Csup001228.1,313,338,304,348,PF00050.24,Kazal_1,Domain,8,32,49,35.5,8.1e-09,1,CL0005
Csup001228.1,350,393,349,393,PF07648.18,Kazal_2,Domain,2,49,49,32.2,9.5e-08,1,CL0005
Csup001485.1,82,230,81,230,PF08231.15,SYF2,Domain,2,163,163,162.2,1.4e-47,1,No_clan
Csup001516.1,531,555,528,557,PF00641.21,zf-RanBP,Domain,4,28,30,26.1,4.1e-06,1,CL0167
Csup001231.1,3,119,3,121,PF08923.13,MAPKK1_Int,Domain,1,117,119,158.6,5.4e-47,1,CL0431
Csup001425.1,12,325,6,327,PF00389.33,2-Hacid_dh,Domain,6,132,134,92.5,1.8e-26,1,CL0325
Csup001425.1,118,295,118,295,PF02826.22,2-Hacid_dh_C,Domain,1,178,178,200.6,1.4e-59,1,CL0063
Csup001326.1,29,332,19,335,PF00389.33,2-Hacid_dh,Domain,10,130,134,84.5,5.2e-24,1,CL0325
Csup001326.1,127,304,127,304,PF02826.22,2-Hacid_dh_C,Domain,1,178,178,199.9,2.2e-59,1,CL0063
Csup001262.1,39,74,39,81,PF10545.12,MADF_DNA_bdg,Domain,1,36,84,27.6,3e-06,1,CL0123
Csup001262.1,71,278,68,322,PF00520.34,Ion_trans,Family,4,160,245,89.9,1.6e-25,1,CL0030
Csup001417.1,12,102,12,102,PF02214.25,BTB_2,Domain,1,94,94,99.9,8.7e-29,1,CL0033
Csup001417.1,175,423,173,424,PF00520.34,Ion_trans,Family,3,244,245,150.0,7.3e-44,1,CL0030
Csup001418.1,78,166,78,174,PF00431.23,CUB,Domain,1,84,110,22.7,0.00011,1,CL0164
Csup001525.1,357,407,346,417,PF00595.27,PDZ,Domain,25,73,82,33.2,5.2e-08,1,CL0466
Csup001525.1,971,1047,970,1047,PF00595.27,PDZ,Domain,2,82,82,41.2,1.7e-10,1,CL0466
Csup001525.1,1119,1192,1117,1193,PF00595.27,PDZ,Domain,4,81,82,45.2,9.7e-12,1,CL0466
Csup001525.1,1414,1475,1412,1511,PF00625.24,Guanylate_kin,Domain,91,146,182,26.3,5.5e-06,1,CL0023
Csup001260.1,24,89,22,89,PF07647.20,SAM_2,Domain,3,66,66,43.7,2.4e-11,1,CL0003
Csup001524.1,2577,2648,2577,2650,PF10495.12,PACT_coil_coil,Domain,1,81,83,37.7,2.4e-09,1,No_clan
Csup001459.1,198,571,197,571,PF13843.9,DDE_Tnp_1_7,Domain,2,350,350,272.5,6.5e-81,1,CL0219
Csup001303.1,182,220,181,220,PF00400.35,WD40,Repeat,2,38,38,21.8,0.00026,1,CL0186
Csup001237.1,201,337,199,452,PF12931.10,Sec16_C,Domain,3,159,302,29.4,6.9e-07,1,No_clan
Csup001454.1,20,215,18,223,PF01576.22,Myosin_tail_1,Coiled-coil,47,242,1081,235.8,9.6e-70,1,No_clan
Csup001409.1,64,508,64,508,PF00245.23,Alk_phosphatase,Domain,1,418,418,497.5,3.6e-149,1,CL0088
Csup001497.1,73,513,73,514,PF00245.23,Alk_phosphatase,Domain,1,417,418,506.8,5.4e-152,1,CL0088
Csup001149.1,71,512,71,512,PF00245.23,Alk_phosphatase,Domain,1,418,418,535.6,9.7e-161,1,CL0088
Csup001410.1,25,151,24,152,PF08240.15,ADH_N,Domain,2,108,109,90.6,5.9e-26,1,CL0296
Csup001410.1,194,313,194,326,PF00107.29,ADH_zinc_N,Domain,1,116,130,85.0,4.8e-24,1,CL0063
Csup001410.1,385,620,384,635,PF00756.23,Esterase,Domain,2,232,251,221.1,2e-65,1,CL0028
Csup001152.1,2,176,1,179,PF07994.15,NAD_binding_5,Family,217,277,322,79.8,2.6e-22,1,CL0063
Csup001152.1,37,150,37,150,PF01658.20,Inos-1-P_synth,Family,1,107,107,144.7,1.1e-42,1,CL0139
Csup001529.1,9,58,2,58,PF00094.28,VWD,Domain,107,157,157,26.9,5.2e-06,1,No_clan
Csup001529.1,104,174,103,174,PF08742.14,C8,Domain,2,67,67,44.4,1.7e-11,1,No_clan
Csup001529.1,178,231,178,231,PF01826.20,TIL,Domain,1,55,55,37.6,2.1e-09,1,No_clan
Csup001529.1,271,431,271,432,PF00094.28,VWD,Domain,1,156,157,107.3,9.7e-31,1,No_clan
Csup001529.1,475,538,475,542,PF08742.14,C8,Domain,1,64,67,64.9,6.7e-18,1,No_clan
Csup001529.1,546,602,546,602,PF01826.20,TIL,Domain,1,55,55,33.6,3.6e-08,1,No_clan
Csup001529.1,662,716,658,716,PF01826.20,TIL,Domain,3,55,55,28.3,1.6e-06,1,No_clan
Csup001529.1,756,903,756,904,PF00094.28,VWD,Domain,1,156,157,96.5,2e-27,1,No_clan
Csup001529.1,948,1014,947,1014,PF08742.14,C8,Domain,2,67,67,54.4,1.3e-14,1,No_clan
Csup001529.1,1246,1301,1246,1309,PF01607.27,CBM_14,Domain,1,49,53,34.8,1.4e-08,1,CL0155
Csup001529.1,1520,1651,1518,1651,PF00754.28,F5_F8_type_C,Domain,3,127,127,80.1,1.6e-22,1,CL0202
Csup001531.1,24,157,17,157,PF00650.23,CRAL_TRIO,Domain,18,156,156,88.8,3.3e-25,1,CL0512
Csup001532.1,57,258,57,262,PF00106.28,adh_short,Domain,1,190,195,125.8,1.6e-36,1,CL0063
Csup001530.1,17,111,17,113,PF06294.14,CH_2,Domain,1,94,96,99.2,1.1e-28,1,CL0188
Csup001533.1,49,148,7,149,PF00083.27,Sugar_tr,Family,44,146,452,76.6,1.9e-21,1,CL0015
Csup001535.1,12,107,11,107,PF10545.12,MADF_DNA_bdg,Domain,2,84,84,46.4,4.1e-12,1,CL0123
Csup001536.1,5,46,5,46,PF02892.18,zf-BED,Domain,1,44,44,49.0,5e-13,1,CL0361
Csup001541.1,57,258,57,262,PF00106.28,adh_short,Domain,1,190,195,125.5,1.9e-36,1,CL0063
Csup001545.1,178,247,171,248,PF00595.27,PDZ,Domain,9,81,82,40.3,3.2e-10,1,CL0466
Csup001545.1,327,407,326,408,PF00595.27,PDZ,Domain,2,81,82,56.3,3.3e-15,1,CL0466
Csup001543.1,62,101,62,102,PF04419.17,4F5,Disordered,1,37,38,33.7,5.3e-08,1,No_clan
Csup001544.1,115,146,115,146,PF01286.21,XPA_N,Domain,1,32,32,44.5,1.2e-11,1,No_clan
Csup001544.1,149,197,148,198,PF05181.15,XPA_C,Domain,2,50,51,60.0,1.6e-16,1,CL0123
Csup001542.1,86,350,84,359,PF00698.24,Acyl_transf_1,Domain,3,254,319,76.2,3.4e-21,1,CL0323
Csup001549.1,71,120,68,120,PF02828.19,L27,Domain,4,53,53,39.9,2.9e-10,1,CL0614
Csup001549.1,137,211,135,213,PF00595.27,PDZ,Domain,3,80,82,55.7,5.3e-15,1,CL0466
Csup001549.1,227,290,227,291,PF07653.20,SH3_2,Domain,1,56,57,38.6,7.5e-10,1,CL0010
Csup001549.1,379,514,377,528,PF00625.24,Guanylate_kin,Domain,3,141,182,133.8,5.7e-39,1,CL0023
Csup001546.1,17,360,14,361,PF01070.21,FMN_dh,Domain,4,347,348,429.5,9.6e-129,1,CL0036
Csup001551.1,77,247,39,248,PF13489.9,Methyltransf_23,Domain,10,163,165,65.0,7.7e-18,1,CL0063
Csup001550.1,20,353,20,353,PF00876.21,Innexin,Family,1,339,339,346.5,1.9e-103,1,CL0375
Csup001552.1,10,58,10,58,PF14604.9,SH3_9,Domain,1,49,49,55.7,3.9e-15,1,CL0010
Csup001552.1,85,256,85,259,PF00621.23,RhoGEF,Domain,1,180,183,97.3,1.4e-27,1,No_clan
Csup001554.1,46,344,46,344,PF00732.22,GMC_oxred_N,Domain,1,296,296,228.9,9e-68,1,CL0063
Csup001554.1,435,572,435,573,PF05199.16,GMC_oxred_C,Domain,1,144,145,115.4,3.2e-33,1,No_clan
Csup001553.1,128,425,128,426,PF00732.22,GMC_oxred_N,Domain,1,295,296,224.2,2.4e-66,1,CL0063
Csup001553.1,518,655,518,656,PF05199.16,GMC_oxred_C,Domain,1,144,145,117.7,6.1e-34,1,No_clan
Csup001557.1,8,128,2,129,PF04389.20,Peptidase_M28,Family,87,197,198,55.7,5.5e-15,1,CL0035
Csup001555.1,49,294,47,295,PF00378.23,ECH_1,Domain,3,250,251,295.2,3.8e-88,1,CL0127
Csup001560.1,99,128,98,130,PF00023.33,Ank,Repeat,2,31,33,17.5,0.0045,1,CL0465
Csup001560.1,134,185,132,185,PF13637.9,Ank_4,Repeat,3,55,55,46.3,4.6e-12,1,CL0465
Csup001560.1,197,224,197,226,PF13606.9,Ank_3,Repeat,1,29,31,19.6,0.00096,1,CL0465
Csup001559.1,3,656,3,656,PF10151.12,TMEM214,Family,1,662,662,739.8,3.2e-222,1,No_clan
Csup001558.1,13,301,12,303,PF01026.24,TatD_DNase,Domain,2,254,255,185.8,9.5e-55,1,CL0034
Csup001561.1,40,406,32,406,PF00083.27,Sugar_tr,Family,88,452,452,144.3,5.4e-42,1,CL0015
Csup001564.1,184,303,109,305,PF02544.19,Steroid_dh,Family,35,148,150,60.7,1.6e-16,1,CL0115
Csup001563.1,32,327,32,327,PF04756.16,OST3_OST6,Family,1,293,293,349.0,2.4e-104,1,CL0172
Csup001565.1,24,135,19,136,PF01395.25,PBP_GOBP,Domain,7,111,112,68.5,5.7e-19,1,No_clan
Csup001571.1,186,255,152,264,PF02157.18,Man-6-P_recep,Family,151,220,254,54.1,1.2e-14,1,CL0226
Csup001566.1,4,81,4,81,PF05485.15,THAP,Domain,1,86,86,58.8,8.1e-16,1,No_clan
Csup001570.1,11,85,11,87,PF07776.18,zf-AD,Domain,1,75,77,35.4,1e-08,1,CL0361
Csup001570.1,348,370,348,370,PF00096.29,zf-C2H2,Domain,1,23,23,16.6,0.0085,1,CL0361
Csup001570.1,374,397,374,397,PF00096.29,zf-C2H2,Domain,1,23,23,20.2,0.00063,1,CL0361
Csup001570.1,461,484,461,484,PF00096.29,zf-C2H2,Domain,1,23,23,27.0,4.4e-06,1,CL0361
Csup001570.1,518,540,518,540,PF00096.29,zf-C2H2,Domain,1,23,23,22.0,0.00017,1,CL0361
Csup001567.1,6,89,6,90,PF05485.15,THAP,Domain,1,85,86,45.0,1.6e-11,1,No_clan
Csup001567.1,564,587,564,587,PF00096.29,zf-C2H2,Domain,1,23,23,17.9,0.0033,1,CL0361
Csup001569.1,435,448,434,449,PF13912.9,zf-C2H2_6,Domain,2,15,27,12.7,0.11,1,CL0361
Csup001569.1,494,516,494,516,PF00096.29,zf-C2H2,Domain,1,23,23,25.1,1.8e-05,1,CL0361
Csup001569.1,550,572,550,572,PF00096.29,zf-C2H2,Domain,1,23,23,22.3,0.00014,1,CL0361
Csup001569.1,578,600,578,601,PF00096.29,zf-C2H2,Domain,1,23,23,20.8,0.00039,1,CL0361
Csup001568.1,12,87,12,88,PF07776.18,zf-AD,Domain,1,76,77,33.2,4.9e-08,1,CL0361
Csup001568.1,456,479,456,479,PF00096.29,zf-C2H2,Domain,1,23,23,23.3,6.4e-05,1,CL0361
Csup001568.1,513,537,512,538,PF13912.9,zf-C2H2_6,Domain,2,26,27,21.4,0.0002,1,CL0361
Csup001572.1,27,207,26,207,PF05193.24,Peptidase_M16_C,Domain,2,183,183,46.4,4.8e-12,1,CL0094
Csup001572.1,314,385,314,386,PF00028.20,Cadherin,Domain,18,92,93,48.1,1.3e-12,1,CL0159
Csup001572.1,400,491,400,492,PF00028.20,Cadherin,Domain,1,92,93,51.7,9.5e-14,1,CL0159
Csup001573.1,28,88,27,88,PF00403.29,HMA,Domain,2,62,62,43.7,2.9e-11,1,CL0704
Csup001573.1,127,166,125,186,PF00403.29,HMA,Domain,3,42,62,40.3,3.4e-10,1,CL0704
Csup001573.1,241,301,241,302,PF00403.29,HMA,Domain,1,61,62,35.2,1.3e-08,1,CL0704
Csup001573.1,319,379,318,379,PF00403.29,HMA,Domain,2,62,62,53.1,3.4e-14,1,CL0704
Csup001580.1,3,87,3,87,PF05485.15,THAP,Domain,1,86,86,50.4,3.4e-13,1,No_clan
Csup001582.1,51,99,48,108,PF00307.34,CH,Domain,4,54,109,31.2,2.1e-07,1,CL0188
Csup001583.1,9,165,4,165,PF13679.9,Methyltransf_32,Domain,15,158,158,80.1,1.8e-22,1,CL0063
Csup001584.1,26,63,25,63,PF09811.12,Yae1_N,Family,2,39,39,32.5,5.6e-08,1,CL0255
Csup001584.1,404,577,397,590,PF00078.30,RVT_1,Domain,9,188,222,38.3,1.1e-09,1,CL0027
Csup001585.1,8,76,7,79,PF00173.31,Cyt-b5,Domain,2,72,75,88.8,2.1e-25,1,No_clan
Csup001587.1,23,101,23,101,PF13417.9,GST_N_3,Domain,1,75,75,63.2,2.3e-17,1,CL0172
Csup001587.1,140,204,116,206,PF13410.9,GST_C_2,Domain,9,67,70,31.4,1.5e-07,1,CL0497
Csup001588.1,91,114,91,117,PF13912.9,zf-C2H2_6,Domain,1,24,27,33.9,2.4e-08,1,CL0361
Csup001588.1,120,142,120,142,PF00096.29,zf-C2H2,Domain,1,23,23,20.2,0.00064,1,CL0361
Csup001588.1,148,170,148,170,PF00096.29,zf-C2H2,Domain,1,23,23,16.7,0.0083,1,CL0361
Csup001588.1,176,198,176,198,PF00096.29,zf-C2H2,Domain,1,23,23,25.2,1.7e-05,1,CL0361
Csup001588.1,204,226,204,226,PF00096.29,zf-C2H2,Domain,1,23,23,16.9,0.0072,1,CL0361
Csup001590.1,6,43,4,51,PF13384.9,HTH_23,Domain,3,40,50,35.0,1e-08,1,CL0123
Csup001589.1,25,102,25,104,PF01282.22,Ribosomal_S24e,Family,1,78,79,137.2,1.5e-40,1,No_clan
Csup001592.1,7,404,7,405,PF00764.22,Arginosuc_synth,Family,1,387,388,490.0,6.6e-147,1,CL0039
Csup001595.1,207,365,207,365,PF05380.16,Peptidase_A17,Family,1,163,163,177.7,1.9e-52,1,No_clan
Csup001596.1,23,112,22,112,PF10545.12,MADF_DNA_bdg,Domain,2,84,84,54.2,1.5e-14,1,CL0123
Csup001597.1,450,704,441,706,PF00078.30,RVT_1,Domain,6,220,222,149.1,1.5e-43,1,CL0027
Csup001597.1,743,858,674,860,PF00232.21,Glyco_hydro_1,Domain,333,451,453,119.6,1.3e-34,1,CL0058
Csup001598.1,59,323,56,352,PF00232.21,Glyco_hydro_1,Domain,4,262,453,299.1,4.4e-89,1,CL0058
Csup001600.1,11,88,10,94,PF01541.27,GIY-YIG,Domain,2,74,78,59.0,4.5e-16,1,CL0418
Csup001601.1,10,37,7,37,PF04438.19,zf-HIT,Domain,4,30,30,32.9,4.6e-08,1,CL0175
Csup001599.1,4,79,2,80,PF00454.30,PI3_PI4_kinase,Family,175,249,250,31.5,1.6e-07,1,CL0016
Csup001602.1,9,81,6,82,PF05485.15,THAP,Domain,6,85,86,30.7,4.7e-07,1,No_clan
Csup001602.1,178,330,146,336,PF12017.11,Tnp_P_element,Family,69,211,219,57.4,1.5e-15,1,No_clan
Csup001603.1,2,151,1,151,PF13359.9,DDE_Tnp_4,Domain,35,158,158,87.8,6.5e-25,1,CL0219
Csup001608.1,14,114,12,117,PF03661.16,TMEM33_Pom33,Family,3,103,240,116.0,1.9e-33,1,No_clan
Csup001607.1,41,111,39,111,PF01336.28,tRNA_anti-codon,Domain,3,76,76,37.7,1.6e-09,1,CL0021
Csup001607.1,131,458,129,459,PF00152.23,tRNA-synt_2,Domain,3,313,314,285.2,6.1e-85,1,CL0040
Csup001609.1,120,259,120,259,PF13365.9,Trypsin_2,Domain,1,150,150,101.0,1.3e-28,1,CL0124
Csup001609.1,272,391,50,394,PF02163.25,Peptidase_M50,Family,104,189,328,34.5,1.4e-08,1,CL0126
Csup001609.1,331,371,328,379,PF17820.4,PDZ_6,Domain,5,45,54,41.6,9.4e-11,1,CL0466
Csup001611.1,95,283,84,292,PF04055.24,Radical_SAM,Domain,9,158,167,63.4,3.4e-17,1,CL0036
Csup001611.1,301,347,300,351,PF16199.8,Radical_SAM_C,Family,2,48,82,62.2,3.7e-17,1,No_clan
Csup001611.1,552,617,513,617,PF00583.28,Acetyltransf_1,Family,61,117,117,29.5,7.8e-07,1,CL0257
Csup001614.1,115,147,113,147,PF02944.23,BESS,Motif,3,35,35,22.7,7.1e-05,1,No_clan
Csup001614.1,463,552,460,553,PF16064.8,DUF4806,Family,4,89,90,33.8,3.4e-08,1,No_clan
Csup001625.1,7,84,7,85,PF13873.9,Myb_DNA-bind_5,Domain,1,77,78,74.5,5.2e-21,1,CL0123
Csup001619.1,168,333,168,333,PF13359.9,DDE_Tnp_4,Domain,1,158,158,118.5,2.3e-34,1,CL0219
Csup001620.1,262,385,261,390,PF09588.13,YqaJ,Domain,2,143,148,37.6,2.6e-09,1,CL0236
Csup001618.1,174,339,174,339,PF13359.9,DDE_Tnp_4,Domain,1,158,158,107.1,7.6e-31,1,CL0219
Csup001621.1,67,141,63,141,PF10545.12,MADF_DNA_bdg,Domain,19,84,84,31.5,1.8e-07,1,CL0123
Csup001624.1,16,109,16,109,PF10545.12,MADF_DNA_bdg,Domain,1,84,84,65.0,6.6e-18,1,CL0123
Csup001616.1,115,197,112,200,PF16064.8,DUF4806,Family,8,87,90,34.1,2.7e-08,1,No_clan
Csup001626.1,26,69,9,69,PF07898.16,DUF1676,Family,129,172,172,25.7,1.1e-05,1,No_clan
Csup001627.1,28,88,27,88,PF15335.9,CAAP1,Family,3,63,63,72.1,4.2e-20,1,No_clan
Csup001628.1,12,176,11,177,PF00849.25,PseudoU_synth_2,Family,2,159,160,108.2,4.5e-31,1,CL0649
Csup001629.1,4,92,3,93,PF12220.11,U1snRNP70_N,Family,2,91,92,88.7,3.3e-25,1,CL0221
Csup001629.1,104,173,104,174,PF00076.25,RRM_1,Domain,1,69,70,64.9,4.6e-18,1,CL0221
Csup001630.1,32,93,32,94,PF01176.22,eIF-1a,Domain,1,63,64,78.2,3.2e-22,1,CL0021
Csup001631.1,37,233,36,234,PF08320.15,PIG-X,Domain,2,209,210,94.0,1.2e-26,1,No_clan
Csup001632.1,12,221,12,222,PF01088.24,Peptidase_C12,Domain,1,210,211,224.0,1.9e-66,1,CL0125
Csup001632.1,423,468,423,468,PF18031.4,UCH_C,Domain,1,46,46,63.0,1.9e-17,1,CL0614
Csup001634.1,450,669,423,678,PF00069.28,Pkinase,Domain,45,254,264,110.0,1.3e-31,1,CL0016
Csup001636.1,20,135,20,135,PF00763.26,THF_DHG_CYH,Domain,1,114,114,130.2,4.2e-38,1,CL0603
Csup001636.1,138,310,138,312,PF02882.22,THF_DHG_CYH_C,Domain,1,159,161,207.4,8.2e-62,1,CL0063
Csup001639.1,219,332,217,332,PF00703.24,Glyco_hydro_2,Domain,3,110,110,38.2,2e-09,1,CL0159
Csup001639.1,815,883,802,888,PF17753.4,Ig_mannosidase,Domain,7,76,81,39.5,4e-10,1,CL0159
Csup001638.1,30,225,29,225,PF17900.4,Peptidase_M1_N,Domain,2,186,186,161.3,3e-47,1,CL0672
Csup001638.1,260,492,260,492,PF01433.23,Peptidase_M1,Domain,1,218,218,205.2,1e-60,1,CL0126
Csup001638.1,572,874,572,888,PF11838.11,ERAP1_C,Domain,1,301,315,198.0,2.9e-58,1,CL0159
Csup001641.1,88,411,87,411,PF02949.23,7tm_6,Family,2,313,313,150.9,4.6e-44,1,CL0176
Csup001642.1,39,129,37,148,PF02949.23,7tm_6,Family,192,282,313,52.6,3.8e-14,1,CL0176
Csup001643.1,189,269,181,269,PF13359.9,DDE_Tnp_4,Domain,76,158,158,61.9,5.8e-17,1,CL0219
Csup001644.1,146,334,143,338,PF13358.9,DDE_3,Domain,4,138,146,40.2,2.9e-10,1,CL0219
Csup001646.1,35,258,35,260,PF00335.23,Tetraspanin,Family,1,230,232,148.5,2.6e-43,1,CL0347
Csup001649.1,27,146,26,146,PF08477.16,Roc,Domain,2,119,119,28.7,1.4e-06,1,CL0023
Csup001648.1,94,116,94,116,PF00096.29,zf-C2H2,Domain,1,23,23,23.1,7.5e-05,1,CL0361
Csup001648.1,122,144,122,144,PF00096.29,zf-C2H2,Domain,1,23,23,23.5,5.5e-05,1,CL0361
Csup001648.1,150,172,150,172,PF00096.29,zf-C2H2,Domain,1,23,23,23.2,6.7e-05,1,CL0361
Csup001648.1,178,200,178,200,PF00096.29,zf-C2H2,Domain,1,23,23,25.5,1.3e-05,1,CL0361
Csup001648.1,206,228,206,228,PF00096.29,zf-C2H2,Domain,1,23,23,21.6,0.00023,1,CL0361
Csup001648.1,234,256,234,256,PF00096.29,zf-C2H2,Domain,1,23,23,20.7,0.00042,1,CL0361
Csup001648.1,262,284,262,284,PF00096.29,zf-C2H2,Domain,1,23,23,21.6,0.00022,1,CL0361
Csup001648.1,366,384,356,384,PF00096.29,zf-C2H2,Domain,5,23,23,16.8,0.0076,1,CL0361
Csup001648.1,390,412,390,412,PF00096.29,zf-C2H2,Domain,1,23,23,23.9,4.3e-05,1,CL0361
Csup001648.1,418,440,418,440,PF00096.29,zf-C2H2,Domain,1,23,23,25.0,1.9e-05,1,CL0361
Csup001648.1,446,468,446,468,PF00096.29,zf-C2H2,Domain,1,23,23,22.4,0.00012,1,CL0361
Csup001648.1,474,496,474,496,PF00096.29,zf-C2H2,Domain,1,23,23,23.4,6.2e-05,1,CL0361
Csup001648.1,530,552,530,552,PF00096.29,zf-C2H2,Domain,1,23,23,25.0,1.9e-05,1,CL0361
Csup001648.1,558,580,558,580,PF00096.29,zf-C2H2,Domain,1,23,23,28.3,1.7e-06,1,CL0361
Csup001648.1,586,608,586,608,PF00096.29,zf-C2H2,Domain,1,23,23,23.9,4.2e-05,1,CL0361
Csup001648.1,664,686,664,686,PF00096.29,zf-C2H2,Domain,1,23,23,18.9,0.0016,1,CL0361
Csup001651.1,73,168,72,194,PF03567.17,Sulfotransfer_2,Domain,2,105,246,89.6,3.8e-25,1,CL0023
Csup001650.1,103,134,94,134,PF00400.35,WD40,Repeat,8,38,38,17.2,0.0078,1,CL0186
Csup001650.1,181,216,178,216,PF00400.35,WD40,Repeat,4,38,38,19.8,0.0011,1,CL0186
Csup001650.1,228,254,219,256,PF00400.35,WD40,Repeat,10,36,38,13.2,0.14,1,CL0186
Csup001655.1,117,231,101,233,PF00149.31,Metallophos,Domain,78,203,205,65.4,1e-17,1,CL0163
Csup001654.1,459,603,432,623,PF00147.21,Fibrinogen_C,Domain,41,193,221,141.1,4.7e-41,1,CL0422
Csup001949.1,162,327,162,327,PF13359.9,DDE_Tnp_4,Domain,1,158,158,116.1,1.3e-33,1,CL0219
Csup002110.1,43,119,39,122,PF07035.15,Mic1,Family,5,86,157,60.9,1.2e-16,1,No_clan
Csup002040.1,233,337,214,355,PF14291.9,DUF4371,Family,22,118,236,33.7,2.9e-08,1,No_clan
Csup002040.1,370,483,346,483,PF14291.9,DUF4371,Family,123,236,236,71.0,1.2e-19,1,No_clan
Csup002040.1,885,938,877,940,PF05699.17,Dimer_Tnp_hAT,Domain,30,83,86,29.5,5.1e-07,1,No_clan
Csup001801.1,50,114,50,118,PF08755.14,YccV-like,Domain,1,74,101,52.2,7.3e-14,1,No_clan
Csup002128.1,11,62,5,64,PF02297.20,COX6B,Domain,9,74,76,55.3,6.5e-15,1,CL0351
Csup002031.1,15,122,6,141,PF10609.12,ParA,Family,122,224,246,109.3,2.2e-31,1,CL0023
Csup002104.1,57,87,56,92,PF10609.12,ParA,Family,2,32,246,39.0,6.5e-10,1,CL0023
Csup001705.1,110,334,110,340,PF03148.17,Tektin,Family,1,225,383,224.1,2.6e-66,1,No_clan
Csup001707.1,44,292,40,326,PF00579.28,tRNA-synt_1b,Family,5,253,293,206.3,6.8e-61,1,CL0039
Csup002017.1,203,416,176,417,PF00078.30,RVT_1,Domain,35,221,222,134.8,3.4e-39,1,CL0027
Csup001967.1,4,284,4,284,PF00069.28,Pkinase,Domain,1,264,264,241.1,1.5e-71,1,CL0016
Csup001909.1,180,247,132,247,PF13602.9,ADH_zinc_N_2,Domain,73,133,133,35.7,1.7e-08,1,CL0063
Csup002062.1,59,296,58,296,PF00109.29,ketoacyl-synt,Domain,2,253,253,230.5,2.5e-68,1,CL0046
Csup002062.1,300,416,300,417,PF02801.25,Ketoacyl-synt_C,Domain,1,118,119,124.8,1.9e-36,1,CL0046
Csup002062.1,419,530,419,530,PF16197.8,KAsynt_C_assoc,Family,1,112,112,112.7,1.3e-32,1,CL0046
Csup002062.1,550,866,550,867,PF00698.24,Acyl_transf_1,Domain,1,318,319,273.6,2.8e-81,1,CL0323
Csup002062.1,910,1114,903,1125,PF14765.9,PS-DH,Domain,13,244,297,81.0,9.6e-23,1,CL0050
Csup002062.1,1618,1735,1618,1748,PF00107.29,ADH_zinc_N,Domain,1,114,130,58.3,8.2e-16,1,CL0063
Csup002062.1,1825,2003,1824,2004,PF08659.13,KR,Family,2,179,180,160.2,5.3e-47,1,CL0063
Csup002062.1,2063,2125,2062,2129,PF00550.28,PP-binding,Domain,2,61,67,34.7,1.8e-08,1,CL0314
Csup002062.1,2191,2437,2190,2441,PF00975.23,Thioesterase,Domain,2,226,230,91.3,1.1e-25,1,CL0028
Csup001904.1,17,253,15,253,PF00109.29,ketoacyl-synt,Domain,3,253,253,213.5,4e-63,1,CL0046
Csup001904.1,257,373,257,374,PF02801.25,Ketoacyl-synt_C,Domain,1,118,119,113.2,7.3e-33,1,CL0046
Csup001904.1,376,487,376,487,PF16197.8,KAsynt_C_assoc,Family,1,112,112,110.2,7.9e-32,1,CL0046
Csup001904.1,507,822,507,823,PF00698.24,Acyl_transf_1,Domain,1,318,319,251.5,1.5e-74,1,CL0323
Csup001904.1,865,1065,861,1082,PF14765.9,PS-DH,Domain,12,242,297,75.5,4.4e-21,1,CL0050
Csup001904.1,1570,1689,1570,1701,PF00107.29,ADH_zinc_N,Domain,1,116,130,56.2,3.8e-15,1,CL0063
Csup001904.1,1777,1955,1776,1956,PF08659.13,KR,Family,2,179,180,154.0,4e-45,1,CL0063
Csup001904.1,2015,2068,2014,2082,PF00550.28,PP-binding,Domain,2,54,67,34.6,1.9e-08,1,CL0314
Csup001772.1,155,498,155,506,PF00063.24,Myosin_head,Domain,1,353,677,189.8,7.6e-56,1,CL0023
Csup001772.1,561,866,552,873,PF00063.24,Myosin_head,Domain,360,637,677,182.8,9.8e-54,1,CL0023
Csup001989.1,9,31,9,31,PF10584.12,Proteasome_A_N,Family,1,23,23,50.9,9.4e-14,1,CL0052
Csup001989.1,34,219,32,220,PF00227.29,Proteasome,Domain,3,189,190,169.0,9e-50,1,CL0052
Csup001868.1,11,171,11,172,PF00071.25,Ras,Domain,1,161,162,218.8,3.2e-65,1,CL0023
Csup001921.1,217,323,216,329,PF08514.14,STAG,Repeat,2,108,114,121.3,1.8e-35,1,CL0020
Csup002135.1,54,164,30,166,PF07534.19,TLD,Domain,31,137,139,29.5,7.9e-07,1,No_clan
Csup002056.1,27,144,26,146,PF00651.34,BTB,Domain,2,109,111,51.8,9.1e-14,1,CL0033
Csup002056.1,171,271,167,273,PF07707.18,BACK,Domain,14,101,103,38.8,8.5e-10,1,CL0033
Csup001751.1,175,210,172,215,PF05225.19,HTH_psq,Domain,4,38,45,31.6,1.1e-07,1,CL0123
Csup001751.1,227,264,226,267,PF05225.19,HTH_psq,Domain,2,39,45,32.9,4.4e-08,1,CL0123
Csup001751.1,282,326,281,326,PF05225.19,HTH_psq,Domain,2,45,45,43.3,2.5e-11,1,CL0123
Csup001751.1,333,375,333,377,PF05225.19,HTH_psq,Domain,1,42,45,53.7,1.4e-14,1,CL0123
Csup002144.1,22,117,22,120,PF00651.34,BTB,Domain,1,101,111,91.8,3.3e-26,1,CL0033
Csup001818.1,70,220,70,220,PF04442.17,CtaG_Cox11,Family,1,149,149,201.5,6.7e-60,1,No_clan
