Slit000915.1,63,100,62,100,PF00400.35,WD40,Repeat,2,38,38,21.8,0.00026,1,CL0186
Slit000915.1,111,141,104,141,PF00400.35,WD40,Repeat,7,37,38,12.4,0.26,1,CL0186
Slit000915.1,190,226,188,226,PF00400.35,WD40,Repeat,3,38,38,22.8,0.00013,1,CL0186
Slit000915.1,244,265,235,266,PF00400.35,WD40,Repeat,15,36,38,13.1,0.15,1,CL0186
Slit000915.1,274,308,272,309,PF00400.35,WD40,Repeat,4,37,38,13.0,0.16,1,CL0186
Slit000812.1,37,89,37,89,PF00379.26,Chitin_bind_4,Family,1,53,53,55.5,6.6e-15,1,No_clan
Slit000845.1,37,89,37,89,PF00379.26,Chitin_bind_4,Family,1,53,53,54.4,1.5e-14,1,No_clan
Slit000748.1,37,89,37,89,PF00379.26,Chitin_bind_4,Family,1,53,53,55.5,6.4e-15,1,No_clan
Slit000739.1,37,89,37,89,PF00379.26,Chitin_bind_4,Family,1,53,53,54.2,1.7e-14,1,No_clan
Slit000739.1,181,233,181,233,PF00379.26,Chitin_bind_4,Family,1,53,53,54.2,1.7e-14,1,No_clan
Slit000702.1,37,89,37,89,PF00379.26,Chitin_bind_4,Family,1,53,53,53.1,3.8e-14,1,No_clan
Slit000702.1,191,243,191,243,PF00379.26,Chitin_bind_4,Family,1,53,53,49.4,5.3e-13,1,No_clan
Slit000947.1,47,159,45,160,PF17039.8,Glyco_tran_10_N,Domain,3,109,110,75.0,6.6e-21,1,No_clan
Slit000947.1,195,372,194,372,PF00852.22,Glyco_transf_10,Family,2,180,180,162.1,1.2e-47,1,CL0113
Slit000976.1,76,158,75,159,PF00250.21,Forkhead,Domain,2,87,88,113.1,5.6e-33,1,CL0123
Slit000871.1,28,88,28,90,PF02148.22,zf-UBP,Domain,1,62,64,71.8,4.7e-20,1,CL0229
Slit000871.1,237,572,237,572,PF00443.32,UCH,Family,1,278,278,215.3,1.3e-63,1,CL0125
Slit000781.1,1,121,1,122,PF00833.21,Ribosomal_S17e,Family,1,121,122,204.1,5.1e-61,1,No_clan
Slit000862.1,2,90,2,91,PF17800.4,NPL,Domain,1,113,114,71.8,7.6e-20,1,CL0055
Slit000862.1,320,410,319,410,PF00254.31,FKBP_C,Domain,2,94,94,95.9,1.4e-27,1,CL0487
Slit000779.1,2,81,2,87,PF14975.9,DUF4512,Family,1,86,103,109.5,1.2e-31,1,No_clan
Slit000877.1,39,117,36,118,PF03366.19,YEATS,Domain,5,81,82,61.2,7.3e-17,1,CL0154
Slit000685.1,58,107,55,107,PF01607.27,CBM_14,Domain,4,53,53,44.6,1.3e-11,1,CL0155
Slit000685.1,151,200,148,200,PF01607.27,CBM_14,Domain,4,53,53,44.6,1.3e-11,1,CL0155
Slit000685.1,244,293,241,293,PF01607.27,CBM_14,Domain,4,53,53,44.6,1.3e-11,1,CL0155
Slit000685.1,337,386,334,386,PF01607.27,CBM_14,Domain,4,53,53,44.6,1.3e-11,1,CL0155
Slit000685.1,430,479,427,479,PF01607.27,CBM_14,Domain,4,53,53,44.6,1.3e-11,1,CL0155
Slit000685.1,523,572,520,572,PF01607.27,CBM_14,Domain,4,53,53,44.6,1.3e-11,1,CL0155
Slit000685.1,616,665,613,665,PF01607.27,CBM_14,Domain,4,53,53,44.6,1.3e-11,1,CL0155
Slit000685.1,709,758,706,758,PF01607.27,CBM_14,Domain,4,53,53,44.6,1.3e-11,1,CL0155
Slit000685.1,802,851,799,851,PF01607.27,CBM_14,Domain,4,53,53,44.6,1.3e-11,1,CL0155
Slit000685.1,895,944,892,944,PF01607.27,CBM_14,Domain,4,53,53,46.9,2.4e-12,1,CL0155
Slit000685.1,1006,1058,1006,1058,PF01607.27,CBM_14,Domain,1,53,53,46.2,4.1e-12,1,CL0155
Slit000685.1,1102,1154,1102,1154,PF01607.27,CBM_14,Domain,1,53,53,43.5,2.9e-11,1,CL0155
Slit000685.1,1191,1243,1191,1243,PF01607.27,CBM_14,Domain,1,53,53,43.4,3.1e-11,1,CL0155
Slit000685.1,1268,1315,1263,1315,PF01607.27,CBM_14,Domain,5,53,53,47.1,2.1e-12,1,CL0155
Slit000790.1,22,55,19,62,PF01607.27,CBM_14,Domain,9,42,53,31.5,1.6e-07,1,CL0155
Slit000790.1,106,147,91,147,PF01607.27,CBM_14,Domain,10,53,53,48.2,9.5e-13,1,CL0155
Slit000790.1,260,303,257,303,PF01607.27,CBM_14,Domain,9,53,53,47.0,2.3e-12,1,CL0155
Slit000790.1,674,714,658,714,PF01607.27,CBM_14,Domain,12,53,53,44.8,1.1e-11,1,CL0155
Slit000790.1,765,798,760,805,PF01607.27,CBM_14,Domain,9,42,53,31.6,1.5e-07,1,CL0155
Slit000790.1,858,889,851,892,PF01607.27,CBM_14,Domain,9,40,53,29.2,8.3e-07,1,CL0155
Slit000790.1,933,976,908,976,PF01607.27,CBM_14,Domain,9,53,53,45.4,7.3e-12,1,CL0155
Slit000790.1,1044,1087,1039,1087,PF01607.27,CBM_14,Domain,9,53,53,46.6,3e-12,1,CL0155
Slit000957.1,38,79,23,79,PF01607.27,CBM_14,Domain,10,53,53,48.5,7.8e-13,1,CL0155
Slit000957.1,147,190,137,190,PF01607.27,CBM_14,Domain,9,53,53,49.0,5.6e-13,1,CL0155
Slit000974.1,46,148,23,148,PF08399.14,VWA_N,Family,21,124,124,78.8,5.2e-22,1,No_clan
Slit000974.1,183,299,183,300,PF13519.9,VWA_2,Domain,1,107,108,30.2,5.9e-07,1,CL0128
Slit000974.1,884,957,860,1007,PF08473.14,VGCC_alpha2,Family,204,273,431,25.3,6.7e-06,1,CL0165
Slit001000.1,288,366,282,379,PF00153.30,Mito_carr,Repeat,14,79,97,27.8,1.9e-06,1,No_clan
Slit000775.1,25,105,24,105,PF03366.19,YEATS,Domain,2,82,82,91.2,3.3e-26,1,CL0154
Slit000775.1,690,749,690,750,PF17793.4,AHD,Domain,1,60,61,76.3,1.5e-21,1,CL0665
Slit000700.1,78,183,77,184,PF10374.12,EST1,Repeat,2,133,135,40.0,5.3e-10,1,CL0020
Slit000700.1,193,435,193,476,PF10373.12,EST1_DNA_bind,Repeat,1,233,285,89.0,3.8e-25,1,CL0020
Slit000700.1,806,872,804,904,PF13638.9,PIN_4,Domain,3,73,131,33.2,6.2e-08,1,CL0280
Slit000686.1,25,82,11,83,PF00240.26,ubiquitin,Domain,14,71,72,48.2,7.5e-13,1,CL0072
Slit000699.1,220,298,212,301,PF13640.9,2OG-FeII_Oxy_3,Domain,10,93,96,32.9,1e-07,1,CL0029
Slit000678.1,57,130,57,131,PF00076.25,RRM_1,Domain,1,69,70,46.7,2.3e-12,1,CL0221
Slit000678.1,223,255,220,257,PF00646.36,F-box,Domain,4,36,43,26.1,5.8e-06,1,CL0271
Slit000883.1,20,187,20,187,PF10171.12,Tim29,Family,1,168,169,203.4,1.9e-60,1,No_clan
Slit000801.1,13,81,3,82,PF00276.23,Ribosomal_L23,Family,19,85,86,48.8,7.1e-13,1,No_clan
Slit000682.1,92,235,90,235,PF00650.23,CRAL_TRIO,Domain,3,156,156,89.6,1.9e-25,1,CL0512
Slit000682.1,412,661,412,661,PF00102.30,Y_phosphatase,Domain,1,235,235,264.3,1e-78,1,CL0031
Slit000668.1,103,463,99,464,PF00324.24,AA_permease,Domain,141,478,479,252.3,8.4e-75,1,CL0062
Slit000668.1,472,892,472,892,PF03522.18,SLC12,Family,1,418,418,495.3,1.6e-148,1,No_clan
Slit000948.1,45,130,45,130,PF00203.24,Ribosomal_S19,Domain,1,81,81,117.6,1.7e-34,1,No_clan
Slit000795.1,21,208,21,209,PF03942.18,DTW,Domain,1,201,202,152.5,1.1e-44,1,No_clan
Slit000732.1,2041,2075,2040,2075,PF17907.4,AWS,Domain,3,39,39,45.0,8.6e-12,1,No_clan
Slit000732.1,2090,2195,2090,2195,PF00856.31,SET,Family,1,169,169,68.2,1.2e-18,1,No_clan
Slit000732.1,2695,2795,2614,2796,PF01426.21,BAH,Domain,19,121,122,45.1,8.5e-12,1,No_clan
Slit000763.1,80,327,75,363,PF00083.27,Sugar_tr,Family,19,248,452,109.2,2.5e-31,1,CL0015
Slit000763.1,421,552,386,557,PF07690.19,MFS_1,Family,42,175,353,34.4,1.2e-08,1,CL0015
Slit000988.1,12,82,12,104,PF00855.20,PWWP,Domain,1,72,93,39.3,7.8e-10,1,CL0049
Slit000977.1,29,104,25,107,PF03392.16,OS-D,Family,8,83,93,44.5,1.3e-11,1,No_clan
Slit000977.1,130,205,126,207,PF03392.16,OS-D,Family,10,85,93,52.6,4.2e-14,1,No_clan
Slit000744.1,421,474,420,476,PF00628.32,PHD,Domain,2,50,52,32.0,9e-08,1,CL0390
Slit000939.1,76,392,73,392,PF02949.23,7tm_6,Family,4,313,313,141.5,3.4e-41,1,CL0176
Slit000855.1,50,137,48,150,PF07679.19,I-set,Domain,3,78,90,37.7,1.8e-09,1,CL0011
Slit000855.1,159,238,156,243,PF00047.28,ig,Domain,4,80,87,42.6,5.6e-11,1,CL0011
Slit000716.1,140,191,139,192,PF12656.10,G-patch_2,Domain,2,60,61,65.9,2.7e-18,1,CL0449
Slit000716.1,215,243,212,243,PF00467.32,KOW,Family,4,32,32,24.0,2.7e-05,1,CL0107
Slit000993.1,18,79,15,117,PF07347.15,CI-B14_5a,Family,4,63,95,50.9,1.2e-13,1,No_clan
Slit000936.1,657,727,657,732,PF12253.11,CAF1A,Family,1,73,75,87.1,7.1e-25,1,No_clan
Slit001008.1,90,369,90,369,PF00069.28,Pkinase,Domain,1,264,264,224.8,1.3e-66,1,CL0016
Slit000983.1,326,340,325,341,PF00098.26,zf-CCHC,Domain,3,17,18,17.1,0.0048,1,CL0511
Slit000878.1,29,103,29,103,PF16470.8,S8_pro-domain,Domain,1,79,79,85.4,3.2e-24,1,CL0570
Slit000878.1,194,478,194,478,PF00082.25,Peptidase_S8,Domain,1,284,284,162.1,1.7e-47,1,No_clan
Slit000878.1,533,618,533,618,PF01483.23,P_proprotein,Family,1,86,86,98.1,2.5e-28,1,CL0202
Slit001017.1,360,422,360,423,PF00170.24,bZIP_1,Coiled-coil,1,63,64,57.3,1.3e-15,1,CL0018
Slit000648.1,57,275,56,304,PF00069.28,Pkinase,Domain,2,206,264,86.6,1.9e-24,1,CL0016
Slit000648.1,347,445,347,445,PF12605.11,CK1gamma_C,Family,1,99,99,103.1,1.5e-29,1,No_clan
Slit000662.1,114,230,77,230,PF00650.23,CRAL_TRIO,Domain,35,156,156,79.8,1.9e-22,1,CL0512
Slit001003.1,111,223,83,223,PF00650.23,CRAL_TRIO,Domain,39,156,156,59.9,2.7e-16,1,CL0512
Slit000969.1,86,229,81,229,PF00650.23,CRAL_TRIO,Domain,8,156,156,68.0,8.4e-19,1,CL0512
Slit000837.1,103,164,100,181,PF06413.14,Neugrin,Family,10,70,218,34.8,1.6e-08,1,CL0123
Slit000658.1,202,268,202,268,PF03456.21,uDENN,Domain,1,57,57,51.1,1.6e-13,1,CL0431
Slit000658.1,300,484,299,484,PF02141.24,DENN,Family,2,186,186,187.8,1.9e-55,1,CL0330
Slit000658.1,595,644,595,644,PF03455.22,dDENN,Domain,1,48,48,53.6,1.8e-14,1,No_clan
Slit000885.1,117,154,116,154,PF00400.35,WD40,Repeat,2,38,38,17.0,0.0085,1,CL0186
Slit000885.1,243,280,242,280,PF00400.35,WD40,Repeat,2,38,38,16.2,0.016,1,CL0186
Slit000885.1,360,496,348,496,PF09384.13,UTP15_C,Family,13,147,147,103.4,9.4e-30,1,No_clan
Slit000928.1,120,311,120,315,PF02096.23,60KD_IMP,Family,1,161,166,98.0,5.8e-28,1,CL0376
Slit000696.1,95,209,94,215,PF01400.27,Astacin,Domain,2,104,191,31.0,1.9e-07,1,CL0126
Slit000746.1,76,156,73,162,PF00047.28,ig,Domain,5,78,87,46.0,4.8e-12,1,CL0011
Slit000746.1,169,252,169,252,PF13927.9,Ig_3,Domain,1,79,79,42.0,1.2e-10,1,CL0011
Slit000746.1,276,363,270,364,PF07679.19,I-set,Domain,7,88,90,45.6,6e-12,1,CL0011
Slit000792.1,35,80,28,80,PF01607.27,CBM_14,Domain,6,53,53,42.2,7.5e-11,1,CL0155
Slit000792.1,116,163,111,163,PF01607.27,CBM_14,Domain,5,53,53,36.5,4.3e-09,1,CL0155
Slit000792.1,191,242,191,242,PF01607.27,CBM_14,Domain,1,53,53,51.1,1.2e-13,1,CL0155
Slit000792.1,277,329,277,329,PF01607.27,CBM_14,Domain,1,53,53,48.4,8.4e-13,1,CL0155
Slit000792.1,369,416,364,416,PF01607.27,CBM_14,Domain,4,53,53,42.0,8.5e-11,1,CL0155
Slit000792.1,455,507,455,507,PF01607.27,CBM_14,Domain,1,53,53,39.6,4.8e-10,1,CL0155
Slit000792.1,529,579,529,579,PF01607.27,CBM_14,Domain,1,53,53,52.6,4.1e-14,1,CL0155
Slit001020.1,27,77,27,77,PF01607.27,CBM_14,Domain,1,53,53,39.7,4.5e-10,1,CL0155
Slit001020.1,107,156,104,156,PF01607.27,CBM_14,Domain,4,53,53,48.4,8.2e-13,1,CL0155
Slit001020.1,195,247,195,247,PF01607.27,CBM_14,Domain,1,53,53,47.1,2.2e-12,1,CL0155
Slit001020.1,288,338,286,338,PF01607.27,CBM_14,Domain,3,53,53,47.1,2.1e-12,1,CL0155
Slit001020.1,377,429,377,429,PF01607.27,CBM_14,Domain,1,53,53,47.3,1.8e-12,1,CL0155
Slit001020.1,470,520,468,520,PF01607.27,CBM_14,Domain,3,53,53,44.4,1.5e-11,1,CL0155
Slit001020.1,542,592,542,592,PF01607.27,CBM_14,Domain,1,53,53,51.6,8.2e-14,1,CL0155
Slit001020.1,615,665,615,665,PF01607.27,CBM_14,Domain,1,53,53,42.9,4.5e-11,1,CL0155
Slit001020.1,703,755,703,755,PF01607.27,CBM_14,Domain,1,53,53,46.6,3.1e-12,1,CL0155
Slit000895.1,69,121,69,121,PF01607.27,CBM_14,Domain,1,53,53,48.2,9.7e-13,1,CL0155
Slit000895.1,158,210,158,210,PF01607.27,CBM_14,Domain,1,53,53,46.2,4e-12,1,CL0155
Slit000941.1,27,72,21,72,PF01607.27,CBM_14,Domain,7,53,53,44.0,2e-11,1,CL0155
Slit000941.1,99,149,99,149,PF01607.27,CBM_14,Domain,1,53,53,31.1,2.2e-07,1,CL0155
Slit000941.1,189,238,186,238,PF01607.27,CBM_14,Domain,4,53,53,36.6,4.2e-09,1,CL0155
Slit000941.1,275,327,275,327,PF01607.27,CBM_14,Domain,1,53,53,45.1,9.2e-12,1,CL0155
Slit000941.1,366,409,358,409,PF01607.27,CBM_14,Domain,9,53,53,43.5,2.8e-11,1,CL0155
Slit000941.1,436,486,436,486,PF01607.27,CBM_14,Domain,1,53,53,31.1,2.2e-07,1,CL0155
Slit000941.1,523,575,523,575,PF01607.27,CBM_14,Domain,1,53,53,45.0,9.9e-12,1,CL0155
Slit000941.1,612,664,612,664,PF01607.27,CBM_14,Domain,1,53,53,45.5,6.8e-12,1,CL0155
Slit000941.1,704,753,701,753,PF01607.27,CBM_14,Domain,4,53,53,41.9,9.3e-11,1,CL0155
Slit000941.1,790,842,790,842,PF01607.27,CBM_14,Domain,1,53,53,43.3,3.3e-11,1,CL0155
Slit000821.1,27,76,27,76,PF01607.27,CBM_14,Domain,1,53,53,50.8,1.5e-13,1,CL0155
Slit000821.1,101,148,96,148,PF01607.27,CBM_14,Domain,5,53,53,51.0,1.3e-13,1,CL0155
Slit000821.1,177,229,177,229,PF01607.27,CBM_14,Domain,1,53,53,44.2,1.7e-11,1,CL0155
Slit000821.1,245,296,245,296,PF01607.27,CBM_14,Domain,1,53,53,42.1,7.6e-11,1,CL0155
Slit000959.1,72,366,60,368,PF02949.23,7tm_6,Family,13,311,313,153.6,7e-45,1,CL0176
Slit001018.1,63,306,40,321,PF00151.22,Lipase,Domain,34,299,336,184.3,4.1e-54,1,CL0028
Slit000931.1,67,305,48,316,PF00151.22,Lipase,Domain,37,297,336,178.8,1.9e-52,1,CL0028
Slit000646.1,31,271,13,299,PF00151.22,Lipase,Domain,37,299,336,188.1,2.9e-55,1,CL0028
Slit000657.1,3,283,1,283,PF10390.12,ELL,Family,84,277,277,220.9,2.6e-65,1,CL0123
Slit000657.1,453,553,453,553,PF07303.16,Occludin_ELL,Domain,1,101,101,99.6,1.4e-28,1,No_clan
Slit000904.1,806,849,805,850,PF01585.26,G-patch,Family,2,44,45,47.4,1.4e-12,1,CL0449
Slit000979.1,64,171,63,173,PF02893.23,GRAM,Domain,1,112,114,71.5,5.6e-20,1,CL0266
Slit000951.1,18,364,17,368,PF00009.30,GTP_EFTU,Domain,2,191,195,204.2,1.5e-60,1,CL0023
Slit000951.1,485,579,485,580,PF03144.28,GTP_EFTU_D2,Domain,2,73,74,54.1,1.6e-14,1,CL0575
Slit000951.1,922,1002,918,1006,PF00679.27,EFG_C,Domain,5,84,89,49.7,3.1e-13,1,CL0437
Slit000813.1,16,60,16,60,PF05225.19,HTH_psq,Domain,1,45,45,42.5,4.3e-11,1,CL0123
Slit000813.1,213,348,212,376,PF03184.22,DDE_1,Family,2,142,175,63.1,2.8e-17,1,CL0219
Slit000667.1,114,243,114,243,PF11581.11,Argos,Family,1,129,129,196.5,1.5e-58,1,CL0083
Slit000726.1,68,147,68,148,PF00181.26,Ribosomal_L2,Domain,1,76,77,75.3,2.9e-21,1,CL0021
Slit000726.1,161,254,160,265,PF03947.21,Ribosomal_L2_C,Domain,2,95,126,82.4,3.1e-23,1,CL0107
Slit000922.1,11,315,11,316,PF16420.8,ATG7_N,Domain,1,309,310,273.1,4.1e-81,1,No_clan
Slit000922.1,331,587,328,597,PF00899.24,ThiF,Domain,4,200,219,142.7,9.8e-42,1,CL0063
Slit000738.1,1,126,1,126,PF01092.22,Ribosomal_S6e,Family,1,124,124,188.9,2.7e-56,1,No_clan
Slit000875.1,130,167,129,173,PF00432.24,Prenyltrans,Repeat,2,38,44,9.2,1.1,1,CL0059
Slit000875.1,178,220,178,221,PF00432.24,Prenyltrans,Repeat,1,43,44,27.8,1.7e-06,1,CL0059
Slit000875.1,231,270,230,270,PF00432.24,Prenyltrans,Repeat,3,44,44,30.8,2e-07,1,CL0059
Slit000875.1,281,319,278,319,PF00432.24,Prenyltrans,Repeat,7,44,44,20.3,0.00038,1,CL0059
Slit000823.1,109,191,103,196,PF07679.19,I-set,Domain,6,76,90,31.6,1.4e-07,1,CL0011
Slit000823.1,332,376,326,380,PF00047.28,ig,Domain,29,79,87,26.2,7.2e-06,1,CL0011
Slit000898.1,124,376,101,376,PF00001.24,7tm_1,Family,17,264,264,149.4,1.2e-43,1,CL0192
Slit000705.1,349,465,349,466,PF03530.17,SK_channel,Family,1,117,118,165.3,5.2e-49,1,No_clan
Slit000705.1,549,626,536,627,PF07885.19,Ion_trans_2,Family,2,77,79,45.5,6e-12,1,CL0030
Slit000705.1,641,715,641,715,PF02888.19,CaMBD,Family,1,75,75,118.0,1.4e-34,1,No_clan
Slit000902.1,1094,1169,1094,1169,PF00017.27,SH2,Domain,1,77,77,63.1,2.1e-17,1,CL0541
Slit000747.1,120,175,120,175,PF00379.26,Chitin_bind_4,Family,1,53,53,55.6,5.9e-15,1,No_clan
Slit000891.1,231,286,230,286,PF00379.26,Chitin_bind_4,Family,3,53,53,47.3,2.4e-12,1,No_clan
Slit000736.1,20,60,20,61,PF13414.9,TPR_11,Repeat,1,41,42,30.6,2.2e-07,1,CL0020
Slit000736.1,81,114,81,114,PF07719.20,TPR_2,Repeat,1,34,34,24.8,1.5e-05,1,CL0020
Slit000962.1,5,178,5,179,PF00535.29,Glycos_transf_2,Family,1,169,170,77.0,1.6e-21,1,CL0110
Slit000857.1,7,155,6,155,PF00339.32,Arrestin_N,Domain,2,146,146,147.2,3.6e-43,1,CL0135
Slit000857.1,181,309,179,310,PF02752.25,Arrestin_C,Domain,4,135,136,74.9,9.1e-21,1,CL0135
Slit000847.1,100,251,100,251,PF09416.13,UPF1_Zn_bind,Domain,1,152,152,255.8,1.3e-76,1,CL0229
Slit000847.1,303,393,303,393,PF18141.4,UPF1_1B_dom,Domain,1,93,93,108.9,1e-31,1,No_clan
Slit000847.1,466,516,447,556,PF04851.18,ResIII,Family,26,77,171,22.9,7.6e-05,1,CL0023
Slit000847.1,550,651,541,653,PF13086.9,AAA_11,Domain,157,259,261,85.5,5.3e-24,1,CL0023
Slit000847.1,660,856,660,857,PF13087.9,AAA_12,Domain,1,198,199,204.8,1.1e-60,1,CL0023
Slit001026.1,75,221,75,221,PF01562.22,Pep_M12B_propep,Family,1,140,140,133.8,5.5e-39,1,No_clan
Slit001026.1,439,652,439,652,PF01421.22,Reprolysin,Domain,1,200,200,90.7,1.3e-25,1,CL0126
Slit001026.1,666,729,665,729,PF17771.4,ADAMTS_CR_2,Domain,2,70,70,59.0,5.2e-16,1,No_clan
Slit001026.1,743,793,743,793,PF00090.22,TSP_1,Domain,1,49,49,40.1,3.2e-10,1,CL0692
Slit001026.1,822,899,809,899,PF19236.2,ADAMTS_CR_3,Domain,34,115,115,21.8,0.00016,1,No_clan
Slit001026.1,901,1014,901,1015,PF05986.17,ADAMTS_spacer1,Domain,1,114,115,55.7,5.7e-15,1,No_clan
Slit001026.1,1025,1080,1024,1080,PF19030.3,TSP1_ADAMTS,Domain,2,55,55,31.7,1.5e-07,1,CL0692
Slit001026.1,1090,1145,1090,1149,PF19030.3,TSP1_ADAMTS,Domain,1,52,55,28.2,1.9e-06,1,CL0692
Slit000762.1,147,205,147,205,PF13855.9,LRR_8,Repeat,1,61,61,30.0,3.6e-07,1,CL0022
Slit000960.1,1,912,1,912,PF04762.15,IKI3,Repeat,1,935,935,832.1,6.1e-250,1,CL0186
Slit000972.1,20,434,4,434,PF07147.15,PDCD9,Family,19,448,448,379.8,2.4e-113,1,CL0236
Slit000764.1,172,283,168,284,PF01873.20,eIF-5_eIF-2B,Family,5,116,117,140.1,3e-41,1,CL0123
Slit000940.1,75,353,75,354,PF00795.25,CN_hydrolase,Family,1,260,261,189.0,1.1e-55,1,No_clan
Slit000689.1,194,404,192,404,PF06991.14,MFAP1,Family,2,221,221,239.2,5.1e-71,1,No_clan
Slit000760.1,61,268,59,299,PF00487.27,FA_desaturase,Domain,3,225,254,59.7,4.2e-16,1,CL0713
Slit001030.1,239,254,238,254,PF00098.26,zf-CCHC,Domain,2,17,18,23.6,4e-05,1,CL0511
Slit001030.1,283,299,282,299,PF00098.26,zf-CCHC,Domain,2,18,18,25.2,1.3e-05,1,CL0511
Slit001030.1,377,790,364,792,PF00858.27,ASC,Family,21,443,445,108.6,3.9e-31,1,No_clan
Slit001021.1,71,227,65,253,PF02949.23,7tm_6,Family,8,164,313,29.9,3.1e-07,1,CL0176
Slit000852.1,56,461,56,462,PF10189.12,Ints3_N,Repeat,1,408,409,616.5,2.3e-185,1,CL0020
Slit000914.1,20,60,20,61,PF13414.9,TPR_11,Repeat,1,41,42,30.4,2.5e-07,1,CL0020
Slit000914.1,81,114,81,114,PF07719.20,TPR_2,Repeat,1,34,34,24.7,1.7e-05,1,CL0020
Slit000934.1,3,158,1,159,PF00535.29,Glycos_transf_2,Family,19,169,170,55.2,7.8e-15,1,CL0110
Slit000896.1,7,155,6,155,PF00339.32,Arrestin_N,Domain,2,146,146,150.6,3.3e-44,1,CL0135
Slit001013.1,93,418,92,418,PF02949.23,7tm_6,Family,2,313,313,176.2,9.1e-52,1,CL0176
Slit000930.1,241,828,241,828,PF08385.15,DHC_N1,Family,1,562,562,432.9,2.1e-129,1,No_clan
Slit000930.1,1314,1711,1311,1712,PF08393.16,DHC_N2,Family,4,398,399,391.6,4.7e-117,1,No_clan
Slit000930.1,1855,2233,1855,2233,PF12774.10,AAA_6,Domain,1,327,327,407.2,4.7e-122,1,CL0023
Slit000930.1,2439,2558,2431,2559,PF17852.4,Dynein_AAA_lid,Domain,7,129,130,55.1,8.8e-15,1,No_clan
Slit000930.1,2570,2746,2566,2748,PF12775.10,AAA_7,Domain,6,179,181,128.9,1.7e-37,1,CL0023
Slit000930.1,2917,3195,2916,3195,PF12780.10,AAA_8,Domain,2,259,259,223.8,2.4e-66,1,CL0023
Slit000930.1,3210,3542,3208,3546,PF12777.10,MT,Domain,3,340,344,139.6,1.3e-40,1,No_clan
Slit000930.1,3571,3790,3570,3790,PF12781.10,AAA_9,Domain,2,222,222,248.2,5.2e-74,1,CL0023
Slit000930.1,4047,4153,4046,4156,PF03028.18,Dynein_heavy,Domain,2,112,115,98.9,2e-28,1,CL0023
Slit000930.1,4187,4341,4186,4341,PF18198.4,AAA_lid_11,Domain,2,139,139,137.9,2.9e-40,1,CL0671
Slit000930.1,4347,4662,4347,4663,PF18199.4,Dynein_C,Domain,1,308,309,161.1,4e-47,1,No_clan
Slit000724.1,45,150,27,163,PF01562.22,Pep_M12B_propep,Family,21,126,140,49.1,7.4e-13,1,No_clan
Slit000724.1,255,477,254,477,PF13688.9,Reprolysin_5,Family,2,196,196,123.2,1.6e-35,1,CL0126
Slit000724.1,510,586,510,587,PF00200.26,Disintegrin,Domain,1,75,76,50.8,2.3e-13,1,No_clan
Slit000724.1,610,666,610,666,PF16698.8,ADAM17_MPD,Domain,1,62,62,63.7,1.6e-17,1,No_clan
Slit000859.1,103,183,103,183,PF00017.27,SH2,Domain,1,77,77,68.3,5.1e-19,1,CL0541
Slit000859.1,276,528,276,529,PF07714.20,PK_Tyr_Ser-Thr,Domain,1,258,259,279.6,2.3e-83,1,CL0016
Slit000806.1,181,584,181,584,PF09737.12,Det1,Family,1,412,412,627.3,1.3e-188,1,No_clan
Slit000916.1,24,100,24,100,PF14138.9,COX16,Family,1,79,79,88.6,3e-25,1,No_clan
Slit000797.1,3,74,3,74,PF00240.26,ubiquitin,Domain,1,72,72,112.0,9.2e-33,1,CL0072
Slit000797.1,79,150,79,150,PF00240.26,ubiquitin,Domain,1,72,72,111.8,1e-32,1,CL0072
Slit000797.1,155,226,155,226,PF00240.26,ubiquitin,Domain,1,72,72,112.0,9.2e-33,1,CL0072
Slit000797.1,231,302,231,302,PF00240.26,ubiquitin,Domain,1,72,72,112.0,9.2e-33,1,CL0072
Slit000797.1,307,378,307,378,PF00240.26,ubiquitin,Domain,1,72,72,112.0,9.2e-33,1,CL0072
Slit000797.1,383,454,383,454,PF00240.26,ubiquitin,Domain,1,72,72,112.0,9.2e-33,1,CL0072
Slit000797.1,459,530,459,530,PF00240.26,ubiquitin,Domain,1,72,72,112.0,9.2e-33,1,CL0072
Slit000797.1,535,606,535,606,PF00240.26,ubiquitin,Domain,1,72,72,112.0,9.2e-33,1,CL0072
Slit000797.1,611,682,611,682,PF00240.26,ubiquitin,Domain,1,72,72,112.0,9.2e-33,1,CL0072
Slit000797.1,687,758,687,758,PF00240.26,ubiquitin,Domain,1,72,72,112.0,8.6e-33,1,CL0072
Slit000797.1,763,834,763,834,PF00240.26,ubiquitin,Domain,1,72,72,110.0,3.7e-32,1,CL0072
Slit000946.1,8,291,8,291,PF00069.28,Pkinase,Domain,1,264,264,235.9,5.4e-70,1,CL0016
Slit000684.1,13,82,13,83,PF00240.26,ubiquitin,Domain,1,71,72,64.8,5e-18,1,CL0072
Slit000684.1,491,527,490,527,PF00627.34,UBA,Domain,2,37,37,34.2,1.8e-08,1,CL0214
Slit001001.1,7,531,5,531,PF04188.16,Mannosyl_trans2,Family,3,443,443,318.6,9.5e-95,1,CL0111
Slit000893.1,8,74,8,79,PF01429.22,MBD,Domain,1,72,77,85.7,1.4e-24,1,CL0081
Slit000893.1,85,153,84,153,PF16564.8,MBDa,Domain,2,71,71,97.9,2.9e-28,1,CL0081
Slit000893.1,162,249,157,249,PF14048.9,MBD_C,Family,7,94,94,107.8,3.8e-31,1,No_clan
