Ptre001279.1,60,230,60,231,PF00554.25,RHD_DNA_bind,Domain,1,168,169,105.2,3.7e-30,1,CL0073
Ptre001279.1,240,342,240,343,PF16179.8,RHD_dimer,Domain,1,102,103,104.2,3.4e-30,1,CL0159
Ptre001279.1,643,672,642,673,PF00023.33,Ank,Repeat,3,32,33,16.0,0.014,1,CL0465
Ptre001279.1,699,752,696,752,PF13857.9,Ank_5,Repeat,4,56,56,30.7,3.1e-07,1,CL0465
Ptre001280.1,16,146,14,153,PF18027.4,Pepdidase_M14_N,Domain,3,103,107,28.9,1.1e-06,1,No_clan
Ptre001280.1,195,448,192,496,PF00246.27,Peptidase_M14,Domain,24,255,287,57.2,2.5e-15,1,CL0035
Ptre001283.1,72,156,68,157,PF00787.27,PX,Domain,5,83,84,73.7,1.6e-20,1,No_clan
Ptre001285.1,73,336,73,336,PF00001.24,7tm_1,Family,1,264,264,209.1,7.5e-62,1,CL0192
Ptre001286.1,125,528,123,537,PF00443.32,UCH,Family,3,244,278,108.1,6.1e-31,1,CL0125
Ptre001287.1,125,475,123,476,PF00224.24,PK,Domain,3,347,348,513.8,1.9e-154,1,CL0151
Ptre001287.1,492,609,491,609,PF02887.19,PK_C,Domain,2,116,116,122.5,1.1e-35,1,No_clan
Ptre001289.1,7,74,6,93,PF05680.15,ATP-synt_E,Family,2,72,96,40.6,2.7e-10,1,No_clan
Ptre001290.1,8,150,8,150,PF03250.17,Tropomodulin,Family,1,141,141,174.6,1.1e-51,1,No_clan
Ptre001291.1,18,255,14,256,PF00348.20,polyprenyl_synt,Domain,5,255,256,195.1,1.2e-57,1,CL0613
Ptre001292.1,124,158,119,170,PF12516.11,DUF3719,Family,6,39,66,24.0,2.6e-05,1,No_clan
Ptre001295.1,28,224,23,225,PF00520.34,Ion_trans,Family,7,225,245,52.9,3.2e-14,1,CL0030
Ptre001298.1,41,137,40,138,PF03091.18,CutA1,Domain,2,98,99,124.1,1.8e-36,1,CL0089
Ptre001299.1,164,257,163,258,PF16077.8,Spaetzle,Family,2,97,98,74.2,1e-20,1,CL0079
Ptre001300.1,111,204,108,204,PF16077.8,Spaetzle,Family,4,98,98,56.9,2.6e-15,1,CL0079
Ptre001301.1,74,167,71,167,PF16077.8,Spaetzle,Family,4,98,98,59.4,4.1e-16,1,CL0079
Ptre001307.1,9,53,9,54,PF15801.8,zf-C6H2,Domain,1,46,47,72.2,3.1e-20,1,CL0175
Ptre001307.1,128,356,128,356,PF00557.27,Peptidase_M24,Domain,1,209,209,161.7,2.1e-47,1,No_clan
Ptre001308.1,27,205,12,241,PF00557.27,Peptidase_M24,Domain,22,200,209,140.4,6.9e-41,1,No_clan
Ptre001309.1,406,599,405,600,PF01400.27,Astacin,Domain,2,190,191,242.4,3e-72,1,CL0126
Ptre001309.1,601,712,601,713,PF00431.23,CUB,Domain,1,109,110,61.8,7.3e-17,1,CL0164
Ptre001309.1,717,827,717,827,PF00431.23,CUB,Domain,1,110,110,124.8,2e-36,1,CL0164
Ptre001309.1,834,869,834,869,PF14670.9,FXa_inhibition,Domain,1,36,36,33.5,4.3e-08,1,CL0001
Ptre001309.1,873,987,873,987,PF00431.23,CUB,Domain,1,110,110,96.9,9.4e-28,1,CL0164
Ptre001309.1,994,1029,994,1029,PF14670.9,FXa_inhibition,Domain,1,36,36,35.2,1.2e-08,1,CL0001
Ptre001309.1,1034,1142,1034,1143,PF00431.23,CUB,Domain,1,109,110,120.3,4.9e-35,1,CL0164
Ptre001309.1,1147,1260,1147,1260,PF00431.23,CUB,Domain,1,110,110,89.2,2.3e-25,1,CL0164
Ptre001311.1,7,79,3,79,PF00789.23,UBX,Domain,10,81,81,21.7,0.00018,1,CL0072
Ptre001312.1,47,91,45,94,PF13833.9,EF-hand_8,Domain,4,47,54,20.0,0.00046,1,CL0220
Ptre001312.1,106,131,104,132,PF00036.35,EF-hand_1,Domain,3,28,29,25.7,5.3e-06,1,CL0220
Ptre001312.1,344,434,339,436,PF00153.30,Mito_carr,Repeat,7,95,97,85.5,2e-24,1,No_clan
Ptre001312.1,438,526,437,528,PF00153.30,Mito_carr,Repeat,2,95,97,60.6,1.1e-16,1,No_clan
Ptre001312.1,533,621,530,624,PF00153.30,Mito_carr,Repeat,5,94,97,87.3,5.4e-25,1,No_clan
Ptre001313.1,24,522,23,522,PF01019.24,G_glu_transpept,Domain,2,512,512,385.7,3.8e-115,1,CL0052
Ptre001314.1,33,189,25,286,PF12259.11,Baculo_F,Family,299,475,610,30.4,1.7e-07,1,CL0595
Ptre001316.1,26,278,24,279,PF00149.31,Metallophos,Domain,3,204,205,35.9,1.1e-08,1,CL0163
Ptre001316.1,290,423,289,427,PF19272.2,ASMase_C,Family,2,138,143,85.4,3.8e-24,1,No_clan
Ptre001317.1,366,468,351,494,PF13843.9,DDE_Tnp_1_7,Domain,185,285,350,62.0,6.8e-17,1,CL0219
Ptre001317.1,516,545,515,545,PF13842.9,Tnp_zf-ribbon_2,Domain,3,31,31,27.6,4.2e-06,1,CL0167
Ptre001320.1,128,258,126,258,PF04116.16,FA_hydroxylase,Family,3,133,133,93.0,2e-26,1,CL0713
Ptre001324.1,151,248,138,259,PF07690.19,MFS_1,Family,22,115,353,38.2,8.3e-10,1,CL0015
Ptre001325.1,6,98,1,100,PF00071.25,Ras,Domain,72,160,162,42.8,4.4e-11,1,CL0023
Ptre001325.1,512,620,507,622,PF01412.21,ArfGap,Domain,7,115,117,129.4,7e-38,1,No_clan
Ptre001326.1,23,97,20,102,PF00071.25,Ras,Domain,4,80,162,24.9,1.4e-05,1,CL0023
Ptre001330.1,33,616,30,616,PF01401.21,Peptidase_M2,Family,4,581,581,839.2,1.9e-252,1,CL0126
Ptre001332.1,33,618,31,618,PF01401.21,Peptidase_M2,Family,3,581,581,846.5,1.1e-254,1,CL0126
Ptre001334.1,4,332,1,336,PF01401.21,Peptidase_M2,Family,45,373,581,422.4,3.3e-126,1,CL0126
Ptre001335.1,25,120,25,120,PF17064.8,QVR,Domain,1,85,85,47.6,2.5e-12,1,CL0117
Ptre001336.1,4,117,3,117,PF01401.21,Peptidase_M2,Family,374,487,581,180.4,6.5e-53,1,CL0126
Ptre001343.1,150,297,146,297,PF03258.17,Baculo_FP,Coiled-coil,5,147,147,61.5,1e-16,1,No_clan
Ptre001344.1,20,75,14,75,PF01401.21,Peptidase_M2,Family,479,528,581,49.1,3.6e-13,1,CL0126
Ptre001345.1,1,51,1,51,PF01401.21,Peptidase_M2,Family,531,581,581,43.5,1.8e-11,1,CL0126
Ptre001346.1,33,99,33,100,PF07546.16,EMI,Domain,1,67,68,28.2,2.7e-06,1,No_clan
Ptre001348.1,76,91,75,92,PF02363.22,C_tripleX,Repeat,2,16,17,14.1,0.047,1,No_clan
Ptre001348.1,111,128,110,128,PF02363.22,C_tripleX,Repeat,2,17,17,8.8,2.3,1,No_clan
Ptre001348.1,143,159,143,160,PF02363.22,C_tripleX,Repeat,1,16,17,11.2,0.4,1,No_clan
Ptre001348.1,176,191,176,192,PF02363.22,C_tripleX,Repeat,1,15,17,13.4,0.077,1,No_clan
Ptre001348.1,216,231,214,231,PF02363.22,C_tripleX,Repeat,3,17,17,8.0,4.3,1,No_clan
Ptre001348.1,245,262,245,262,PF02363.22,C_tripleX,Repeat,1,17,17,10.8,0.52,1,No_clan
Ptre001348.1,278,292,277,294,PF02363.22,C_tripleX,Repeat,2,15,17,8.5,2.8,1,No_clan
Ptre001348.1,321,334,321,334,PF02363.22,C_tripleX,Repeat,3,17,17,7.4,6.4,1,No_clan
Ptre001350.1,4,88,4,88,PF10545.12,MADF_DNA_bdg,Domain,1,84,84,65.1,6.3e-18,1,CL0123
Ptre001351.1,4,88,4,88,PF10545.12,MADF_DNA_bdg,Domain,1,84,84,62.3,4.6e-17,1,CL0123
Ptre001353.1,43,58,42,59,PF02363.22,C_tripleX,Repeat,2,16,17,14.0,0.049,1,No_clan
Ptre001353.1,80,91,79,94,PF02363.22,C_tripleX,Repeat,5,15,17,2.3,2.8e+02,1,No_clan
Ptre001353.1,110,125,109,126,PF02363.22,C_tripleX,Repeat,2,16,17,7.7,5.1,1,No_clan
Ptre001353.1,143,158,142,159,PF02363.22,C_tripleX,Repeat,2,16,17,11.5,0.32,1,No_clan
Ptre001353.1,176,190,174,190,PF02363.22,C_tripleX,Repeat,3,16,17,9.8,1.1,1,No_clan
Ptre001353.1,209,226,209,226,PF02363.22,C_tripleX,Repeat,1,17,17,6.2,15,1,No_clan
Ptre001353.1,243,258,242,259,PF02363.22,C_tripleX,Repeat,2,16,17,12.7,0.13,1,No_clan
Ptre001353.1,275,290,274,291,PF02363.22,C_tripleX,Repeat,2,16,17,11.6,0.28,1,No_clan
Ptre001353.1,309,325,309,326,PF02363.22,C_tripleX,Repeat,1,16,17,4.2,67,1,No_clan
Ptre001353.1,343,358,342,359,PF02363.22,C_tripleX,Repeat,2,16,17,9.8,1.1,1,No_clan
Ptre001353.1,376,390,374,391,PF02363.22,C_tripleX,Repeat,3,16,17,13.2,0.09,1,No_clan
Ptre001353.1,409,425,409,426,PF02363.22,C_tripleX,Repeat,1,16,17,6.8,9.8,1,No_clan
Ptre001353.1,452,466,451,466,PF02363.22,C_tripleX,Repeat,3,17,17,6.5,13,1,No_clan
Ptre001358.1,7,613,7,613,PF00012.23,HSP70,Family,1,599,599,878.9,1.5e-264,1,CL0108
Ptre001359.1,2,479,2,480,PF10268.12,Tmemb_161AB,Family,1,480,481,657.1,1.6e-197,1,No_clan
Ptre001360.1,27,154,27,192,PF01496.22,V_ATPase_I,Family,1,130,816,130.1,7.6e-38,1,No_clan
Ptre001361.1,1,553,1,553,PF01496.22,V_ATPase_I,Family,262,816,816,787.0,1.9e-236,1,No_clan
Ptre001362.1,59,214,58,218,PF13621.9,Cupin_8,Domain,2,172,254,36.2,6.1e-09,1,CL0029
Ptre001364.1,235,251,234,251,PF00098.26,zf-CCHC,Domain,2,18,18,22.2,0.00011,1,CL0511
Ptre001365.1,9,468,9,469,PF01593.27,Amino_oxidase,Domain,1,449,452,120.8,1e-34,1,CL0063
Ptre001367.1,21,131,21,190,PF05502.16,Dynactin_p62,Family,1,104,477,75.2,4.8e-21,1,No_clan
Ptre001367.1,239,320,219,347,PF05502.16,Dynactin_p62,Family,263,344,477,50.3,1.7e-13,1,No_clan
Ptre001368.1,67,337,67,338,PF00657.25,Lipase_GDSL,Family,1,244,245,69.3,4.8e-19,1,CL0264
Ptre001369.1,3,213,3,214,PF00091.28,Tubulin,Domain,1,196,197,227.1,2.4e-67,1,CL0566
Ptre001369.1,263,392,263,393,PF03953.20,Tubulin_C,Domain,1,125,126,176.9,1.8e-52,1,CL0442
Ptre001370.1,88,221,84,224,PF01529.23,DHHC,Family,5,131,134,114.9,3.1e-33,1,No_clan
Ptre001372.1,10,65,10,70,PF09379.13,FERM_N,Domain,1,57,64,51.8,6e-14,1,CL0072
Ptre001372.1,139,253,135,253,PF00373.21,FERM_M,Domain,5,116,116,91.0,7.2e-26,1,CL0632
Ptre001372.1,257,345,257,346,PF09380.13,FERM_C,Domain,1,93,94,90.5,7.8e-26,1,CL0266
Ptre001372.1,377,496,377,496,PF20492.1,ERM_helical,Coiled-coil,1,120,120,97.1,7.7e-28,1,No_clan
Ptre001372.1,558,631,556,631,PF00769.22,ERM_C,Domain,4,77,77,113.4,5.1e-33,1,CL0719
Ptre001373.1,20,94,20,96,PF07776.18,zf-AD,Domain,1,75,77,45.0,1e-11,1,CL0361
Ptre001373.1,314,334,314,334,PF00096.29,zf-C2H2,Domain,3,23,23,17.1,0.0058,1,CL0361
Ptre001373.1,368,390,368,390,PF00096.29,zf-C2H2,Domain,1,23,23,21.2,0.00031,1,CL0361
Ptre001373.1,428,452,428,452,PF00096.29,zf-C2H2,Domain,1,23,23,24.2,3.3e-05,1,CL0361
Ptre001374.1,27,192,25,195,PF01327.24,Pep_deformylase,Domain,3,156,159,138.9,1.2e-40,1,No_clan
Ptre001375.1,36,351,35,351,PF16113.8,ECH_2,Domain,2,335,335,424.4,4.4e-127,1,CL0127
Ptre001376.1,51,185,49,186,PF14223.9,Retrotran_gag_2,Family,3,137,138,106.6,9e-31,1,CL0523
Ptre001376.1,201,217,200,217,PF00098.26,zf-CCHC,Domain,2,18,18,26.4,5.5e-06,1,CL0511
Ptre001377.1,108,393,73,393,PF02949.23,7tm_6,Family,37,313,313,69.9,2.1e-19,1,CL0176
Ptre001378.1,119,394,92,394,PF02949.23,7tm_6,Family,53,313,313,56.7,2.2e-15,1,CL0176
Ptre001379.1,108,137,108,138,PF11540.11,Dynein_IC2,Family,1,30,31,52.3,4e-14,1,No_clan
Ptre001380.1,43,120,42,131,PF00754.28,F5_F8_type_C,Domain,2,82,127,47.3,2.3e-12,1,CL0202
Ptre001380.1,129,226,123,226,PF00754.28,F5_F8_type_C,Domain,32,127,127,70.7,1.3e-19,1,CL0202
Ptre001380.1,264,385,264,386,PF02210.27,Laminin_G_2,Domain,1,125,126,98.0,6.6e-28,1,CL0004
Ptre001380.1,447,560,447,561,PF02210.27,Laminin_G_2,Domain,1,125,126,54.5,1.9e-14,1,CL0004
Ptre001380.1,590,620,590,621,PF00008.30,EGF,Domain,1,31,32,25.3,1.5e-05,1,CL0001
Ptre001380.1,873,992,873,992,PF02210.27,Laminin_G_2,Domain,1,126,126,69.7,3.6e-19,1,CL0004
Ptre001380.1,1015,1037,1015,1040,PF00008.30,EGF,Domain,1,24,32,22.3,0.00013,1,CL0001
Ptre001380.1,1081,1204,1081,1205,PF02210.27,Laminin_G_2,Domain,1,125,126,67.8,1.4e-18,1,CL0004
Ptre001381.1,40,95,40,95,PF00379.26,Chitin_bind_4,Family,1,53,53,64.8,8e-18,1,No_clan
Ptre001382.1,40,95,40,95,PF00379.26,Chitin_bind_4,Family,1,53,53,67.4,1.2e-18,1,No_clan
Ptre001383.1,200,341,200,345,PF03564.18,DUF1759,Family,1,143,148,53.4,2.8e-14,1,CL0523
Ptre001383.1,740,754,739,756,PF00098.26,zf-CCHC,Domain,2,16,18,20.7,0.00035,1,CL0511
Ptre001386.1,394,410,393,410,PF00098.26,zf-CCHC,Domain,2,18,18,17.0,0.0049,1,CL0511
Ptre001386.1,420,435,419,436,PF00098.26,zf-CCHC,Domain,2,17,18,18.2,0.0021,1,CL0511
Ptre001389.1,394,410,393,410,PF00098.26,zf-CCHC,Domain,2,18,18,17.0,0.0049,1,CL0511
Ptre001389.1,420,435,419,436,PF00098.26,zf-CCHC,Domain,2,17,18,18.2,0.0021,1,CL0511
Ptre001391.1,48,463,48,463,PF00858.27,ASC,Family,1,445,445,205.4,1.8e-60,1,No_clan
Ptre001402.1,132,154,132,155,PF13894.9,zf-C2H2_4,Domain,1,23,24,21.4,0.00031,1,CL0361
Ptre001402.1,163,185,163,185,PF00096.29,zf-C2H2,Domain,1,23,23,23.0,8.3e-05,1,CL0361
Ptre001402.1,191,211,191,212,PF00096.29,zf-C2H2,Domain,1,21,23,15.9,0.015,1,CL0361
Ptre001402.1,540,595,539,595,PF00046.32,Homeodomain,Domain,2,57,57,59.2,2.9e-16,1,CL0123
Ptre001402.1,776,798,776,798,PF00096.29,zf-C2H2,Domain,1,23,23,19.8,0.00086,1,CL0361
Ptre001402.1,804,826,804,826,PF00096.29,zf-C2H2,Domain,1,23,23,18.0,0.003,1,CL0361
Ptre001405.1,246,345,245,346,PF06047.14,Nkap_C,Domain,2,101,102,161.6,4.9e-48,1,No_clan
Ptre001407.1,52,143,52,143,PF12796.10,Ank_2,Repeat,1,83,83,44.8,1.6e-11,1,CL0465
Ptre001407.1,146,198,139,206,PF12796.10,Ank_2,Repeat,25,72,83,27.3,4.4e-06,1,CL0465
Ptre001417.1,30,244,29,244,PF02931.26,Neur_chan_LBD,Family,2,217,217,268.9,2.8e-80,1,No_clan
Ptre001417.1,251,486,251,487,PF02932.19,Neur_chan_memb,Family,1,237,238,258.9,6.5e-77,1,No_clan
Ptre001429.1,55,175,54,176,PF14529.9,Exo_endo_phos_2,Domain,2,118,119,68.8,3.9e-19,1,CL0530
Ptre001429.1,286,415,284,416,PF00075.27,RNase_H,Domain,3,142,143,53.3,3.6e-14,1,CL0219
Ptre001433.1,101,222,101,223,PF14529.9,Exo_endo_phos_2,Domain,1,118,119,77.5,7.7e-22,1,CL0530
Ptre001449.1,55,175,54,176,PF14529.9,Exo_endo_phos_2,Domain,2,118,119,68.6,4.5e-19,1,CL0530
Ptre001449.1,286,415,284,416,PF00075.27,RNase_H,Domain,3,142,143,53.1,4.1e-14,1,CL0219
Ptre001450.1,397,413,396,413,PF00098.26,zf-CCHC,Domain,2,18,18,21.4,0.0002,1,CL0511
Ptre001451.1,72,512,72,513,PF00245.23,Alk_phosphatase,Domain,1,417,418,528.4,1.4e-158,1,CL0088
Ptre001452.1,122,263,122,266,PF03564.18,DUF1759,Family,1,143,148,93.2,1.5e-26,1,CL0523
Ptre001452.1,682,744,676,755,PF05380.16,Peptidase_A17,Family,53,116,163,45.1,1.2e-11,1,No_clan
Ptre001453.1,75,514,75,515,PF00245.23,Alk_phosphatase,Domain,1,417,418,502.4,1.1e-150,1,CL0088
Ptre001454.1,70,510,70,511,PF00245.23,Alk_phosphatase,Domain,1,417,418,526.9,4.1e-158,1,CL0088
Ptre001456.1,19,140,9,145,PF03564.18,DUF1759,Family,22,143,148,79.8,2e-22,1,CL0523
Ptre001456.1,267,724,207,747,PF12259.11,Baculo_F,Family,120,583,610,108.1,4.9e-31,1,CL0595
Ptre001458.1,137,205,127,213,PF02174.20,IRS,Domain,22,90,100,29.7,4.9e-07,1,CL0266
Ptre001461.1,19,140,9,145,PF03564.18,DUF1759,Family,22,143,148,80.8,1.1e-22,1,CL0523
Ptre001461.1,320,467,307,490,PF12259.11,Baculo_F,Family,418,583,610,25.2,5.9e-06,1,CL0595
Ptre001463.1,4,49,1,53,PF02174.20,IRS,Domain,49,94,100,23.1,5.3e-05,1,CL0266
Ptre001464.1,370,458,369,458,PF13975.9,gag-asp_proteas,Domain,2,92,92,42.0,1.1e-10,1,CL0129
Ptre001468.1,217,319,215,343,PF03564.18,DUF1759,Family,3,111,148,26.4,5.7e-06,1,CL0523
Ptre001468.1,391,407,390,407,PF00098.26,zf-CCHC,Domain,2,18,18,21.4,0.0002,1,CL0511
Ptre001471.1,68,85,67,86,PF13202.9,EF-hand_5,Domain,7,24,25,20.1,0.00035,1,CL0220
Ptre001472.1,17,32,12,35,PF13202.9,EF-hand_5,Domain,7,22,25,12.1,0.12,1,CL0220
Ptre001472.1,111,126,106,127,PF13202.9,EF-hand_5,Domain,9,24,25,14.1,0.027,1,CL0220
Ptre001473.1,242,279,240,279,PF00400.35,WD40,Repeat,3,38,38,15.9,0.02,1,CL0186
Ptre001475.1,23,91,23,92,PF10495.12,PACT_coil_coil,Domain,1,82,83,31.4,2.2e-07,1,No_clan
Ptre001480.1,37,152,37,155,PF04979.17,IPP-2,Family,1,134,134,103.1,2e-29,1,No_clan
Ptre001481.1,24,89,22,89,PF07647.20,SAM_2,Domain,3,66,66,50.8,1.5e-13,1,CL0003
Ptre001483.1,7,43,7,43,PF01753.21,zf-MYND,Domain,1,40,40,38.8,8e-10,1,CL0175
Ptre001483.1,55,278,55,279,PF00856.31,SET,Family,1,168,169,30.9,3.4e-07,1,No_clan
Ptre001485.1,108,167,107,168,PF13855.9,LRR_8,Repeat,3,60,61,42.7,3.9e-11,1,CL0022
Ptre001485.1,418,479,418,480,PF13855.9,LRR_8,Repeat,2,60,61,28.9,7.7e-07,1,CL0022
Ptre001485.1,711,853,711,855,PF01582.23,TIR,Family,1,158,176,49.7,4e-13,1,CL0173
Ptre001486.1,330,420,329,420,PF16077.8,Spaetzle,Family,2,98,98,77.1,1.2e-21,1,CL0079
Ptre001487.1,44,314,41,336,PF00069.28,Pkinase,Domain,4,251,264,61.8,7e-17,1,CL0016
Ptre001488.1,14,109,9,112,PF00169.32,PH,Domain,9,102,105,28.5,1.8e-06,1,CL0266
Ptre001488.1,125,232,124,235,PF02174.20,IRS,Domain,2,97,100,79.3,1.7e-22,1,CL0266
Ptre001489.1,651,709,641,710,PF00595.27,PDZ,Domain,26,81,82,33.3,5e-08,1,CL0466
Ptre001489.1,1267,1343,1266,1343,PF00595.27,PDZ,Domain,2,82,82,39.4,6.3e-10,1,CL0466
Ptre001489.1,1415,1488,1413,1489,PF00595.27,PDZ,Domain,4,81,82,44.5,1.6e-11,1,CL0466
Ptre001489.1,1729,1803,1726,1833,PF00625.24,Guanylate_kin,Domain,84,152,182,30.7,2.4e-07,1,CL0023
Ptre001492.1,78,285,78,286,PF01557.21,FAA_hydrolase,Family,1,217,218,214.6,1.6e-63,1,CL0377
Ptre001494.1,12,102,12,102,PF02214.25,BTB_2,Domain,1,94,94,99.5,1.2e-28,1,CL0033
Ptre001494.1,175,423,173,424,PF00520.34,Ion_trans,Family,3,244,245,151.1,3.3e-44,1,CL0030
Ptre001499.1,14,184,2,185,PF00520.34,Ion_trans,Family,61,244,245,132.7,1.3e-38,1,CL0030
Ptre001501.1,13,95,12,95,PF02214.25,BTB_2,Domain,9,94,94,89.1,1.9e-25,1,CL0033
Ptre001503.1,9,63,9,63,PF01826.20,TIL,Domain,1,55,55,50.9,1.4e-13,1,No_clan
Ptre001503.1,72,126,72,126,PF01826.20,TIL,Domain,1,55,55,45.4,7.4e-12,1,No_clan
Ptre001503.1,131,184,131,184,PF01826.20,TIL,Domain,1,55,55,38.4,1.1e-09,1,No_clan
Ptre001505.1,9,110,9,110,PF10545.12,MADF_DNA_bdg,Domain,1,84,84,58.1,9.4e-16,1,CL0123
Ptre001505.1,191,224,191,225,PF02944.23,BESS,Motif,1,34,35,34.6,1.4e-08,1,No_clan
Ptre001508.1,101,175,83,180,PF02174.20,IRS,Domain,21,95,100,35.6,6.7e-09,1,CL0266
Ptre001509.1,14,64,14,64,PF01826.20,TIL,Domain,1,55,55,33.8,3.2e-08,1,No_clan
Ptre001509.1,85,136,85,136,PF01826.20,TIL,Domain,1,55,55,36.7,3.8e-09,1,No_clan
Ptre001509.1,149,200,149,200,PF01826.20,TIL,Domain,1,55,55,35.4,9.5e-09,1,No_clan
Ptre001509.1,218,270,218,270,PF01826.20,TIL,Domain,1,55,55,27.3,3.4e-06,1,No_clan
Ptre001510.1,168,321,156,321,PF05063.17,MT-A70,Family,25,172,172,180.5,2.7e-53,1,CL0063
Ptre001511.1,13,97,8,101,PF00102.30,Y_phosphatase,Domain,149,231,235,21.0,0.00023,1,CL0031
Ptre001511.1,106,252,106,253,PF10409.12,PTEN_C2,Domain,1,134,135,102.5,1.6e-29,1,CL0154
Ptre001514.1,378,576,377,576,PF02854.22,MIF4G,Repeat,2,212,212,68.3,7.7e-19,1,CL0020
Ptre001514.1,667,772,667,773,PF02847.20,MA3,Repeat,1,112,113,92.9,1.3e-26,1,CL0020
Ptre001515.1,136,265,136,266,PF00004.32,AAA,Domain,1,131,132,113.8,8e-33,1,CL0023
Ptre001515.1,288,321,288,344,PF17862.4,AAA_lid_3,Domain,1,34,45,37.7,1.5e-09,1,CL0671
Ptre001517.1,18,200,18,200,PF03067.18,LPMO_10,Domain,1,193,193,97.2,1.9e-27,1,CL0159
Ptre001518.1,964,1020,950,1033,PF00439.28,Bromodomain,Domain,17,73,84,35.3,9.7e-09,1,No_clan
Ptre001519.1,20,114,20,114,PF17064.8,QVR,Domain,1,85,85,42.0,1.4e-10,1,CL0117
Ptre001520.1,22,111,22,111,PF17064.8,QVR,Domain,1,85,85,37.7,3.1e-09,1,CL0117
Ptre001521.1,25,121,25,121,PF17064.8,QVR,Domain,1,85,85,40.8,3.3e-10,1,CL0117
Ptre001522.1,19,118,19,118,PF17064.8,QVR,Domain,1,85,85,35.3,1.8e-08,1,CL0117
Ptre001526.1,27,183,6,184,PF10248.12,Mlf1IP,Family,32,173,174,144.9,2.6e-42,1,No_clan
Ptre001527.1,5,229,5,229,PF00108.26,Thiolase_N,Domain,1,260,260,77.8,9.2e-22,1,CL0046
Ptre001527.1,271,371,246,391,PF02803.21,Thiolase_C,Domain,25,107,123,45.1,7.3e-12,1,CL0046
Ptre001527.1,429,521,420,523,PF02036.20,SCP2,Domain,11,99,101,88.9,2.6e-25,1,CL0311
Ptre001531.1,46,152,44,152,PF02437.20,Ski_Sno,Family,3,108,108,149.5,2.5e-44,1,CL0123
Ptre001531.1,165,246,164,248,PF08782.13,c-SKI_SMAD_bind,Domain,2,92,94,81.9,3e-23,1,No_clan
Ptre001533.1,18,75,2,87,PF14989.9,CCDC32,Coiled-coil,42,106,150,41.1,1.8e-10,1,No_clan
Ptre001534.1,17,213,14,217,PF00106.28,adh_short,Domain,4,189,195,86.7,1.5e-24,1,CL0063
Ptre001536.1,13,101,10,103,PF00153.30,Mito_carr,Repeat,4,95,97,64.0,1e-17,1,No_clan
Ptre001536.1,108,199,106,201,PF00153.30,Mito_carr,Repeat,5,94,97,58.3,6e-16,1,No_clan
Ptre001536.1,206,289,203,292,PF00153.30,Mito_carr,Repeat,5,94,97,61.6,5.6e-17,1,No_clan
Ptre001537.1,12,102,11,104,PF00153.30,Mito_carr,Repeat,2,95,97,66.1,2.2e-18,1,No_clan
Ptre001537.1,109,200,106,202,PF00153.30,Mito_carr,Repeat,5,94,97,59.1,3.2e-16,1,No_clan
Ptre001537.1,207,291,205,293,PF00153.30,Mito_carr,Repeat,5,95,97,63.6,1.3e-17,1,No_clan
Ptre001538.1,12,99,9,102,PF00153.30,Mito_carr,Repeat,4,94,97,62.0,4.1e-17,1,No_clan
Ptre001538.1,108,199,104,201,PF00153.30,Mito_carr,Repeat,5,94,97,56.3,2.4e-15,1,No_clan
Ptre001538.1,205,290,203,292,PF00153.30,Mito_carr,Repeat,4,95,97,62.7,2.5e-17,1,No_clan
Ptre001539.1,11,99,9,102,PF00153.30,Mito_carr,Repeat,3,94,97,65.9,2.4e-18,1,No_clan
Ptre001539.1,108,191,104,195,PF00153.30,Mito_carr,Repeat,5,86,97,53.0,2.6e-14,1,No_clan
Ptre001539.1,204,291,201,293,PF00153.30,Mito_carr,Repeat,5,95,97,59.2,3.2e-16,1,No_clan
Ptre001540.1,14,97,12,105,PF00153.30,Mito_carr,Repeat,3,89,97,62.8,2.3e-17,1,No_clan
Ptre001540.1,110,201,107,204,PF00153.30,Mito_carr,Repeat,4,93,97,58.9,3.8e-16,1,No_clan
Ptre001540.1,210,293,207,295,PF00153.30,Mito_carr,Repeat,6,95,97,51.3,9.1e-14,1,No_clan
Ptre001541.1,8,93,5,97,PF00153.30,Mito_carr,Repeat,4,93,97,63.4,1.5e-17,1,No_clan
Ptre001541.1,104,192,99,195,PF00153.30,Mito_carr,Repeat,7,93,97,54.0,1.3e-14,1,No_clan
Ptre001541.1,200,283,197,285,PF00153.30,Mito_carr,Repeat,5,94,97,50.9,1.2e-13,1,No_clan
Ptre001543.1,16,90,10,100,PF00153.30,Mito_carr,Repeat,7,87,97,60.6,1.1e-16,1,No_clan
Ptre001543.1,110,205,103,207,PF00153.30,Mito_carr,Repeat,8,95,97,49.5,3.4e-13,1,No_clan
Ptre001543.1,213,295,209,298,PF00153.30,Mito_carr,Repeat,6,94,97,52.6,3.6e-14,1,No_clan
Ptre001544.1,16,99,12,101,PF00153.30,Mito_carr,Repeat,6,95,97,65.1,4.5e-18,1,No_clan
Ptre001544.1,108,200,105,202,PF00153.30,Mito_carr,Repeat,5,95,97,61.2,7.5e-17,1,No_clan
Ptre001544.1,206,288,203,291,PF00153.30,Mito_carr,Repeat,5,93,97,61.0,8.7e-17,1,No_clan
Ptre001545.1,25,84,24,110,PF01454.22,MAGE,Domain,2,59,212,41.5,1.3e-10,1,CL0123
