Paeg000545.1,330,477,326,479,PF08920.13,SF3b1,Domain,4,129,131,146.6,5.7e-43,1,CL0462
Paeg000701.1,72,166,53,166,PF06398.14,Pex24p,Family,260,366,366,34.4,1.3e-08,1,CL0484
Paeg000701.1,200,290,172,293,PF19193.3,Tectonin,Repeat,112,197,214,33.1,3.7e-08,1,CL0186
Paeg000701.1,292,394,288,402,PF19193.3,Tectonin,Repeat,111,204,214,50.3,2.2e-13,1,CL0186
Paeg000701.1,744,878,743,881,PF00337.25,Gal-bind_lectin,Domain,2,131,134,96.8,7.8e-28,1,CL0004
Paeg000701.1,949,1047,941,1047,PF06398.14,Pex24p,Family,255,366,366,39.6,3.4e-10,1,CL0484
Paeg000701.1,1077,1155,1043,1180,PF19193.3,Tectonin,Repeat,121,197,214,34.8,1.1e-08,1,CL0186
Paeg000701.1,1223,1251,1222,1251,PF06462.15,Hyd_WA,Repeat,2,30,30,24.8,1.5e-05,1,CL0186
Paeg000862.1,113,173,113,174,PF04117.15,Mpv17_PMP22,Family,1,61,62,84.6,4.2e-24,1,No_clan
Paeg000782.1,1113,1154,1113,1154,PF12765.10,Cohesin_HEAT,Repeat,1,42,42,36.0,6.8e-09,1,CL0020
Paeg000782.1,1611,1795,1611,1795,PF12830.10,Nipped-B_C,Repeat,1,190,190,221.9,7.4e-66,1,CL0020
Paeg000468.1,49,240,49,246,PF00106.28,adh_short,Domain,1,187,195,175.9,6.8e-52,1,CL0063
Paeg000989.1,15,170,14,170,PF14972.9,Mito_morph_reg,Family,2,159,159,211.0,7.6e-63,1,No_clan
Paeg000586.1,127,159,125,159,PF12947.10,EGF_3,Domain,4,36,36,32.5,7.6e-08,1,CL0001
Paeg000586.1,205,239,205,244,PF07645.18,EGF_CA,Domain,1,37,42,23.1,6.9e-05,1,CL0001
Paeg000586.1,246,285,246,285,PF07645.18,EGF_CA,Domain,1,42,42,29.4,7.5e-07,1,CL0001
Paeg000586.1,287,325,287,325,PF07645.18,EGF_CA,Domain,1,42,42,20.0,0.00062,1,CL0001
Paeg000586.1,327,361,327,369,PF07645.18,EGF_CA,Domain,1,36,42,28.3,1.6e-06,1,CL0001
Paeg000586.1,371,407,371,413,PF07645.18,EGF_CA,Domain,1,37,42,34.1,2.4e-08,1,CL0001
Paeg000586.1,454,494,454,494,PF07645.18,EGF_CA,Domain,1,42,42,31.8,1.4e-07,1,CL0001
Paeg000586.1,537,580,537,580,PF07645.18,EGF_CA,Domain,1,42,42,27.1,3.9e-06,1,CL0001
Paeg000586.1,582,612,582,620,PF07645.18,EGF_CA,Domain,1,32,42,24.4,2.8e-05,1,CL0001
Paeg000586.1,700,731,700,739,PF07645.18,EGF_CA,Domain,1,34,42,17.3,0.0046,1,CL0001
Paeg000586.1,786,822,786,830,PF07645.18,EGF_CA,Domain,1,37,42,25.8,9.6e-06,1,CL0001
Paeg000586.1,891,932,891,933,PF07645.18,EGF_CA,Domain,1,42,42,36.4,4.8e-09,1,CL0001
Paeg000586.1,1301,1332,1301,1341,PF07645.18,EGF_CA,Domain,1,34,42,29.3,8.1e-07,1,CL0001
Paeg000586.1,1762,1791,1762,1792,PF00008.30,EGF,Domain,1,31,32,21.7,0.0002,1,CL0001
Paeg000586.1,2089,2117,2088,2127,PF07645.18,EGF_CA,Domain,2,32,42,19.1,0.0012,1,CL0001
Paeg000586.1,2253,2289,2253,2292,PF07645.18,EGF_CA,Domain,1,39,42,18.5,0.0018,1,CL0001
Paeg000507.1,164,683,164,685,PF00209.21,SNF,Family,1,521,523,644.6,1.3e-193,1,CL0062
Paeg000608.1,11,265,10,265,PF00370.24,FGGY_N,Domain,2,245,245,218.2,1.4e-64,1,CL0108
Paeg000608.1,275,466,274,467,PF02782.19,FGGY_C,Domain,2,197,198,185.8,8.2e-55,1,CL0108
Paeg000982.1,69,506,69,506,PF01139.20,RtcB,Family,1,413,413,493.7,5.5e-148,1,No_clan
Paeg000846.1,152,239,148,239,PF03908.16,Sec20,Family,5,92,92,82.6,1.6e-23,1,CL0147
Paeg000892.1,23,127,13,128,PF10183.12,ESSS,Family,4,114,115,89.1,2.4e-25,1,No_clan
Paeg000503.1,89,494,89,494,PF00474.20,SSF,Family,1,406,406,118.6,3.2e-34,1,CL0062
Paeg000876.1,90,203,90,205,PF04495.17,GRASP55_65,Domain,22,136,138,156.8,4.3e-46,1,CL0466
Paeg000975.1,62,348,21,348,PF09790.12,Hyccin,Repeat,30,321,321,362.4,2e-108,1,CL0020
Paeg000983.1,3,66,3,66,PF00226.34,DnaJ,Domain,1,63,63,101.1,3e-29,1,CL0392
Paeg000953.1,59,488,56,488,PF00202.24,Aminotran_3,Domain,4,403,403,365.3,3.6e-109,1,CL0061
Paeg000944.1,2,117,1,118,PF01398.24,JAB,Family,3,117,118,115.0,1.9e-33,1,CL0366
Paeg000944.1,172,253,172,253,PF18110.4,BRCC36_C,Domain,1,81,81,81.2,4.9e-23,1,No_clan
Paeg000900.1,39,177,38,190,PF02453.20,Reticulon,Family,2,140,157,32.8,6.8e-08,1,CL0484
Paeg000589.1,62,407,60,409,PF05147.16,LANC_like,Repeat,4,350,352,242.9,4e-72,1,CL0059
Paeg000665.1,31,136,31,138,PF00651.34,BTB,Domain,1,109,111,87.8,5.8e-25,1,CL0033
Paeg000665.1,143,244,143,245,PF07707.18,BACK,Domain,1,102,103,92.9,1.2e-26,1,CL0033
Paeg000665.1,332,375,331,376,PF01344.28,Kelch_1,Repeat,2,45,46,45.6,4.3e-12,1,CL0186
Paeg000665.1,378,423,378,423,PF01344.28,Kelch_1,Repeat,1,46,46,38.0,1e-09,1,CL0186
Paeg000665.1,425,471,425,471,PF01344.28,Kelch_1,Repeat,1,46,46,42.7,3.4e-11,1,CL0186
Paeg000665.1,473,519,473,519,PF01344.28,Kelch_1,Repeat,1,46,46,38.7,6.1e-10,1,CL0186
Paeg000665.1,521,576,521,576,PF01344.28,Kelch_1,Repeat,1,46,46,24.5,1.6e-05,1,CL0186
Paeg000929.1,118,155,118,157,PF02173.20,pKID,Family,1,38,41,54.8,5e-15,1,No_clan
Paeg000929.1,222,280,220,281,PF00170.24,bZIP_1,Coiled-coil,3,61,64,65.8,3.1e-18,1,CL0018
Paeg000661.1,3,75,3,76,PF00240.26,ubiquitin,Domain,1,71,72,66.7,1.2e-18,1,CL0072
Paeg000661.1,136,170,135,170,PF00627.34,UBA,Domain,3,37,37,37.0,2.4e-09,1,CL0214
Paeg000661.1,264,299,263,299,PF00627.34,UBA,Domain,2,37,37,44.3,1.2e-11,1,CL0214
Paeg000476.1,96,176,92,181,PF18569.4,Thioredoxin_16,Domain,5,86,93,28.0,2e-06,1,CL0172
Paeg000880.1,200,252,196,252,PF02791.20,DDT,Family,5,60,60,47.1,2.3e-12,1,No_clan
Paeg000880.1,295,335,293,338,PF15612.9,WHIM1,Motif,3,43,46,19.5,0.00053,1,No_clan
Paeg000880.1,349,392,348,393,PF00628.32,PHD,Domain,2,51,52,29.9,4.1e-07,1,CL0390
Paeg000880.1,2319,2366,2318,2367,PF00628.32,PHD,Domain,2,51,52,35.9,5.5e-09,1,CL0390
Paeg000880.1,2374,2422,2374,2423,PF00628.32,PHD,Domain,1,51,52,35.4,7.7e-09,1,CL0390
Paeg000880.1,2443,2524,2442,2525,PF00439.28,Bromodomain,Domain,2,83,84,84.0,6.2e-24,1,No_clan
Paeg000908.1,40,111,40,111,PF13927.9,Ig_3,Domain,1,79,79,48.1,1.4e-12,1,CL0011
Paeg000908.1,345,433,332,435,PF07679.19,I-set,Domain,13,88,90,50.7,1.5e-13,1,CL0011
Paeg000908.1,439,514,439,514,PF13927.9,Ig_3,Domain,1,79,79,46.5,4.6e-12,1,CL0011
Paeg000908.1,532,619,531,619,PF07679.19,I-set,Domain,2,90,90,46.8,2.6e-12,1,CL0011
Paeg000908.1,626,720,625,720,PF00041.24,fn3,Domain,3,85,85,45.4,8.6e-12,1,CL0159
Paeg000908.1,736,823,735,823,PF00041.24,fn3,Domain,2,85,85,44.2,2e-11,1,CL0159
Paeg000908.1,838,932,837,933,PF00041.24,fn3,Domain,2,84,85,33.3,4.9e-08,1,CL0159
Paeg000908.1,948,1029,946,1031,PF00041.24,fn3,Domain,3,84,85,60.8,1.3e-16,1,CL0159
Paeg000908.1,1045,1129,1044,1129,PF00041.24,fn3,Domain,2,85,85,43.8,2.7e-11,1,CL0159
Paeg000908.1,1145,1227,1144,1230,PF00041.24,fn3,Domain,2,82,85,47.3,2.2e-12,1,CL0159
Paeg000908.1,1246,1334,1244,1336,PF00041.24,fn3,Domain,3,83,85,27.9,2.4e-06,1,CL0159
Paeg000908.1,1351,1432,1350,1433,PF00041.24,fn3,Domain,2,83,85,36.1,6.7e-09,1,CL0159
Paeg000908.1,1453,1533,1448,1534,PF00041.24,fn3,Domain,6,84,85,50.6,2e-13,1,CL0159
Paeg000908.1,1550,1640,1549,1642,PF00041.24,fn3,Domain,2,83,85,37.6,2.3e-09,1,CL0159
Paeg000908.1,1657,1750,1656,1750,PF00041.24,fn3,Domain,2,85,85,44.7,1.4e-11,1,CL0159
Paeg000908.1,1764,1842,1763,1847,PF00041.24,fn3,Domain,2,79,85,49.1,5.9e-13,1,CL0159
Paeg000908.1,1862,1945,1860,1947,PF00041.24,fn3,Domain,2,83,85,32.3,1e-07,1,CL0159
Paeg000800.1,6,128,5,129,PF00410.22,Ribosomal_S8,Domain,2,125,126,74.7,6.6e-21,1,No_clan
Paeg000470.1,39,155,39,155,PF01284.26,MARVEL,Domain,1,144,144,59.4,4.2e-16,1,CL0396
Paeg000578.1,26,158,25,158,PF01284.26,MARVEL,Domain,2,144,144,46.6,3.7e-12,1,CL0396
Paeg000870.1,9,106,9,106,PF10545.12,MADF_DNA_bdg,Domain,1,84,84,52.3,6.2e-14,1,CL0123
Paeg000619.1,166,331,166,331,PF13359.9,DDE_Tnp_4,Domain,1,158,158,113.5,7.9e-33,1,CL0219
Paeg000859.1,616,703,590,705,PF20266.1,Mab-21_C,Domain,6,95,97,27.4,3.2e-06,1,No_clan
Paeg000757.1,17,148,17,152,PF00988.25,CPSase_sm_chain,Domain,1,122,125,155.1,8e-46,1,CL0364
Paeg000757.1,195,370,193,371,PF00117.31,GATase,Domain,3,190,191,150.7,4.2e-44,1,CL0014
Paeg000757.1,522,725,522,726,PF02786.20,CPSase_L_D2,Domain,1,210,211,268.4,4.1e-80,1,CL0179
Paeg000757.1,810,887,809,890,PF02787.22,CPSase_L_D3,Domain,2,79,81,93.7,5.6e-27,1,CL0123
Paeg000757.1,1077,1256,1057,1259,PF02786.20,CPSase_L_D2,Domain,24,208,211,88.8,3.6e-25,1,CL0179
Paeg000757.1,1336,1440,1336,1440,PF02142.25,MGS,Domain,1,95,95,59.2,3.8e-16,1,No_clan
Paeg000757.1,1475,1700,1474,1758,PF01979.23,Amidohydro_1,Domain,2,253,348,40.1,3e-10,1,CL0034
Paeg000757.1,1924,2066,1924,2066,PF02729.24,OTCace_N,Domain,1,146,146,135.3,1.8e-39,1,No_clan
Paeg000757.1,2073,2221,2072,2222,PF00185.27,OTCace,Domain,2,156,157,105.3,3.3e-30,1,CL0399
Paeg000511.1,324,391,317,391,PF02244.19,Propep_M14,Domain,8,73,73,43.0,4.6e-11,1,CL0570
Paeg000511.1,422,740,422,740,PF00246.27,Peptidase_M14,Domain,1,287,287,250.6,3e-74,1,CL0035
Paeg000498.1,33,84,29,84,PF07647.20,SAM_2,Domain,13,65,66,30.4,3.3e-07,1,CL0003
Paeg000556.1,24,127,20,128,PF07686.20,V-set,Domain,5,108,109,32.9,6.3e-08,1,CL0011
Paeg000556.1,269,332,258,340,PF08205.15,C2-set_2,Domain,15,80,89,23.4,4.9e-05,1,CL0011
Paeg000556.1,370,437,355,437,PF13927.9,Ig_3,Domain,12,79,79,38.3,1.6e-09,1,CL0011
Paeg000475.1,65,440,59,474,PF08801.14,Nucleoporin_N,Repeat,7,392,434,295.6,5.9e-88,1,CL0186
Paeg000475.1,793,1098,757,1103,PF03177.17,Nucleoporin_C,Family,204,456,597,39.5,3.5e-10,1,No_clan
Paeg000482.1,85,470,84,471,PF01979.23,Amidohydro_1,Domain,2,347,348,74.7,8.7e-21,1,CL0034
Paeg000773.1,62,447,61,447,PF01979.23,Amidohydro_1,Domain,2,348,348,90.1,1.7e-25,1,CL0034
Paeg000489.1,143,483,142,483,PF00704.31,Glyco_hydro_18,Domain,2,312,312,192.6,1.5e-56,1,CL0058
Paeg000489.1,661,1002,661,1002,PF00704.31,Glyco_hydro_18,Domain,1,312,312,248.3,1.7e-73,1,CL0058
Paeg000489.1,1140,1187,1136,1187,PF01607.27,CBM_14,Domain,6,53,53,36.6,4.1e-09,1,CL0155
Paeg000489.1,1260,1304,1255,1304,PF01607.27,CBM_14,Domain,8,53,53,34.9,1.3e-08,1,CL0155
Paeg000489.1,1358,1401,1352,1401,PF01607.27,CBM_14,Domain,9,53,53,35.7,8e-09,1,CL0155
Paeg000489.1,1453,1498,1449,1498,PF01607.27,CBM_14,Domain,7,53,53,39.1,6.8e-10,1,CL0155
Paeg000489.1,1526,1573,1524,1573,PF01607.27,CBM_14,Domain,6,53,53,42.8,4.6e-11,1,CL0155
Paeg000489.1,1623,1970,1623,1970,PF00704.31,Glyco_hydro_18,Domain,1,312,312,280.6,2.4e-83,1,CL0058
Paeg000489.1,2080,2424,2080,2424,PF00704.31,Glyco_hydro_18,Domain,1,312,312,286.4,3.9e-85,1,CL0058
Paeg000489.1,2512,2552,2505,2552,PF01607.27,CBM_14,Domain,10,53,53,24.3,2.9e-05,1,CL0155
Paeg000489.1,2575,2912,2574,2912,PF00704.31,Glyco_hydro_18,Domain,2,312,312,164.6,4.9e-48,1,CL0058
Paeg000472.1,118,281,117,281,PF01746.24,tRNA_m1G_MT,Family,2,195,195,102.9,1.9e-29,1,CL0098
Paeg000634.1,12,304,10,307,PF00206.23,Lyase_1,Domain,3,309,312,216.6,5.8e-64,1,No_clan
Paeg000634.1,370,439,370,439,PF14698.9,ASL_C2,Domain,2,69,69,59.6,4.3e-16,1,No_clan
Paeg001003.1,433,719,430,719,PF00069.28,Pkinase,Domain,4,264,264,221.7,1.2e-65,1,CL0016
Paeg000517.1,75,208,75,209,PF02759.22,RUN,Family,1,140,141,47.7,1.7e-12,1,No_clan
Paeg000517.1,546,617,543,624,PF00787.27,PX,Domain,5,75,84,64.0,1.7e-17,1,No_clan
Paeg000648.1,18,333,18,333,PF00225.26,Kinesin,Domain,1,332,332,377.4,5.4e-113,1,CL0023
Paeg000808.1,31,66,31,74,PF17205.6,PSI_integrin,Domain,1,40,46,37.3,1.7e-09,1,CL0630
Paeg000808.1,167,409,167,409,PF00362.21,Integrin_beta,Domain,1,248,248,363.2,8.1e-109,1,CL0128
Paeg000808.1,637,669,634,669,PF07974.16,EGF_2,Domain,4,32,32,23.9,4.3e-05,1,CL0001
Paeg000808.1,679,766,679,767,PF07965.15,Integrin_B_tail,Domain,1,83,84,49.2,5.6e-13,1,No_clan
Paeg000808.1,792,835,792,835,PF08725.14,Integrin_b_cyt,Domain,1,44,44,80.9,4.1e-23,1,No_clan
Paeg000559.1,170,236,169,237,PF00076.25,RRM_1,Domain,2,69,70,59.0,3.4e-16,1,CL0221
Paeg000845.1,188,267,187,270,PF00027.32,cNMP_binding,Domain,2,86,89,55.7,4.4e-15,1,CL0029
Paeg000845.1,306,391,305,393,PF00027.32,cNMP_binding,Domain,2,86,89,68.8,3.6e-19,1,CL0029
Paeg000845.1,430,689,428,689,PF00069.28,Pkinase,Domain,3,264,264,212.7,6.6e-63,1,CL0016
Paeg000610.1,273,571,270,572,PF00664.26,ABC_membrane,Family,4,273,274,82.1,5.7e-23,1,CL0241
Paeg000610.1,685,817,681,818,PF00005.30,ABC_tran,Domain,5,136,137,65.1,9.7e-18,1,CL0023
Paeg000610.1,1105,1347,1101,1365,PF00664.26,ABC_membrane,Family,6,249,274,85.0,7.5e-24,1,CL0241
Paeg000610.1,1432,1580,1432,1582,PF00005.30,ABC_tran,Domain,1,135,137,70.2,2.6e-19,1,CL0023
Paeg000574.1,759,812,758,812,PF00010.29,HLH,Domain,2,54,54,48.1,9.2e-13,1,No_clan
Paeg000641.1,146,222,146,224,PF14768.9,RPA_interact_C,Family,1,79,81,44.9,1.4e-11,1,No_clan
Paeg000769.1,75,324,74,333,PF00069.28,Pkinase,Domain,2,258,264,228.0,1.4e-67,1,CL0016
Paeg000769.1,354,394,354,394,PF00433.27,Pkinase_C,Family,1,46,46,37.1,4e-09,1,No_clan
Paeg000717.1,122,145,122,145,PF02755.18,RPEL,Disordered,1,24,24,30.8,1.7e-07,1,No_clan
Paeg000717.1,445,465,445,465,PF02755.18,RPEL,Disordered,1,21,24,30.9,1.5e-07,1,No_clan
Paeg000717.1,483,504,483,506,PF02755.18,RPEL,Disordered,1,22,24,35.3,6.2e-09,1,No_clan
Paeg000717.1,522,543,521,544,PF02755.18,RPEL,Disordered,2,23,24,26.1,5e-06,1,No_clan
Paeg000683.1,181,224,178,224,PF12937.10,F-box-like,Domain,4,48,48,27.2,2.8e-06,1,CL0271
Paeg000917.1,246,346,246,347,PF01392.25,Fz,Domain,1,115,117,71.3,1e-19,1,CL0644
Paeg000917.1,406,429,394,429,PF00057.21,Ldl_recept_a,Repeat,14,37,37,33.4,4.1e-08,1,No_clan
Paeg000917.1,584,795,581,795,PF00089.29,Trypsin,Domain,7,221,221,86.2,3e-24,1,CL0124
Paeg000926.1,1,45,1,46,PF14990.9,DUF4516,Family,1,45,46,68.6,2.8e-19,1,No_clan
Paeg000986.1,6,66,2,67,PF15114.9,UPF0640,Family,6,66,67,114.6,1.5e-33,1,No_clan
Paeg000664.1,5,41,4,41,PF00400.35,WD40,Repeat,2,37,38,30.1,6.5e-07,1,CL0186
Paeg000664.1,56,87,48,87,PF00400.35,WD40,Repeat,8,38,38,22.6,0.00015,1,CL0186
Paeg000664.1,94,130,93,131,PF00400.35,WD40,Repeat,2,37,38,36.8,4.9e-09,1,CL0186
Paeg000664.1,140,175,138,176,PF00400.35,WD40,Repeat,3,37,38,24.0,5.5e-05,1,CL0186
Paeg000664.1,184,221,184,222,PF00400.35,WD40,Repeat,1,37,38,35.1,1.7e-08,1,CL0186
Paeg000664.1,295,332,292,332,PF00400.35,WD40,Repeat,4,38,38,29.4,1.1e-06,1,CL0186
Paeg000596.1,10,54,9,56,PF12937.10,F-box-like,Domain,2,46,48,37.0,2.4e-09,1,CL0271
Paeg000596.1,210,322,208,348,PF13369.9,Transglut_core2,Family,3,103,155,40.5,2.1e-10,1,CL0125
Paeg000596.1,460,545,460,548,PF08755.14,YccV-like,Domain,1,97,101,38.1,1.8e-09,1,No_clan
Paeg000685.1,126,155,117,155,PF00400.35,WD40,Repeat,10,38,38,13.2,0.14,1,CL0186
Paeg000910.1,35,413,35,414,PF00282.22,Pyridoxal_deC,Domain,1,374,375,481.0,2.1e-144,1,CL0061
Paeg000877.1,105,130,105,136,PF07974.16,EGF_2,Domain,1,25,32,23.8,4.8e-05,1,CL0001
Paeg000825.1,30,93,29,94,PF01918.24,Alba,Family,2,66,67,54.0,1.2e-14,1,CL0441
Paeg000805.1,50,203,43,207,PF03637.20,Mob1_phocein,Family,7,165,170,129.5,1.4e-37,1,No_clan
Paeg000742.1,5,385,4,403,PF00012.23,HSP70,Family,2,390,599,241.8,1.2e-71,1,CL0108
Paeg000737.1,41,102,41,102,PF13517.9,FG-GAP_3,Repeat,1,61,61,27.6,3.6e-06,1,CL0186
Paeg000893.1,52,432,49,433,PF01094.31,ANF_receptor,Family,4,352,354,106.8,1.4e-30,1,CL0144
Paeg000893.1,580,834,567,834,PF07714.20,PK_Tyr_Ser-Thr,Domain,26,259,259,109.7,1.6e-31,1,CL0016
Paeg000893.1,901,1085,900,1086,PF00211.23,Guanylate_cyc,Domain,2,182,183,218.5,6e-65,1,CL0276
Paeg000490.1,1,295,1,297,PF01094.31,ANF_receptor,Family,69,352,354,80.1,1.8e-22,1,CL0144
Paeg000490.1,461,712,449,712,PF07714.20,PK_Tyr_Ser-Thr,Domain,31,259,259,99.1,2.6e-28,1,CL0016
Paeg000490.1,781,963,778,964,PF00211.23,Guanylate_cyc,Domain,4,182,183,207.6,1.3e-61,1,CL0276
Paeg001000.1,1,232,1,232,PF07714.20,PK_Tyr_Ser-Thr,Domain,49,259,259,100.1,1.3e-28,1,CL0016
Paeg001000.1,299,483,298,484,PF00211.23,Guanylate_cyc,Domain,2,182,183,219.7,2.4e-65,1,CL0276
Paeg000771.1,55,415,52,417,PF01094.31,ANF_receptor,Family,4,352,354,108.1,5.7e-31,1,CL0144
Paeg000771.1,581,832,569,832,PF07714.20,PK_Tyr_Ser-Thr,Domain,31,259,259,98.9,3.1e-28,1,CL0016
Paeg000771.1,901,1083,898,1084,PF00211.23,Guanylate_cyc,Domain,4,182,183,208.0,1e-61,1,CL0276
Paeg001004.1,111,178,110,187,PF00595.27,PDZ,Domain,2,74,82,45.6,7.4e-12,1,CL0466
Paeg000623.1,185,421,147,423,PF03062.22,MBOAT,Family,82,346,348,107.1,1.3e-30,1,CL0517
Paeg000843.1,12,101,12,102,PF12190.11,amfpi-1,Family,1,90,91,160.8,1e-47,1,CL0547
Paeg000698.1,78,418,78,418,PF00001.24,7tm_1,Family,1,264,264,249.2,4.5e-74,1,CL0192
Paeg000618.1,3,120,3,122,PF18383.4,IFT81_CH,Domain,1,120,124,125.6,1.4e-36,1,CL0188
Paeg000883.1,1,235,1,235,PF04849.16,HAP1_N,Family,62,310,310,191.5,2.1e-56,1,No_clan
Paeg000883.1,328,423,280,423,PF12448.11,Milton,Family,54,175,175,48.4,1.2e-12,1,No_clan
Paeg000560.1,104,333,104,334,PF01896.22,DNA_primase_S,Family,1,181,182,188.0,1.7e-55,1,CL0243
Paeg000755.1,101,159,99,159,PF13855.9,LRR_8,Repeat,3,61,61,35.6,6.3e-09,1,CL0022
Paeg000755.1,196,255,195,255,PF13855.9,LRR_8,Repeat,2,61,61,52.2,4.1e-14,1,CL0022
Paeg000755.1,268,327,267,327,PF13855.9,LRR_8,Repeat,2,61,61,58.1,6.1e-16,1,CL0022
Paeg000755.1,337,378,334,378,PF13855.9,LRR_8,Repeat,20,61,61,33.6,2.7e-08,1,CL0022
Paeg000755.1,452,537,452,537,PF13927.9,Ig_3,Domain,1,79,79,51.4,1.3e-13,1,CL0011
Paeg000755.1,555,645,555,645,PF07679.19,I-set,Domain,1,90,90,79.4,1.7e-22,1,CL0011
Paeg000755.1,649,736,649,736,PF07679.19,I-set,Domain,1,90,90,67.4,9.7e-19,1,CL0011
Paeg000755.1,906,968,904,969,PF13499.9,EF-hand_7,Domain,3,70,71,41.5,1.5e-10,1,CL0220
Paeg000755.1,976,996,975,999,PF13202.9,EF-hand_5,Domain,3,23,25,14.1,0.026,1,CL0220
Paeg000832.1,4,156,4,156,PF07933.17,DUF1681,Domain,1,156,156,198.3,6.3e-59,1,CL0266
Paeg000694.1,37,133,28,134,PF13426.10,PAS_9,Domain,9,103,104,61.8,7e-17,1,CL0183
Paeg000694.1,246,500,245,501,PF00520.34,Ion_trans,Family,2,244,245,111.4,4.3e-32,1,CL0030
Paeg000529.1,42,204,42,205,PF08190.15,PIH1,Domain,1,165,166,180.4,2e-53,1,No_clan
Paeg000529.1,268,368,267,368,PF18201.4,PIH1_CS,Domain,2,99,99,86.8,1.1e-24,1,CL0190
Paeg000539.1,233,396,232,397,PF00588.22,SpoU_methylase,Family,2,141,142,81.0,9.8e-23,1,CL0098
Paeg000885.1,19,159,16,163,PF15705.8,TMEM132D_N,Family,4,124,129,41.2,1.6e-10,1,No_clan
Paeg000885.1,429,780,429,781,PF16070.8,TMEM132,Family,1,343,344,466.1,8.5e-140,1,No_clan
Paeg000885.1,885,985,863,986,PF15706.8,TMEM132D_C,Family,19,86,87,80.9,4.9e-23,1,No_clan
Paeg000909.1,61,187,56,189,PF00252.21,Ribosomal_L16,Domain,6,130,132,115.9,1.4e-33,1,No_clan
Paeg000954.1,58,194,57,198,PF08718.14,GLTP,Domain,2,143,147,95.4,3.9e-27,1,No_clan
Paeg000904.1,19,356,18,405,PF12044.11,Metallopep,Family,2,363,429,281.8,8.1e-84,1,CL0126
Paeg000657.1,28,532,28,536,PF00067.25,p450,Domain,1,459,463,294.5,1.4e-87,1,No_clan
Paeg000597.1,53,515,53,515,PF00067.25,p450,Domain,1,463,463,357.7,9.5e-107,1,No_clan
Paeg000504.1,6,254,4,254,PF00069.28,Pkinase,Domain,3,264,264,262.9,3.2e-78,1,CL0016
Paeg000713.1,7,68,6,70,PF13499.9,EF-hand_7,Domain,2,69,71,36.0,7.8e-09,1,CL0220
Paeg000713.1,83,146,82,146,PF13499.9,EF-hand_7,Domain,2,71,71,59.9,2.7e-16,1,CL0220
Paeg000873.1,156,214,156,214,PF00093.21,VWC,Domain,1,57,57,28.4,1.7e-06,1,CL0451
Paeg000873.1,234,290,234,290,PF00093.21,VWC,Domain,1,57,57,37.1,3.3e-09,1,CL0451
Paeg000873.1,300,357,300,357,PF00093.21,VWC,Domain,1,57,57,39.1,7.7e-10,1,CL0451
Paeg000873.1,364,512,364,513,PF00094.28,VWD,Domain,1,156,157,131.5,3.3e-38,1,No_clan
Paeg000873.1,558,623,557,623,PF08742.14,C8,Domain,2,67,67,45.3,9.2e-12,1,No_clan
Paeg000581.1,110,458,109,458,PF03104.22,DNA_pol_B_exo1,Family,2,337,337,273.6,2.4e-81,1,CL0219
Paeg000581.1,523,952,522,952,PF00136.24,DNA_pol_B,Family,2,459,459,496.3,8.6e-149,1,CL0194
Paeg000581.1,990,1062,990,1062,PF14260.9,zf-C4pol,Domain,1,70,70,68.4,5.8e-19,1,No_clan
Paeg000851.1,1,91,1,93,PF00169.32,PH,Domain,3,103,105,47.0,3.1e-12,1,CL0266
Paeg000613.1,35,140,32,140,PF00085.23,Thioredoxin,Domain,4,103,103,70.3,1.2e-19,1,CL0172
Paeg000613.1,170,355,169,355,PF13848.9,Thioredoxin_6,Domain,2,185,185,175.5,1.1e-51,1,CL0172
Paeg000878.1,15,101,14,121,PF00085.23,Thioredoxin,Domain,2,83,103,33.0,4.9e-08,1,CL0172
Paeg000878.1,152,333,151,333,PF13848.9,Thioredoxin_6,Domain,2,185,185,96.9,1.3e-27,1,CL0172
Paeg000488.1,109,133,109,133,PF00096.29,zf-C2H2,Domain,1,23,23,19.4,0.0011,1,CL0361
Paeg000488.1,139,163,139,163,PF00096.29,zf-C2H2,Domain,1,23,23,27.0,4.3e-06,1,CL0361
Paeg000488.1,169,191,169,191,PF00096.29,zf-C2H2,Domain,1,23,23,19.2,0.0013,1,CL0361
Paeg000710.1,266,290,266,290,PF00096.29,zf-C2H2,Domain,1,23,23,18.1,0.003,1,CL0361
Paeg000710.1,296,320,296,320,PF00096.29,zf-C2H2,Domain,1,23,23,26.8,5.1e-06,1,CL0361
Paeg000710.1,326,348,326,348,PF00096.29,zf-C2H2,Domain,1,23,23,22.6,0.00011,1,CL0361
Paeg000753.1,5,99,3,100,PF03669.16,ASTER,Family,3,96,97,157.1,8.9e-47,1,No_clan
Paeg000668.1,23,64,23,79,PF01926.26,MMR_HSR1,Family,1,42,114,42.4,6.6e-11,1,CL0023
Paeg000668.1,1479,1592,1479,1638,PF00406.25,ADK,Domain,1,117,151,34.0,3.1e-08,1,CL0023
Paeg000668.1,2172,2255,2172,2255,PF06071.16,YchF-GTPase_C,Domain,1,84,84,128.8,7.2e-38,1,CL0072
Paeg000816.1,16,336,6,339,PF14727.9,PHTB1_N,Repeat,88,411,414,249.4,8.9e-74,1,CL0186
Paeg000816.1,365,743,364,743,PF14728.9,PHTB1_C,Family,2,376,376,157.9,3.8e-46,1,No_clan
