Hmel005030.1,1,164,1,164,PF05193.24,Peptidase_M16_C,Domain,20,183,183,59.2,5.6e-16,1,CL0094
Hmel005715.1,22,116,22,122,PF00651.34,BTB,Domain,1,100,111,84.4,6.5e-24,1,CL0033
Hmel005715.1,252,274,251,274,PF00096.29,zf-C2H2,Domain,2,23,23,20.6,0.00047,1,CL0361
Hmel005582.1,24,303,17,306,PF03151.19,TPT,Family,8,287,290,55.9,4.6e-15,1,CL0184
Hmel005301.1,24,199,23,199,PF01404.22,Ephrin_lbd,Domain,2,177,177,181.2,2.1e-53,1,CL0202
Hmel005301.1,330,410,330,416,PF00041.24,fn3,Domain,1,80,85,54.5,1.2e-14,1,CL0159
Hmel005301.1,434,521,432,521,PF00041.24,fn3,Domain,3,85,85,44.9,1.2e-11,1,CL0159
Hmel005301.1,550,645,547,645,PF14575.9,EphA2_TM,Domain,3,76,76,76.3,2.5e-21,1,No_clan
Hmel005301.1,649,907,648,907,PF07714.20,PK_Tyr_Ser-Thr,Domain,2,259,259,316.6,1.1e-94,1,CL0016
Hmel005301.1,939,999,935,999,PF00536.33,SAM_1,Domain,5,64,64,62.9,3e-17,1,CL0003
Hmel005165.1,76,207,29,209,PF13419.9,HAD_2,Family,48,176,178,52.4,7.4e-14,1,CL0137
Hmel005566.1,2,85,2,85,PF10961.11,SelK_SelG,Family,1,86,86,70.0,2e-19,1,No_clan
Hmel005226.1,134,375,132,376,PF03417.19,AAT,Domain,3,225,227,149.9,8.9e-44,1,CL0052
Hmel005296.1,384,581,261,581,PF00856.31,SET,Family,53,169,169,31.7,2e-07,1,No_clan
Hmel005581.1,157,345,145,345,PF16214.8,AC_N,Family,224,415,415,129.5,2e-37,1,No_clan
Hmel005581.1,348,508,347,530,PF00211.23,Guanylate_cyc,Domain,2,163,183,196.5,3.3e-58,1,CL0276
Hmel005321.1,25,76,10,78,PF06327.17,Adcy_cons_dom,Family,45,98,100,49.6,5.3e-13,1,CL0276
Hmel005321.1,334,526,333,527,PF00211.23,Guanylate_cyc,Domain,2,182,183,200.1,2.6e-59,1,CL0276
Hmel005710.1,80,183,79,186,PF14529.9,Exo_endo_phos_2,Domain,2,116,119,28.9,9.2e-07,1,CL0530
Hmel005710.1,228,401,206,402,PF00078.30,RVT_1,Domain,69,221,222,103.1,1.6e-29,1,CL0027
Hmel005585.1,199,214,197,214,PF01422.20,zf-NF-X1,Family,4,19,19,11.2,0.34,1,No_clan
Hmel005585.1,250,267,250,268,PF01422.20,zf-NF-X1,Family,1,18,19,18.9,0.0013,1,No_clan
Hmel005585.1,308,326,308,326,PF01422.20,zf-NF-X1,Family,1,19,19,5.1,26,1,No_clan
Hmel005585.1,367,389,367,389,PF01422.20,zf-NF-X1,Family,1,19,19,12.8,0.1,1,No_clan
Hmel005585.1,429,439,429,440,PF01422.20,zf-NF-X1,Family,1,11,19,4.7,34,1,No_clan
Hmel005585.1,450,473,450,474,PF01422.20,zf-NF-X1,Family,1,18,19,11.9,0.19,1,No_clan
Hmel005585.1,521,529,518,530,PF01422.20,zf-NF-X1,Family,10,18,19,7.9,3.5,1,No_clan
Hmel005585.1,566,589,566,590,PF01422.20,zf-NF-X1,Family,1,18,19,21.6,0.00018,1,No_clan
Hmel005585.1,596,606,596,606,PF01422.20,zf-NF-X1,Family,1,12,19,5.2,24,1,No_clan
Hmel005421.1,107,201,107,201,PF03103.20,DUF243,Family,1,98,98,94.7,3.6e-27,1,No_clan
Hmel005733.1,66,88,64,90,PF00036.35,EF-hand_1,Domain,5,27,29,27.7,1.3e-06,1,CL0220
Hmel005733.1,96,168,96,171,PF13499.9,EF-hand_7,Domain,1,68,71,60.0,2.5e-16,1,CL0220
Hmel005424.1,184,407,167,455,PF00481.24,PP2C,Family,39,234,258,118.9,3.2e-34,1,CL0238
Hmel005155.1,6,110,5,115,PF00635.29,Motile_Sperm,Domain,2,102,109,94.4,3.9e-27,1,CL0556
Hmel005695.1,1149,1251,1145,1253,PF00651.34,BTB,Domain,5,109,111,42.9,5.3e-11,1,CL0033
Hmel005662.1,4,40,2,46,PF02828.19,L27,Domain,8,44,53,23.4,4.1e-05,1,CL0614
Hmel005662.1,61,109,57,109,PF02828.19,L27,Domain,5,53,53,41.3,1e-10,1,CL0614
Hmel005662.1,126,200,124,202,PF00595.27,PDZ,Domain,3,80,82,54.4,1.3e-14,1,CL0466
Hmel005817.1,202,547,201,557,PF13843.9,DDE_Tnp_1_7,Domain,2,332,350,219.5,8.3e-65,1,CL0219
Hmel005138.1,9,187,8,187,PF05301.14,Acetyltransf_16,Family,2,173,173,199.4,3.9e-59,1,CL0257
Hmel005658.1,1,36,1,36,PF07714.20,PK_Tyr_Ser-Thr,Domain,224,259,259,28.4,9.7e-07,1,CL0016
Hmel005794.1,22,110,22,124,PF02338.22,OTU,Family,1,89,127,30.4,5e-07,1,CL0125
Hmel005039.1,98,145,98,145,PF00018.31,SH3_1,Domain,1,48,48,45.6,4.1e-12,1,CL0010
Hmel005039.1,159,234,159,234,PF00017.27,SH2,Domain,1,77,77,86.9,7.7e-25,1,CL0541
Hmel005039.1,274,499,273,504,PF07714.20,PK_Tyr_Ser-Thr,Domain,2,234,259,270.7,1.1e-80,1,CL0016
Hmel005645.1,254,524,254,525,PF07565.16,Band_3_cyto,Domain,1,261,262,319.2,2.8e-95,1,CL0340
Hmel005645.1,593,1080,593,1080,PF00955.24,HCO3_cotransp,Family,1,498,498,599.6,5.5e-180,1,CL0062
Hmel005154.1,149,194,149,194,PF00090.22,TSP_1,Domain,1,49,49,32.5,8e-08,1,CL0692
Hmel005789.1,1,133,1,137,PF00625.24,Guanylate_kin,Domain,59,178,182,75.4,4.6e-21,1,CL0023
Hmel005290.1,212,333,202,350,PF01443.21,Viral_helicase1,Family,25,139,234,39.0,8.1e-10,1,CL0023
Hmel005781.1,6,120,5,121,PF00169.32,PH,Domain,2,104,105,51.1,1.7e-13,1,CL0266
Hmel005025.1,65,172,64,172,PF14924.9,DUF4497,Family,2,108,108,89.4,2.1e-25,1,No_clan
Hmel005653.1,4,49,4,57,PF16087.8,DUF4817,Domain,1,43,55,36.3,3.8e-09,1,CL0123
Hmel005449.1,3,119,1,121,PF01490.21,Aa_trans,Family,8,112,409,72.7,2.5e-20,1,CL0062
Hmel005274.1,35,245,1,249,PF01490.21,Aa_trans,Family,191,405,409,121.2,4.6e-35,1,CL0062
Hmel005491.1,103,311,102,311,PF00566.21,RabGAP-TBC,Family,2,216,216,173.7,4.4e-51,1,No_clan
Hmel004974.1,41,150,41,151,PF02771.19,Acyl-CoA_dh_N,Domain,1,111,113,88.4,5.1e-25,1,CL0544
Hmel004974.1,156,254,156,254,PF02770.22,Acyl-CoA_dh_M,Domain,1,97,97,88.2,3.3e-25,1,No_clan
Hmel004974.1,266,414,266,415,PF00441.27,Acyl-CoA_dh_1,Domain,1,149,150,161.6,1.6e-47,1,CL0087
Hmel005423.1,97,164,96,165,PF00105.21,zf-C4,Domain,2,69,70,106.4,8.3e-31,1,CL0167
Hmel005230.1,1,140,1,144,PF00104.33,Hormone_recep,Domain,46,207,213,34.1,2.2e-08,1,No_clan
Hmel005822.1,8,204,6,207,PF00106.28,adh_short,Domain,4,191,195,167.6,2.4e-49,1,CL0063
Hmel005833.1,241,452,240,453,PF00147.21,Fibrinogen_C,Domain,2,220,221,209.2,7.1e-62,1,CL0422
Hmel005779.1,1331,1394,1330,1394,PF00536.33,SAM_1,Domain,2,64,64,45.5,8.1e-12,1,CL0003
Hmel005384.1,12,223,6,224,PF02230.19,Abhydrolase_2,Domain,8,216,217,156.3,1e-45,1,CL0028
Hmel005177.1,460,478,460,487,PF07004.15,SHIPPO-rpt,Repeat,1,20,31,12.6,0.23,1,No_clan
Hmel005007.1,396,441,395,443,PF13920.9,zf-C3HC4_3,Domain,2,48,50,32.9,4.7e-08,1,CL0229
Hmel005007.1,473,662,472,668,PF02190.19,LON_substr_bdg,Family,2,195,205,45.6,7.8e-12,1,CL0178
Hmel005206.1,12,60,12,62,PF00010.29,HLH,Domain,1,52,54,34.2,2.1e-08,1,No_clan
Hmel005206.1,90,181,86,191,PF00989.28,PAS,Domain,5,100,113,34.2,2.2e-08,1,CL0183
Hmel005206.1,241,344,240,347,PF14598.9,PAS_11,Domain,2,109,113,71.7,5.2e-20,1,CL0183
Hmel005369.1,73,320,37,347,PF00664.26,ABC_membrane,Family,37,253,274,153.0,1.3e-44,1,CL0241
Hmel005369.1,414,563,414,563,PF00005.30,ABC_tran,Domain,1,137,137,120.8,6.3e-35,1,CL0023
Hmel005369.1,743,1015,742,1016,PF00664.26,ABC_membrane,Family,2,273,274,168.9,1.9e-49,1,CL0241
Hmel005369.1,1084,1236,1084,1236,PF00005.30,ABC_tran,Domain,1,137,137,123.0,1.3e-35,1,CL0023
Hmel005514.1,397,638,389,639,PF00078.30,RVT_1,Domain,6,221,222,144.0,5.2e-42,1,CL0027
Hmel004898.1,8,386,7,408,PF00209.21,SNF,Family,2,377,523,121.5,4.4e-35,1,CL0062
Hmel005002.1,288,312,288,312,PF00096.29,zf-C2H2,Domain,1,23,23,16.7,0.0081,1,CL0361
Hmel005002.1,318,342,318,342,PF00096.29,zf-C2H2,Domain,1,23,23,21.5,0.00024,1,CL0361
Hmel005002.1,348,370,348,370,PF00096.29,zf-C2H2,Domain,1,23,23,24.5,2.6e-05,1,CL0361
Hmel005374.1,105,153,104,160,PF00462.27,Glutaredoxin,Domain,2,53,60,47.5,1.6e-12,1,CL0172
Hmel004983.1,62,127,52,128,PF12796.10,Ank_2,Repeat,23,82,83,45.8,7.5e-12,1,CL0465
Hmel004983.1,133,174,131,176,PF13637.9,Ank_4,Repeat,3,45,55,24.7,2.8e-05,1,CL0465
Hmel005097.1,60,277,58,277,PF02104.18,SURF1,Family,2,195,195,165.8,1.4e-48,1,No_clan
Hmel005776.1,23,84,23,84,PF16177.8,ACAS_N,Family,1,55,55,70.5,9.1e-20,1,CL0378
Hmel005776.1,92,541,86,542,PF00501.31,AMP-binding,Family,7,423,424,311.5,7.8e-93,1,CL0378
Hmel005776.1,550,628,550,628,PF13193.9,AMP-binding_C,Domain,1,76,76,65.8,5.7e-18,1,CL0531
Hmel005103.1,196,450,196,450,PF00082.25,Peptidase_S8,Domain,1,284,284,146.0,1.4e-42,1,No_clan
Hmel005829.1,138,317,135,319,PF01529.23,DHHC,Family,4,132,134,98.8,2.7e-28,1,No_clan
Hmel005678.1,163,199,162,200,PF00010.29,HLH,Domain,16,53,54,44.3,1.4e-11,1,No_clan
Hmel005621.1,61,130,40,134,PF00854.24,PTR2,Family,311,380,397,50.3,1.7e-13,1,CL0015
Hmel005614.1,22,548,20,548,PF00135.31,COesterase,Domain,4,515,515,318.2,1.2e-94,1,CL0028
Hmel005110.1,95,384,95,403,PF00854.24,PTR2,Family,1,311,397,309.2,4e-92,1,CL0015
Hmel005667.1,88,415,79,415,PF02949.23,7tm_6,Family,10,313,313,86.8,1.5e-24,1,CL0176
Hmel005072.1,42,86,39,86,PF07648.18,Kazal_2,Domain,5,49,49,34.7,1.6e-08,1,CL0005
Hmel005072.1,109,160,95,160,PF00086.21,Thyroglobulin_1,Domain,18,67,67,52.3,3.4e-14,1,No_clan
Hmel005072.1,218,281,178,281,PF10591.12,SPARC_Ca_bdg,Domain,53,113,113,35.8,9e-09,1,CL0220
Hmel005072.1,340,404,340,404,PF00086.21,Thyroglobulin_1,Domain,1,67,67,59.0,2.8e-16,1,No_clan
Hmel005072.1,458,521,450,521,PF10591.12,SPARC_Ca_bdg,Domain,53,113,113,35.5,1.1e-08,1,CL0220
Hmel005095.1,328,690,328,690,PF00443.32,UCH,Family,1,278,278,141.8,3.1e-41,1,CL0125
Hmel005316.1,74,139,74,139,PF02921.17,UCR_TM,Family,1,66,66,60.5,1.6e-16,1,CL0300
Hmel005316.1,182,256,165,257,PF00355.29,Rieske,Domain,22,88,89,45.8,4.5e-12,1,CL0516
Hmel005455.1,200,253,200,273,PF00535.29,Glycos_transf_2,Family,1,51,170,24.9,1.6e-05,1,CL0110
Hmel005455.1,290,439,277,439,PF00535.29,Glycos_transf_2,Family,44,170,170,47.6,1.8e-12,1,CL0110
Hmel005455.1,594,712,592,712,PF00652.25,Ricin_B_lectin,Domain,3,127,127,45.5,8.7e-12,1,CL0066
Hmel005242.1,47,286,36,286,PF07714.20,PK_Tyr_Ser-Thr,Domain,26,259,259,184.1,3.2e-54,1,CL0016
Hmel005612.1,29,164,27,164,PF00754.28,F5_F8_type_C,Domain,3,127,127,53.8,2.2e-14,1,CL0202
Hmel005507.1,65,168,64,168,PF13085.9,Fer2_3,Domain,2,109,109,97.2,6e-28,1,CL0486
Hmel005507.1,205,277,205,278,PF13534.9,Fer4_17,Domain,1,60,61,37.1,3.6e-09,1,CL0344
Hmel005562.1,9,79,7,81,PF00078.30,RVT_1,Domain,164,220,222,35.0,1.1e-08,1,CL0027
Hmel004994.1,28,816,27,816,PF01496.22,V_ATPase_I,Family,2,816,816,881.1,7.2e-265,1,No_clan
Hmel005120.1,160,225,157,245,PF00989.28,PAS,Domain,4,68,113,31.6,1.4e-07,1,CL0183
Hmel005120.1,316,416,314,419,PF14598.9,PAS_11,Domain,4,107,113,42.6,5.9e-11,1,CL0183
Hmel005120.1,944,1110,924,1111,PF12114.11,Period_C,Family,21,170,171,48.7,8.6e-13,1,No_clan
Hmel005258.1,2,146,1,147,PF08752.13,COP-gamma_platf,Domain,3,151,152,160.0,4.9e-47,1,CL0159
Hmel005258.1,155,257,150,257,PF16381.8,Coatomer_g_Cpla,Domain,6,115,115,64.7,8.5e-18,1,CL0545
Hmel005690.1,2,126,1,133,PF01602.23,Adaptin_N,Repeat,44,169,524,113.2,1.3e-32,1,CL0020
Hmel005690.1,132,447,123,448,PF01602.23,Adaptin_N,Repeat,202,523,524,241.3,1.9e-71,1,CL0020
Hmel005315.1,28,304,23,307,PF01602.23,Adaptin_N,Repeat,6,285,524,202.0,1.7e-59,1,CL0020
Hmel005315.1,309,441,306,469,PF01602.23,Adaptin_N,Repeat,316,448,524,103.4,1.2e-29,1,CL0020
Hmel005315.1,712,857,711,858,PF08752.13,COP-gamma_platf,Domain,2,151,152,151.7,1.8e-44,1,CL0159
Hmel005828.1,238,359,237,359,PF00622.31,SPRY,Family,2,120,120,69.5,2.7e-19,1,CL0004
Hmel005828.1,403,445,402,447,PF13920.9,zf-C3HC4_3,Domain,2,48,50,32.7,5.1e-08,1,CL0229
Hmel005907.1,8,188,6,199,PF01145.28,Band_7,Family,3,180,180,77.6,1.2e-21,1,CL0433
Hmel005907.1,313,393,311,419,PF15975.8,Flot,Family,1,83,124,34.4,2e-08,1,No_clan
Hmel005322.1,41,129,40,151,PF00085.23,Thioredoxin,Domain,2,85,103,62.0,4.6e-17,1,CL0172
Hmel005322.1,299,400,299,400,PF18371.4,FAD_SOX,Domain,1,104,104,51.0,1.7e-13,1,CL0277
Hmel005322.1,409,503,409,503,PF04777.16,Evr1_Alr,Family,1,97,97,84.4,5.7e-24,1,No_clan
Hmel005332.1,235,569,235,569,PF04910.17,Tcf25,Repeat,1,351,351,169.1,1.5e-49,1,CL0020
Hmel005852.1,73,370,73,406,PF00854.24,PTR2,Family,1,318,397,255.2,1e-75,1,CL0015
Hmel005852.1,569,635,546,645,PF00854.24,PTR2,Family,316,382,397,39.5,3.4e-10,1,CL0015
Hmel005247.1,52,290,52,290,PF00089.29,Trypsin,Domain,1,221,221,100.0,1.8e-28,1,CL0124
Hmel005011.1,438,600,428,619,PF00147.21,Fibrinogen_C,Domain,15,192,221,146.0,1.5e-42,1,CL0422
Hmel005389.1,53,87,50,88,PF00400.35,WD40,Repeat,4,37,38,21.3,0.00039,1,CL0186
Hmel004906.1,57,141,56,142,PF00250.21,Forkhead,Domain,2,87,88,135.2,7.1e-40,1,CL0123
Hmel005748.1,30,53,29,55,PF13912.9,zf-C2H2_6,Domain,2,24,27,20.2,0.00049,1,CL0361
Hmel005748.1,239,261,239,261,PF00096.29,zf-C2H2,Domain,1,23,23,21.4,0.00026,1,CL0361
Hmel005748.1,267,289,267,289,PF00096.29,zf-C2H2,Domain,1,23,23,21.9,0.00018,1,CL0361
Hmel005748.1,295,317,295,318,PF13894.9,zf-C2H2_4,Domain,1,23,24,20.6,0.00057,1,CL0361
Hmel005748.1,325,345,323,345,PF00096.29,zf-C2H2,Domain,3,23,23,18.1,0.0029,1,CL0361
Hmel005043.1,21,106,21,107,PF00250.21,Forkhead,Domain,1,87,88,123.5,3.1e-36,1,CL0123
Hmel005033.1,128,388,126,388,PF07714.20,PK_Tyr_Ser-Thr,Domain,3,259,259,278.2,6.3e-83,1,CL0016
Hmel005033.1,504,532,504,535,PF00786.31,PBD,Domain,1,28,59,21.6,0.00022,1,No_clan
Hmel005618.1,75,547,75,547,PF10433.12,MMS1_N,Domain,1,491,491,327.7,1.2e-97,1,No_clan
Hmel005618.1,791,1098,788,1098,PF03178.18,CPSF_A,Repeat,4,324,324,280.6,1.9e-83,1,CL0186
Hmel005066.1,41,89,41,91,PF13833.9,EF-hand_8,Domain,1,49,54,40.6,1.7e-10,1,CL0220
Hmel005066.1,100,172,100,175,PF13499.9,EF-hand_7,Domain,1,68,71,54.9,9.9e-15,1,CL0220
Hmel005697.1,40,86,39,91,PF13833.9,EF-hand_8,Domain,2,48,54,30.0,3.5e-07,1,CL0220
Hmel005697.1,98,172,98,174,PF13499.9,EF-hand_7,Domain,1,69,71,61.1,1.1e-16,1,CL0220
Hmel005509.1,444,469,443,469,PF12171.11,zf-C2H2_jaz,Family,2,27,27,25.1,1.7e-05,1,CL0361
Hmel005509.1,697,719,697,719,PF00096.29,zf-C2H2,Domain,1,23,23,22.4,0.00013,1,CL0361
Hmel005509.1,725,747,725,747,PF00096.29,zf-C2H2,Domain,1,23,23,16.7,0.0081,1,CL0361
Hmel005087.1,49,425,49,439,PF13520.9,AA_permease_2,Family,1,379,427,148.1,3.7e-43,1,CL0062
Hmel005087.1,622,672,622,672,PF13906.9,AA_permease_C,Domain,1,51,51,63.1,2e-17,1,CL0062
Hmel005777.1,462,513,459,515,PF00571.31,CBS,Domain,3,55,57,36.9,3.9e-09,1,No_clan
Hmel005777.1,540,585,532,589,PF00571.31,CBS,Domain,8,53,57,22.6,0.00011,1,No_clan
Hmel005777.1,615,660,611,661,PF00571.31,CBS,Domain,11,56,57,44.4,1.8e-11,1,No_clan
Hmel005020.1,49,320,42,321,PF00328.25,His_Phos_2,Family,63,382,383,83.7,1.7e-23,1,CL0071
Hmel005593.1,8,313,8,318,PF00389.33,2-Hacid_dh,Domain,1,128,134,119.3,9.7e-35,1,CL0325
Hmel005593.1,111,287,110,287,PF02826.22,2-Hacid_dh_C,Domain,2,178,178,188.0,1e-55,1,CL0063
Hmel005834.1,58,545,56,545,PF04109.19,ATG9,Family,3,480,480,540.5,4.4e-162,1,No_clan
Hmel005511.1,18,54,16,54,PF00400.35,WD40,Repeat,3,38,38,30.5,4.6e-07,1,CL0186
Hmel005651.1,3,183,2,184,PF01121.23,CoaE,Domain,2,179,180,192.8,4.4e-57,1,CL0023
Hmel005594.1,80,131,80,132,PF00010.29,HLH,Domain,1,53,54,70.0,1.4e-19,1,No_clan
Hmel005300.1,4,134,3,134,PF03952.19,Enolase_N,Domain,2,131,131,142.6,8.6e-42,1,CL0227
Hmel005300.1,143,431,142,433,PF00113.25,Enolase_C,Domain,2,294,296,318.3,5.1e-95,1,CL0256
Hmel005557.1,115,403,114,428,PF03062.22,MBOAT,Family,2,322,348,170.9,5.1e-50,1,CL0517
Hmel005523.1,7,210,7,211,PF01088.24,Peptidase_C12,Domain,1,210,211,228.5,7.7e-68,1,CL0125
Hmel005523.1,260,303,258,303,PF18031.4,UCH_C,Domain,3,46,46,56.3,2.2e-15,1,CL0614
Hmel005613.1,415,585,412,595,PF00147.21,Fibrinogen_C,Domain,4,190,221,146.2,1.3e-42,1,CL0422
Hmel005633.1,5,141,4,143,PF00578.24,AhpC-TSA,Domain,2,122,124,95.3,2.7e-27,1,CL0172
Hmel005633.1,163,198,163,202,PF10417.12,1-cysPrx_C,Domain,1,36,40,39.4,4.2e-10,1,No_clan
Hmel005281.1,5,229,4,261,PF00069.28,Pkinase,Domain,2,233,264,159.2,1.4e-46,1,CL0016
Hmel005335.1,5,175,5,178,PF00071.25,Ras,Domain,1,159,162,182.1,6.3e-54,1,CL0023
Hmel005062.1,163,234,155,239,PF15926.8,RNF220,Family,73,153,248,31.7,1.3e-07,1,No_clan
Hmel005625.1,327,465,326,475,PF12349.11,Sterol-sensing,Family,2,140,153,147.3,3.2e-43,1,CL0322
Hmel005625.1,1190,1227,1188,1227,PF00400.35,WD40,Repeat,3,38,38,16.7,0.011,1,CL0186
Hmel005625.1,1231,1267,1231,1267,PF00400.35,WD40,Repeat,1,38,38,13.6,0.11,1,CL0186
Hmel005078.1,24,138,18,138,PF00567.27,TUDOR,Domain,9,122,122,33.3,4.6e-08,1,CL0049
Hmel005078.1,226,344,225,346,PF00567.27,TUDOR,Domain,2,119,122,26.4,6.1e-06,1,CL0049
Hmel005746.1,56,135,18,136,PF00567.27,TUDOR,Domain,45,121,122,28.1,1.8e-06,1,CL0049
Hmel005551.1,4,195,1,195,PF00069.28,Pkinase,Domain,83,264,264,133.0,1.4e-38,1,CL0016
Hmel005586.1,7,167,7,176,PF03446.18,NAD_binding_2,Domain,1,154,158,161.6,1.8e-47,1,CL0063
Hmel005586.1,181,469,181,469,PF00393.22,6PGD,Domain,1,291,291,422.7,8e-127,1,CL0106
Hmel005073.1,39,212,39,218,PF00621.23,RhoGEF,Domain,1,175,183,94.9,7.2e-27,1,No_clan
Hmel005429.1,26,165,26,170,PF00188.29,CAP,Domain,1,118,126,40.9,3.5e-10,1,CL0659
Hmel005607.1,195,352,147,353,PF00566.21,RabGAP-TBC,Family,71,215,216,110.7,8.1e-32,1,No_clan
Hmel004902.1,27,102,13,107,PF14945.9,LLC1,Family,16,101,119,35.4,1.4e-08,1,No_clan
Hmel005085.1,40,154,39,156,PF00565.20,SNase,Domain,2,106,108,46.2,5.7e-12,1,CL0049
Hmel005085.1,210,312,209,313,PF00565.20,SNase,Domain,2,107,108,51.6,1.2e-13,1,CL0049
Hmel005085.1,353,477,353,481,PF00565.20,SNase,Domain,1,104,108,46.4,4.9e-12,1,CL0049
Hmel005085.1,538,647,537,647,PF00565.20,SNase,Domain,2,108,108,72.0,5.6e-20,1,CL0049
Hmel005085.1,669,786,666,787,PF00567.27,TUDOR,Domain,5,121,122,93.2,1.3e-26,1,CL0049
Hmel005341.1,34,406,32,424,PF01490.21,Aa_trans,Family,3,378,409,199.3,9.4e-59,1,CL0062
Hmel005336.1,220,374,220,398,PF00621.23,RhoGEF,Domain,1,162,183,106.6,1.9e-30,1,No_clan
Hmel005336.1,647,738,646,738,PF07679.19,I-set,Domain,2,90,90,39.5,4.9e-10,1,CL0011
Hmel005336.1,756,1019,755,1019,PF00069.28,Pkinase,Domain,2,264,264,122.8,1.7e-35,1,CL0016
Hmel005686.1,30,155,29,156,PF13716.9,CRAL_TRIO_2,Domain,2,138,139,27.4,3.6e-06,1,CL0512
Hmel005686.1,287,389,286,392,PF00435.24,Spectrin,Domain,2,101,105,38.9,1e-09,1,No_clan
Hmel005686.1,878,978,876,981,PF00435.24,Spectrin,Domain,3,102,105,47.0,3.1e-12,1,No_clan
Hmel005686.1,1269,1437,1269,1442,PF00621.23,RhoGEF,Domain,1,182,183,115.7,2.9e-33,1,No_clan
Hmel005280.1,840,885,839,885,PF00415.21,RCC1,Repeat,2,50,50,27.4,4e-06,1,CL0186
Hmel005280.1,1164,1312,1164,1313,PF08005.15,PHR,Domain,1,151,152,137.2,7.2e-40,1,No_clan
Hmel005280.1,1651,1808,1651,1808,PF08005.15,PHR,Domain,1,152,152,114.6,6.5e-33,1,No_clan
Hmel005280.1,2446,2503,2445,2510,PF08239.14,SH3_3,Domain,2,49,55,30.4,4.1e-07,1,CL0010
Hmel005280.1,4050,4103,4050,4103,PF13639.9,zf-RING_2,Domain,1,44,44,31.3,2.2e-07,1,CL0229
Hmel005302.1,22,486,19,493,PF00209.21,SNF,Family,14,516,523,83.9,1.1e-23,1,CL0062
Hmel005101.1,2,70,1,71,PF00017.27,SH2,Domain,7,76,77,69.0,3e-19,1,CL0541
Hmel005101.1,144,184,144,200,PF00102.30,Y_phosphatase,Domain,1,39,235,34.4,1.8e-08,1,CL0031
Hmel005101.1,229,446,211,447,PF00102.30,Y_phosphatase,Domain,25,234,235,204.5,1.9e-60,1,CL0031
Hmel005294.1,580,809,578,824,PF00078.30,RVT_1,Domain,3,210,222,138.9,1.9e-40,1,CL0027
Hmel005083.1,46,157,32,169,PF13385.9,Laminin_G_3,Domain,16,124,151,42.6,7e-11,1,CL0004
Hmel004980.1,94,259,82,286,PF00354.20,Pentaxin,Domain,13,165,194,58.7,6.6e-16,1,CL0004
Hmel005571.1,149,226,149,279,PF03915.16,AIP3,Family,1,69,408,40.2,2.5e-10,1,No_clan
Hmel005292.1,65,114,51,114,PF02935.19,COX7C,Family,16,64,64,43.3,3.5e-11,1,No_clan
Hmel005457.1,44,166,44,167,PF02210.27,Laminin_G_2,Domain,1,125,126,89.0,3.9e-25,1,CL0004
Hmel005457.1,227,355,227,357,PF00054.26,Laminin_G_1,Domain,1,129,131,64.3,1.4e-17,1,CL0004
Hmel005457.1,434,532,425,533,PF16184.8,Cadherin_3,Domain,26,108,111,27.9,1.9e-06,1,CL0159
Hmel005457.1,550,663,548,663,PF16184.8,Cadherin_3,Domain,3,111,111,85.9,1.8e-24,1,CL0159
Hmel005457.1,667,777,666,777,PF16184.8,Cadherin_3,Domain,2,111,111,60.8,1.1e-16,1,CL0159
Hmel005457.1,799,891,794,893,PF16184.8,Cadherin_3,Domain,22,108,111,27.2,3.1e-06,1,CL0159
Hmel005457.1,924,1010,915,1012,PF16184.8,Cadherin_3,Domain,23,107,111,42.4,5.8e-11,1,CL0159
Hmel005457.1,1024,1132,1020,1132,PF16184.8,Cadherin_3,Domain,6,111,111,67.1,1.3e-18,1,CL0159
Hmel005457.1,1157,1238,1141,1238,PF16184.8,Cadherin_3,Domain,27,109,111,35.2,1e-08,1,CL0159
Hmel005457.1,1259,1364,1245,1364,PF16184.8,Cadherin_3,Domain,17,111,111,41.6,1e-10,1,CL0159
Hmel005457.1,1475,1581,1474,1581,PF16184.8,Cadherin_3,Domain,2,111,111,95.3,2.2e-27,1,CL0159
Hmel005457.1,1589,1692,1585,1694,PF16184.8,Cadherin_3,Domain,6,108,111,36.7,3.4e-09,1,CL0159
Hmel005457.1,1816,1927,1813,1927,PF16184.8,Cadherin_3,Domain,5,111,111,84.0,7e-24,1,CL0159
Hmel005272.1,118,262,116,262,PF00650.23,CRAL_TRIO,Domain,4,156,156,57.0,2e-15,1,CL0512
Hmel004897.1,91,477,90,477,PF01263.23,Aldose_epim,Family,2,301,301,207.6,2.7e-61,1,CL0103
Hmel005143.1,210,246,209,246,PF00057.21,Ldl_recept_a,Repeat,2,37,37,29.8,5.6e-07,1,No_clan
Hmel005143.1,314,349,313,349,PF00057.21,Ldl_recept_a,Repeat,2,37,37,27.4,3.1e-06,1,No_clan
Hmel004997.1,30,64,28,64,PF00057.21,Ldl_recept_a,Repeat,3,37,37,28.5,1.5e-06,1,No_clan
Hmel004997.1,65,101,65,101,PF00057.21,Ldl_recept_a,Repeat,2,37,37,32.3,9e-08,1,No_clan
Hmel004997.1,103,138,102,138,PF00057.21,Ldl_recept_a,Repeat,3,37,37,30.2,4.3e-07,1,No_clan
Hmel004997.1,181,215,180,215,PF00057.21,Ldl_recept_a,Repeat,3,37,37,40.6,2.4e-10,1,No_clan
