Hnat001798.1,79,154,79,154,PF16450.8,Prot_ATP_ID_OB,Domain,1,56,56,62.6,2.7e-17,1,CL0021
Hnat001798.1,212,344,212,345,PF00004.32,AAA,Domain,1,131,132,140.9,3.5e-41,1,CL0023
Hnat001798.1,367,411,367,411,PF17862.4,AAA_lid_3,Domain,1,45,45,40.6,1.8e-10,1,CL0671
Hnat001799.1,285,565,280,576,PF03133.18,TTL,Family,7,285,295,301.0,8.3e-90,1,CL0179
Hnat001801.1,7,68,7,69,PF00076.25,RRM_1,Domain,1,69,70,53.7,1.4e-14,1,CL0221
Hnat001803.1,631,953,618,954,PF00176.26,SNF2-rel_dom,Domain,40,317,318,239.0,6.5e-71,1,CL0023
Hnat001803.1,1037,1145,1033,1146,PF00271.34,Helicase_C,Domain,5,107,111,26.5,6.9e-06,1,CL0023
Hnat001804.1,10,102,10,102,PF16573.8,CLP1_N,Family,1,92,92,113.2,5.5e-33,1,No_clan
Hnat001804.1,116,292,116,292,PF16575.8,CLP1_P,Domain,1,188,188,228.6,5.5e-68,1,CL0023
Hnat001804.1,298,442,297,442,PF06807.17,Clp1,Family,2,117,117,99.9,1.3e-28,1,No_clan
Hnat001805.1,26,379,25,403,PF01411.22,tRNA-synt_2c,Family,2,360,552,371.9,5.6e-111,1,CL0040
Hnat001805.1,397,602,379,623,PF01411.22,tRNA-synt_2c,Family,346,539,552,92.8,2e-26,1,CL0040
Hnat001805.1,724,760,724,764,PF07973.17,tRNA_SAD,Domain,1,35,44,35.8,7e-09,1,CL0094
Hnat001806.1,202,235,200,235,PF08238.15,Sel1,Repeat,3,38,38,9.2,2.3,1,CL0020
Hnat001806.1,236,267,236,271,PF08238.15,Sel1,Repeat,1,34,38,5.2,39,1,CL0020
Hnat001806.1,273,299,272,301,PF08238.15,Sel1,Repeat,2,30,38,3.3,1.6e+02,1,CL0020
Hnat001806.1,354,386,353,389,PF08238.15,Sel1,Repeat,2,35,38,23.3,8.2e-05,1,CL0020
Hnat001806.1,390,426,390,426,PF08238.15,Sel1,Repeat,1,38,38,28.6,1.8e-06,1,CL0020
Hnat001806.1,429,461,427,462,PF08238.15,Sel1,Repeat,3,37,38,31.1,2.9e-07,1,CL0020
Hnat001806.1,464,498,463,498,PF08238.15,Sel1,Repeat,2,38,38,24.6,3.2e-05,1,CL0020
Hnat001806.1,501,527,499,533,PF08238.15,Sel1,Repeat,3,31,38,10.4,0.95,1,CL0020
Hnat001806.1,569,605,568,606,PF08238.15,Sel1,Repeat,3,37,38,7.7,6.8,1,CL0020
Hnat001806.1,609,639,607,640,PF08238.15,Sel1,Repeat,3,35,38,14.1,0.062,1,CL0020
Hnat001806.1,644,677,644,678,PF08238.15,Sel1,Repeat,1,36,38,22.2,0.00019,1,CL0020
Hnat001807.1,7,119,6,119,PF02391.20,MoaE,Family,2,113,113,130.4,3.6e-38,1,No_clan
Hnat001808.1,1415,1610,1412,1610,PF05010.17,TACC_C,Coiled-coil,6,201,201,156.0,1.1e-45,1,CL0679
Hnat001809.1,167,359,154,359,PF12317.11,IFT46_B_C,Family,36,212,212,235.3,6e-70,1,No_clan
Hnat001810.1,233,275,231,276,PF13920.9,zf-C3HC4_3,Domain,3,49,50,38.6,7.7e-10,1,CL0229
Hnat001811.1,56,365,56,365,PF00069.28,Pkinase,Domain,1,264,264,253.9,1.8e-75,1,CL0016
Hnat001812.1,22,300,22,301,PF01026.24,TatD_DNase,Domain,1,254,255,222.3,7.2e-66,1,CL0034
Hnat001813.1,42,169,40,169,PF01138.24,RNase_PH,Domain,5,132,132,58.4,1.2e-15,1,CL0329
Hnat001813.1,172,236,172,237,PF03725.18,RNase_PH_C,Domain,1,66,67,44.3,1.4e-11,1,No_clan
Hnat001813.1,269,346,268,347,PF03726.17,PNPase,Domain,2,82,83,26.1,9.4e-06,1,No_clan
Hnat001813.1,350,485,350,486,PF01138.24,RNase_PH,Domain,1,131,132,68.0,1.2e-18,1,CL0329
Hnat001814.1,12,91,12,93,PF04032.19,Rpr2,Family,1,89,90,70.4,1.3e-19,1,No_clan
Hnat001816.1,90,257,89,259,PF01699.27,Na_Ca_ex,Family,2,149,151,98.1,5e-28,1,No_clan
Hnat001816.1,262,377,262,382,PF16494.8,Na_Ca_ex_C,Family,1,128,134,118.4,3.1e-34,1,No_clan
Hnat001816.1,405,493,398,493,PF03160.17,Calx-beta,Domain,11,100,100,106.6,6.3e-31,1,CL0159
Hnat001816.1,506,580,506,581,PF03160.17,Calx-beta,Domain,1,75,100,62.1,4.8e-17,1,CL0159
Hnat001817.1,156,318,154,319,PF01699.27,Na_Ca_ex,Family,3,150,151,96.4,1.6e-27,1,No_clan
Hnat001820.1,41,108,40,127,PF00069.28,Pkinase,Domain,2,69,264,45.4,6.8e-12,1,CL0016
Hnat001820.1,207,404,187,408,PF00069.28,Pkinase,Domain,69,260,264,123.7,8.8e-36,1,CL0016
Hnat001820.1,502,785,458,787,PF13393.9,tRNA-synt_His,Domain,54,307,309,35.9,5.3e-09,1,CL0040
Hnat001823.1,8,118,8,120,PF05773.25,RWD,Domain,1,114,116,60.3,2.1e-16,1,CL0208
Hnat001823.1,281,391,266,421,PF07714.20,PK_Tyr_Ser-Thr,Domain,40,146,259,23.2,3.8e-05,1,CL0016
Hnat001824.1,269,338,268,345,PF00078.30,RVT_1,Domain,2,67,222,30.6,2.4e-07,1,CL0027
Hnat001825.1,134,250,97,250,PF00650.23,CRAL_TRIO,Domain,33,156,156,52.7,4.2e-14,1,CL0512
Hnat001826.1,21,524,19,524,PF00135.31,COesterase,Domain,3,515,515,401.3,7.8e-120,1,CL0028
Hnat001828.1,559,690,559,691,PF00004.32,AAA,Domain,1,131,132,46.0,7.3e-12,1,CL0023
Hnat001830.1,29,101,29,101,PF02244.19,Propep_M14,Domain,1,73,73,53.4,2.6e-14,1,CL0570
Hnat001830.1,127,420,127,424,PF00246.27,Peptidase_M14,Domain,1,283,287,258.3,1.4e-76,1,CL0035
Hnat001831.1,12,80,4,83,PF00246.27,Peptidase_M14,Domain,212,283,287,28.1,1.9e-06,1,CL0035
Hnat001832.1,28,99,28,99,PF02244.19,Propep_M14,Domain,1,73,73,60.6,1.6e-16,1,CL0570
Hnat001832.1,125,417,125,420,PF00246.27,Peptidase_M14,Domain,1,283,287,249.8,5.3e-74,1,CL0035
Hnat001833.1,28,99,28,99,PF02244.19,Propep_M14,Domain,1,73,73,54.7,1e-14,1,CL0570
Hnat001833.1,125,420,125,422,PF00246.27,Peptidase_M14,Domain,1,285,287,251.0,2.2e-74,1,CL0035
Hnat001834.1,61,332,61,335,PF00246.27,Peptidase_M14,Domain,1,283,287,199.6,9.9e-59,1,CL0035
Hnat001835.1,29,96,29,103,PF02244.19,Propep_M14,Domain,1,66,73,30.7,3.3e-07,1,CL0570
Hnat001835.1,127,396,127,399,PF00246.27,Peptidase_M14,Domain,1,284,287,214.7,2.5e-63,1,CL0035
Hnat001836.1,28,100,28,100,PF02244.19,Propep_M14,Domain,1,73,73,41.1,1.8e-10,1,CL0570
Hnat001836.1,124,395,124,397,PF00246.27,Peptidase_M14,Domain,1,285,287,240.4,3.9e-71,1,CL0035
Hnat001837.1,27,99,27,99,PF02244.19,Propep_M14,Domain,1,73,73,50.8,1.7e-13,1,CL0570
Hnat001837.1,124,399,124,400,PF00246.27,Peptidase_M14,Domain,1,286,287,185.7,1.8e-54,1,CL0035
Hnat001838.1,10,60,3,60,PF02244.19,Propep_M14,Domain,23,73,73,33.6,4.1e-08,1,CL0570
Hnat001838.1,71,249,66,252,PF00246.27,Peptidase_M14,Domain,22,208,287,183.8,6.4e-54,1,CL0035
Hnat001839.1,14,65,3,69,PF00246.27,Peptidase_M14,Domain,233,283,287,28.6,1.3e-06,1,CL0035
Hnat001839.1,125,198,125,198,PF02244.19,Propep_M14,Domain,1,73,73,58.0,9.9e-16,1,CL0570
Hnat001839.1,223,495,222,497,PF00246.27,Peptidase_M14,Domain,2,285,287,252.3,8.7e-75,1,CL0035
Hnat001844.1,43,183,42,183,PF00061.26,Lipocalin,Domain,2,144,144,41.2,1.9e-10,1,CL0116
Hnat001845.1,119,187,40,190,PF00061.26,Lipocalin,Domain,75,141,144,38.0,1.9e-09,1,CL0116
Hnat001846.1,104,176,41,183,PF00061.26,Lipocalin,Domain,62,128,144,28.0,2.2e-06,1,CL0116
Hnat001847.1,34,172,34,178,PF00061.26,Lipocalin,Domain,1,136,144,65.9,4.6e-18,1,CL0116
Hnat001848.1,34,172,34,180,PF00061.26,Lipocalin,Domain,1,136,144,64.7,1.1e-17,1,CL0116
Hnat001849.1,35,162,34,169,PF00061.26,Lipocalin,Domain,2,132,144,61.3,1.3e-16,1,CL0116
Hnat001850.1,34,172,34,181,PF00061.26,Lipocalin,Domain,1,136,144,69.4,3.9e-19,1,CL0116
Hnat001851.1,33,169,33,174,PF00061.26,Lipocalin,Domain,1,135,144,48.4,1.2e-12,1,CL0116
Hnat001852.1,39,177,39,184,PF00061.26,Lipocalin,Domain,1,136,144,57.6,1.7e-15,1,CL0116
Hnat001853.1,72,160,62,167,PF00061.26,Lipocalin,Domain,34,121,144,33.4,5e-08,1,CL0116
Hnat001853.1,210,334,209,341,PF00061.26,Lipocalin,Domain,2,127,144,29.0,1.1e-06,1,CL0116
Hnat001853.1,336,454,333,464,PF08212.15,Lipocalin_2,Domain,4,120,143,47.9,1.4e-12,1,CL0116
Hnat001853.1,516,653,516,656,PF00061.26,Lipocalin,Domain,1,140,144,42.9,5.7e-11,1,CL0116
Hnat001853.1,695,829,695,834,PF00061.26,Lipocalin,Domain,1,139,144,32.3,1.1e-07,1,CL0116
Hnat001853.1,867,940,866,950,PF08212.15,Lipocalin_2,Domain,2,78,143,34.0,2.8e-08,1,CL0116
Hnat001853.1,945,1063,941,1068,PF00061.26,Lipocalin,Domain,25,137,144,32.7,8.1e-08,1,CL0116
Hnat001853.1,1108,1223,1108,1241,PF00061.26,Lipocalin,Domain,1,116,144,27.3,3.7e-06,1,CL0116
Hnat001853.1,1284,1412,1283,1416,PF08212.15,Lipocalin_2,Domain,2,128,143,52.4,5.8e-14,1,CL0116
Hnat001853.1,1462,1586,1461,1598,PF08212.15,Lipocalin_2,Domain,2,121,143,47.2,2.4e-12,1,CL0116
Hnat001853.1,1650,1763,1648,1782,PF00061.26,Lipocalin,Domain,3,116,144,24.4,2.9e-05,1,CL0116
Hnat001853.1,1830,1962,1829,1968,PF00061.26,Lipocalin,Domain,2,136,144,48.2,1.4e-12,1,CL0116
Hnat001853.1,2003,2127,2002,2137,PF08212.15,Lipocalin_2,Domain,2,121,143,45.0,1.1e-11,1,CL0116
Hnat001853.1,2190,2305,2189,2325,PF00061.26,Lipocalin,Domain,2,119,144,32.0,1.4e-07,1,CL0116
Hnat001853.1,2368,2502,2368,2507,PF00061.26,Lipocalin,Domain,1,137,144,61.6,1e-16,1,CL0116
Hnat001853.1,2700,2809,2689,2826,PF03973.16,Triabin,Domain,16,127,148,28.6,1.2e-06,1,CL0116
Hnat001853.1,3031,3163,3030,3165,PF00061.26,Lipocalin,Domain,2,142,144,29.3,9.4e-07,1,CL0116
Hnat001853.1,3198,3324,3195,3338,PF08212.15,Lipocalin_2,Domain,4,119,143,26.1,7.8e-06,1,CL0116
Hnat001854.1,88,120,87,120,PF00515.31,TPR_1,Repeat,2,34,34,31.8,8.9e-08,1,CL0020
Hnat001854.1,128,219,127,219,PF08321.15,PPP5,Repeat,2,94,94,107.6,3.2e-31,1,CL0020
Hnat001854.1,227,420,226,422,PF00149.31,Metallophos,Domain,2,203,205,123.8,1.4e-35,1,CL0163
Hnat001855.1,17,78,1,94,PF00078.30,RVT_1,Domain,159,217,222,37.8,1.5e-09,1,CL0027
Hnat001856.1,135,219,131,219,PF07841.16,DM4_12,Family,5,85,85,30.2,5.9e-07,1,No_clan
Hnat001858.1,8,287,1,298,PF16003.8,DUF4776,Family,223,484,503,95.8,3.2e-27,1,No_clan
Hnat001859.1,74,178,72,178,PF14924.9,DUF4497,Family,3,108,108,72.5,3.6e-20,1,No_clan
Hnat001861.1,11,91,4,94,PF05485.15,THAP,Domain,5,83,86,24.6,3.8e-05,1,No_clan
Hnat001861.1,186,477,185,479,PF00701.25,DHDPS,Domain,2,287,289,144.9,2.1e-42,1,CL0036
Hnat001862.1,96,124,94,124,PF08209.14,Sgf11,Family,5,33,33,58.8,3.1e-16,1,CL0361
Hnat001863.1,36,127,35,127,PF00665.29,rve,Domain,2,102,102,34.6,2e-08,1,CL0219
Hnat001864.1,33,448,33,448,PF00709.24,Adenylsucc_synt,Domain,1,415,415,627.9,7.2e-189,1,CL0023
Hnat001865.1,579,761,578,761,PF12036.11,DUF3522,Family,2,186,186,161.5,2.7e-47,1,CL0192
Hnat001866.1,113,181,112,181,PF10260.12,SAYSvFN,Domain,2,70,70,93.4,5.9e-27,1,No_clan
Hnat001867.1,290,411,288,411,PF00373.21,FERM_M,Domain,3,116,116,49.4,5.8e-13,1,CL0632
Hnat001885.1,6,57,6,58,PF04218.16,CENP-B_N,Domain,1,52,53,72.4,1.9e-20,1,CL0123
Hnat001887.1,106,174,106,175,PF13499.9,EF-hand_7,Domain,1,70,71,52.8,4.5e-14,1,CL0220
Hnat001889.1,58,98,58,98,PF04810.18,zf-Sec23_Sec24,Domain,1,39,39,56.5,2.3e-15,1,No_clan
Hnat001889.1,127,391,126,391,PF04811.18,Sec23_trunk,Domain,2,243,243,255.3,6.3e-76,1,CL0128
Hnat001889.1,402,504,402,505,PF08033.15,Sec23_BS,Domain,1,95,96,112.7,1.1e-32,1,No_clan
Hnat001889.1,519,617,519,618,PF04815.18,Sec23_helical,Domain,1,101,102,96.0,1.1e-27,1,No_clan
Hnat001889.1,633,715,631,715,PF00626.25,Gelsolin,Domain,5,72,76,35.3,9e-09,1,CL0092
Hnat001892.1,14,83,3,83,PF01426.21,BAH,Domain,47,122,122,65.6,3.8e-18,1,No_clan
Hnat001892.1,86,138,86,138,PF01448.27,ELM2,Family,1,53,53,50.4,3.1e-13,1,No_clan
Hnat001892.1,206,250,204,250,PF00249.34,Myb_DNA-binding,Domain,3,46,46,26.5,6.1e-06,1,CL0123
Hnat001892.1,312,348,312,349,PF00320.30,GATA,Domain,1,35,36,27.0,2.8e-06,1,CL0167
Hnat001892.1,416,478,416,502,PF17226.5,MTA_R1,Domain,1,58,78,80.9,6.3e-23,1,No_clan
Hnat001894.1,57,219,56,222,PF00270.32,DEAD,Domain,2,173,176,142.5,1.2e-41,1,CL0023
Hnat001894.1,258,366,257,366,PF00271.34,Helicase_C,Domain,2,111,111,110.7,4.8e-32,1,CL0023
Hnat001895.1,17,126,17,133,PF00179.29,UQ_con,Domain,1,112,140,64.0,1.2e-17,1,CL0208
Hnat001896.1,492,617,491,617,PF04037.16,DUF382,Family,2,127,127,191.0,7.9e-57,1,No_clan
Hnat001896.1,626,676,626,676,PF04046.19,PSP,Family,1,46,46,67.5,7.1e-19,1,No_clan
Hnat001897.1,27,211,24,212,PF01012.24,ETF,Domain,4,181,182,166.5,6e-49,1,CL0039
Hnat001898.1,98,132,94,132,PF00400.35,WD40,Repeat,5,38,38,18.4,0.0032,1,CL0186
Hnat001898.1,138,175,137,175,PF00400.35,WD40,Repeat,2,38,38,17.1,0.008,1,CL0186
Hnat001899.1,356,599,347,600,PF07817.16,GLE1,Repeat,6,249,250,232.5,5e-69,1,CL0020
Hnat001900.1,89,425,87,425,PF03104.22,DNA_pol_B_exo1,Family,3,337,337,241.4,1.5e-71,1,CL0219
Hnat001900.1,643,1041,599,1049,PF00136.24,DNA_pol_B,Family,98,390,459,42.2,4.6e-11,1,CL0194
Hnat001900.1,1446,1572,1445,1573,PF08490.15,DUF1744,Domain,2,130,401,75.0,4.7e-21,1,CL0194
Hnat001900.1,1574,1708,1572,1709,PF08490.15,DUF1744,Domain,169,315,401,99.0,2.3e-28,1,CL0194
Hnat001901.1,10,41,3,41,PF00400.35,WD40,Repeat,8,38,38,14.0,0.078,1,CL0186
Hnat001901.1,53,87,47,87,PF00400.35,WD40,Repeat,7,38,38,21.6,0.00032,1,CL0186
Hnat001901.1,93,128,92,129,PF00400.35,WD40,Repeat,2,34,38,19.3,0.0017,1,CL0186
Hnat001901.1,208,241,202,241,PF00400.35,WD40,Repeat,10,38,38,14.0,0.076,1,CL0186
Hnat001901.1,258,284,248,285,PF00400.35,WD40,Repeat,12,37,38,13.7,0.094,1,CL0186
Hnat001903.1,10,170,10,171,PF00071.25,Ras,Domain,1,161,162,216.4,1.8e-64,1,CL0023
Hnat001904.1,11,64,8,64,PF03876.20,SHS2_Rpb7-N,Domain,4,57,57,42.9,4.8e-11,1,CL0319
Hnat001904.1,78,157,78,160,PF00575.26,S1,Domain,1,70,75,57.9,1e-15,1,CL0021
Hnat001905.1,13,684,12,684,PF00063.24,Myosin_head,Domain,2,677,677,674.0,2.3e-202,1,CL0023
Hnat001905.1,723,742,723,743,PF00612.30,IQ,Motif,1,20,21,18.3,0.0014,1,CL0220
Hnat001905.1,1216,1339,1216,1339,PF00784.20,MyTH4,Family,1,108,108,72.6,3.1e-20,1,No_clan
Hnat001905.1,1443,1559,1439,1559,PF00373.21,FERM_M,Domain,7,116,116,44.3,2.2e-11,1,CL0632
Hnat001905.1,1803,1910,1803,1911,PF00784.20,MyTH4,Family,1,107,108,64.0,1.5e-17,1,No_clan
Hnat001905.1,2020,2120,2014,2125,PF00373.21,FERM_M,Domain,7,111,116,30.7,3.5e-07,1,CL0632
Hnat001906.1,39,81,39,82,PF01476.23,LysM,Domain,1,43,44,32.9,5.4e-08,1,CL0187
Hnat001907.1,281,372,275,372,PF07679.19,I-set,Domain,8,90,90,24.3,2.6e-05,1,CL0011
Hnat001909.1,40,85,40,111,PF00431.23,CUB,Domain,1,45,110,22.0,0.00018,1,CL0164
Hnat001911.1,43,202,42,202,PF09812.12,MRP-L28,Family,2,157,157,155.6,1.2e-45,1,No_clan
Hnat001912.1,56,431,55,431,PF00001.24,7tm_1,Family,2,264,264,120.2,9.7e-35,1,CL0192
Hnat001913.1,129,407,127,408,PF00246.27,Peptidase_M14,Domain,3,286,287,246.5,5.4e-73,1,CL0035
Hnat001914.1,177,341,171,350,PF00246.27,Peptidase_M14,Domain,10,193,287,112.3,4.2e-32,1,CL0035
Hnat001915.1,26,73,4,74,PF00246.27,Peptidase_M14,Domain,237,286,287,25.1,1.5e-05,1,CL0035
Hnat001917.1,14,131,12,132,PF12624.10,Chorein_N,Family,3,115,116,73.7,1.3e-20,1,No_clan
Hnat001917.1,2021,2103,2017,2103,PF09333.14,ATG_C,Family,5,96,96,46.4,3.8e-12,1,No_clan
Hnat001918.1,172,235,172,237,PF00333.23,Ribosomal_S5,Domain,1,63,65,61.9,4.5e-17,1,CL0196
Hnat001918.1,246,314,245,315,PF03719.18,Ribosomal_S5_C,Domain,2,70,71,77.9,3.2e-22,1,CL0329
Hnat001920.1,316,600,309,610,PF03133.18,TTL,Family,9,283,295,197.1,3.9e-58,1,CL0179
Hnat001921.1,42,73,38,74,PF00400.35,WD40,Repeat,7,37,38,25.6,1.7e-05,1,CL0186
Hnat001922.1,63,209,63,209,PF07890.15,Rrp15p,Family,1,134,134,98.1,5.3e-28,1,No_clan
Hnat001923.1,88,157,28,170,PF08737.13,Rgp1,Family,88,160,414,62.4,4.7e-17,1,CL0135
Hnat001923.1,191,329,162,330,PF08737.13,Rgp1,Family,268,413,414,62.2,5.4e-17,1,CL0135
Hnat001924.1,8,93,8,100,PF02214.25,BTB_2,Domain,1,89,94,75.8,2.8e-21,1,CL0033
Hnat001925.1,131,235,127,236,PF02517.19,Rce1-like,Family,5,91,92,59.7,2.9e-16,1,CL0472
Hnat001926.1,133,176,132,177,PF12937.10,F-box-like,Domain,3,47,48,57.3,1.1e-15,1,CL0271
Hnat001926.1,370,487,320,497,PF05048.16,NosD,Repeat,59,167,210,27.6,1.8e-06,1,CL0268
Hnat001926.1,489,635,488,635,PF13229.9,Beta_helix,Repeat,2,149,158,92.8,2.1e-26,1,CL0268
Hnat001926.1,672,827,672,828,PF13229.9,Beta_helix,Repeat,1,158,158,94.2,7.7e-27,1,CL0268
Hnat001926.1,856,908,842,910,PF02207.23,zf-UBR,Family,10,68,70,36.4,4.6e-09,1,No_clan
Hnat001927.1,66,178,66,185,PF00620.30,RhoGAP,Domain,1,119,149,64.7,9.1e-18,1,CL0409
Hnat001928.1,28,510,27,510,PF02516.17,STT3,Family,2,488,488,456.1,1.8e-136,1,CL0111
Hnat001930.1,55,76,55,77,PF13912.9,zf-C2H2_6,Domain,3,24,27,14.8,0.023,1,CL0361
Hnat001930.1,521,570,521,572,PF01448.27,ELM2,Family,1,51,53,36.5,7e-09,1,No_clan
Hnat001930.1,615,658,614,659,PF00249.34,Myb_DNA-binding,Domain,2,45,46,24.7,2.2e-05,1,CL0123
Hnat001930.1,703,727,702,728,PF13912.9,zf-C2H2_6,Domain,2,26,27,20.9,0.00029,1,CL0361
Hnat001931.1,31,54,30,56,PF13912.9,zf-C2H2_6,Domain,2,25,27,21.3,0.00021,1,CL0361
Hnat001931.1,59,83,59,84,PF00096.29,zf-C2H2,Domain,1,23,23,18.6,0.0021,1,CL0361
Hnat001935.1,134,177,133,178,PF12937.10,F-box-like,Domain,3,47,48,58.5,4.7e-16,1,CL0271
Hnat001935.1,496,650,495,650,PF13229.9,Beta_helix,Repeat,2,158,158,97.0,1.1e-27,1,CL0268
Hnat001943.1,713,799,712,800,PF17786.4,Mannosidase_ig,Domain,2,92,93,30.6,4e-07,1,CL0159
Hnat001943.1,815,884,804,887,PF17753.4,Ig_mannosidase,Domain,5,75,81,40.3,2.2e-10,1,CL0159
Hnat001945.1,42,442,41,490,PF00067.25,p450,Domain,3,399,463,239.6,6.5e-71,1,No_clan
Hnat001946.1,9,347,9,348,PF00225.26,Kinesin,Domain,1,331,332,257.5,1.6e-76,1,CL0023
Hnat001947.1,78,217,77,217,PF00293.31,NUDIX,Domain,2,131,131,73.4,1.8e-20,1,CL0261
Hnat001948.1,47,260,5,267,PF00335.23,Tetraspanin,Family,42,224,232,53.6,2.5e-14,1,CL0347
Hnat001949.1,330,452,330,457,PF00004.32,AAA,Domain,1,127,132,47.3,2.9e-12,1,CL0023
Hnat001949.1,622,759,622,760,PF00004.32,AAA,Domain,1,131,132,140.1,6.1e-41,1,CL0023
Hnat001950.1,12,111,6,111,PF03297.18,Ribosomal_S25,Family,3,101,101,153.0,2.4e-45,1,CL0123
Hnat001951.1,28,315,27,315,PF00291.28,PALP,Family,2,294,294,176.7,7.6e-52,1,CL0063
Hnat001952.1,20,256,20,256,PF01193.27,RNA_pol_L,Domain,1,74,74,60.6,1e-16,1,CL0509
Hnat001952.1,50,177,50,177,PF01000.29,RNA_pol_A_bac,Domain,1,112,112,127.7,2.7e-37,1,No_clan
Hnat001953.1,38,326,37,326,PF00291.28,PALP,Family,2,294,294,253.7,2.5e-75,1,CL0063
Hnat001954.1,32,321,32,321,PF00291.28,PALP,Family,1,294,294,225.5,1e-66,1,CL0063
Hnat001955.1,45,321,34,321,PF00291.28,PALP,Family,15,294,294,218.8,1.2e-64,1,CL0063
Hnat001956.1,57,148,56,149,PF01329.22,Pterin_4a,Domain,2,91,92,114.6,1.9e-33,1,No_clan
Hnat001957.1,68,308,59,309,PF08423.14,Rad51,Domain,11,254,255,129.8,1.2e-37,1,CL0023
Hnat001958.1,78,200,77,201,PF01743.23,PolyA_pol,Domain,2,125,126,113.6,8.7e-33,1,CL0260
Hnat001958.1,236,285,235,290,PF12627.10,PolyA_pol_RNAbd,Domain,6,55,64,28.0,1.5e-06,1,No_clan
Hnat001960.1,6,83,6,83,PF02881.22,SRP54_N,Domain,1,75,75,63.5,1.7e-17,1,No_clan
Hnat001960.1,101,296,101,296,PF00448.25,SRP54,Domain,1,196,196,252.8,2.1e-75,1,CL0023
Hnat001960.1,326,430,326,431,PF02978.22,SRP_SPB,Domain,1,100,101,97.2,7.7e-28,1,CL0123
Hnat001961.1,156,289,156,289,PF00004.32,AAA,Domain,1,132,132,145.2,1.5e-42,1,CL0023
Hnat001961.1,311,355,311,355,PF17862.4,AAA_lid_3,Domain,1,45,45,41.3,1.1e-10,1,CL0671
Hnat001962.1,80,470,80,471,PF01080.20,Presenilin,Family,1,416,417,506.8,4.5e-152,1,CL0130
Hnat001964.1,27,235,26,236,PF01105.27,EMP24_GP25L,Domain,2,181,182,85.1,6e-24,1,CL0521
Hnat001965.1,50,93,50,94,PF20067.2,SSL_N,Repeat,1,45,46,31.2,1.6e-07,1,CL0186
Hnat001965.1,174,256,171,257,PF03088.19,Str_synth,Repeat,4,88,89,70.3,1.2e-19,1,CL0186
Hnat001968.1,53,321,53,321,PF01193.27,RNA_pol_L,Domain,1,74,74,79.9,9.6e-23,1,CL0509
Hnat001968.1,83,217,83,217,PF01000.29,RNA_pol_A_bac,Domain,1,112,112,97.6,6.1e-28,1,No_clan
Hnat001969.1,13,85,13,87,PF07776.18,zf-AD,Domain,1,75,77,40.3,3e-10,1,CL0361
Hnat001970.1,10,117,9,121,PF10243.12,MIP-T3,Domain,2,109,113,139.9,3.3e-41,1,CL0188
Hnat001970.1,427,569,425,570,PF17749.4,MIP-T3_C,Coiled-coil,4,152,154,104.2,6.9e-30,1,No_clan
Hnat001971.1,129,148,129,150,PF00096.29,zf-C2H2,Domain,1,20,23,18.6,0.0019,1,CL0361
Hnat001971.1,161,184,161,184,PF00096.29,zf-C2H2,Domain,1,23,23,25.5,1.3e-05,1,CL0361
Hnat001971.1,219,241,219,241,PF00096.29,zf-C2H2,Domain,1,23,23,16.4,0.0099,1,CL0361
Hnat001971.1,274,296,274,296,PF00096.29,zf-C2H2,Domain,1,23,23,17.5,0.0045,1,CL0361
Hnat001971.1,356,378,356,379,PF13912.9,zf-C2H2_6,Domain,2,24,27,18.3,0.0019,1,CL0361
Hnat001972.1,13,331,9,340,PF00459.28,Inositol_P,Family,7,263,272,178.3,2.4e-52,1,CL0171
Hnat001973.1,37,253,30,262,PF00501.31,AMP-binding,Family,10,225,424,122.4,1.9e-35,1,CL0378
Hnat001973.1,260,422,247,423,PF00501.31,AMP-binding,Family,255,423,424,142.5,1.6e-41,1,CL0378
Hnat001973.1,431,500,431,500,PF13193.9,AMP-binding_C,Domain,1,76,76,55.7,8.3e-15,1,CL0531
Hnat001974.1,302,534,301,534,PF00656.25,Peptidase_C14,Domain,2,206,206,81.9,6.4e-23,1,CL0093
Hnat001975.1,33,62,30,64,PF15018.9,InaF-motif,Motif,4,33,35,51.1,1e-13,1,No_clan
Hnat001977.1,40,73,40,74,PF15018.9,InaF-motif,Motif,1,34,35,68.9,2.7e-19,1,No_clan
Hnat001978.1,273,745,273,746,PF06862.15,UTP25,Family,1,472,473,602.3,6.8e-181,1,No_clan
Hnat001979.1,33,126,31,126,PF00078.30,RVT_1,Domain,3,86,222,45.8,5.7e-12,1,CL0027
Hnat001981.1,108,147,104,147,PF00432.24,Prenyltrans,Repeat,5,44,44,47.8,9.5e-13,1,CL0059
Hnat001981.1,155,196,155,198,PF00432.24,Prenyltrans,Repeat,1,42,44,14.4,0.026,1,CL0059
Hnat001981.1,206,246,204,246,PF00432.24,Prenyltrans,Repeat,4,44,44,51.7,5.8e-14,1,CL0059
Hnat001981.1,252,291,251,294,PF00432.24,Prenyltrans,Repeat,2,40,44,25.2,1.1e-05,1,CL0059
Hnat001981.1,316,353,312,355,PF00432.24,Prenyltrans,Repeat,6,42,44,16.5,0.0055,1,CL0059
Hnat001982.1,126,404,125,405,PF03416.22,Peptidase_C54,Family,2,277,278,357.2,6.6e-107,1,CL0125
Hnat001983.1,19,146,19,146,PF04934.17,Med6,Family,1,133,133,153.0,3.9e-45,1,No_clan
