Pmac002033.1,663,894,663,894,PF10474.12,DUF2451,Family,1,234,234,254.6,9.8e-76,1,CL0294
Pmac002048.1,39,622,36,622,PF01401.21,Peptidase_M2,Family,4,581,581,841.3,4.3e-253,1,CL0126
Pmac002046.1,74,227,71,229,PF00071.25,Ras,Domain,4,160,162,61.5,7.5e-17,1,CL0023
Pmac002046.1,641,698,638,699,PF01412.21,ArfGap,Domain,4,61,117,89.2,2.1e-25,1,No_clan
Pmac002045.1,99,389,86,389,PF02949.23,7tm_6,Family,30,313,313,70.4,1.4e-19,1,CL0176
Pmac002044.1,129,259,127,259,PF04116.16,FA_hydroxylase,Family,3,133,133,92.7,2.5e-26,1,CL0713
Pmac002056.1,165,233,164,240,PF04855.15,SNF5,Family,2,71,236,84.3,1.1e-23,1,No_clan
Pmac002056.1,242,312,234,318,PF04855.15,SNF5,Family,114,184,236,80.0,2.4e-22,1,No_clan
Pmac002051.1,35,122,31,124,PF00153.30,Mito_carr,Repeat,7,95,97,75.8,2e-21,1,No_clan
Pmac002051.1,128,218,125,221,PF00153.30,Mito_carr,Repeat,4,94,97,66.4,1.8e-18,1,No_clan
Pmac002051.1,233,313,224,315,PF00153.30,Mito_carr,Repeat,10,94,97,73.0,1.5e-20,1,No_clan
Pmac002057.1,27,181,18,184,PF00248.24,Aldo_ket_red,Domain,15,166,292,116.1,1.6e-33,1,No_clan
Pmac002050.1,41,91,39,118,PF00685.30,Sulfotransfer_1,Domain,156,211,267,22.1,0.0001,1,CL0023
Pmac002055.1,118,200,118,200,PF01868.19,RNase_P-MRP_p29,Family,1,91,91,84.8,3.4e-24,1,CL0639
Pmac002049.1,120,239,108,254,PF00685.30,Sulfotransfer_1,Domain,87,205,267,29.2,6.6e-07,1,CL0023
Pmac002054.1,15,102,12,104,PF07347.15,CI-B14_5a,Family,4,93,95,106.0,7.4e-31,1,No_clan
Pmac002095.1,27,93,26,94,PF02793.25,HRM,Family,2,64,65,62.9,2.7e-17,1,No_clan
Pmac002095.1,103,345,98,345,PF00002.27,7tm_2,Family,6,246,246,184.7,1.9e-54,1,CL0192
Pmac002115.1,15,176,15,177,PF00071.25,Ras,Domain,1,161,162,174.7,1.2e-51,1,CL0023
Pmac002135.1,29,79,28,79,PF13415.9,Kelch_3,Repeat,2,49,49,33.6,3.7e-08,1,CL0186
Pmac002135.1,138,181,138,184,PF01344.28,Kelch_1,Repeat,1,43,46,24.8,1.3e-05,1,CL0186
Pmac002135.1,188,229,188,231,PF01344.28,Kelch_1,Repeat,1,42,46,23.0,4.7e-05,1,CL0186
Pmac002135.1,251,291,249,291,PF13415.9,Kelch_3,Repeat,3,42,49,22.9,8.4e-05,1,CL0186
Pmac002071.1,284,338,280,338,PF00035.29,dsrm,Domain,12,67,67,31.1,3.3e-07,1,CL0196
Pmac002121.1,202,247,202,247,PF12906.10,RINGv,Domain,1,48,48,54.2,1.3e-14,1,CL0229
Pmac002062.1,4,204,4,204,PF01912.21,eIF-6,Family,1,197,197,266.9,8.9e-80,1,CL0197
Pmac002066.1,139,182,133,182,PF12510.11,Smoothelin,Family,7,50,50,47.3,1.7e-12,1,No_clan
Pmac002066.1,304,407,302,408,PF00307.34,CH,Domain,4,108,109,81.4,5.2e-23,1,CL0188
Pmac002120.1,2809,2842,2797,2845,PF12510.11,Smoothelin,Family,14,48,50,44.8,1e-11,1,No_clan
Pmac002075.1,50,324,46,327,PF02958.23,EcKL,Family,5,290,294,151.8,2.7e-44,1,CL0016
Pmac002110.1,8,64,8,79,PF02825.23,WWE,Family,1,57,67,30.6,4.2e-07,1,No_clan
Pmac002098.1,41,90,41,99,PF05608.15,DUF778,Family,1,50,189,83.8,2.1e-23,1,No_clan
Pmac002098.1,94,157,89,157,PF05608.15,DUF778,Family,118,189,189,46.8,4.4e-12,1,No_clan
Pmac002084.1,4,1206,4,1211,PF02463.22,SMC_N,Domain,1,214,220,205.7,6.4e-61,1,CL0023
Pmac002084.1,517,635,516,636,PF06470.16,SMC_hinge,Domain,2,116,117,66.4,3e-18,1,No_clan
Pmac002143.1,39,199,39,200,PF00071.25,Ras,Domain,1,161,162,179.8,3.1e-53,1,CL0023
Pmac002134.1,42,365,41,383,PF00443.32,UCH,Family,2,214,278,75.0,7.4e-21,1,CL0125
Pmac002080.1,28,195,26,204,PF03528.18,Rabaptin,Coiled-coil,23,203,486,29.8,2.7e-07,1,No_clan
Pmac002080.1,226,510,226,510,PF09311.14,Rab5-bind,Coiled-coil,1,307,307,111.7,5.2e-32,1,No_clan
Pmac002080.1,514,574,513,577,PF01363.24,FYVE,Domain,2,66,69,47.6,1.5e-12,1,CL0390
Pmac002167.1,211,306,211,307,PF05826.15,Phospholip_A2_2,Domain,1,96,97,121.5,1.4e-35,1,CL0629
Pmac002170.1,158,195,148,199,PF00089.29,Trypsin,Domain,11,45,221,21.8,0.00015,1,CL0124
Pmac002091.1,164,255,163,257,PF04140.17,ICMT,Family,2,93,95,102.1,1.8e-29,1,CL0115
Pmac002173.1,15,84,13,127,PF16025.8,CaM_bind,Family,3,60,79,49.0,6.7e-13,1,No_clan
Pmac002083.1,48,434,48,439,PF00899.24,ThiF,Domain,1,214,219,135.6,1.5e-39,1,CL0063
Pmac002083.1,222,289,220,289,PF16190.8,E1_FCCH,Domain,3,70,70,125.7,6.3e-37,1,No_clan
Pmac002083.1,290,358,290,359,PF16191.8,E1_4HB,Domain,1,70,71,96.1,1e-27,1,No_clan
Pmac002083.1,444,939,444,942,PF00899.24,ThiF,Domain,1,216,219,250.1,1.4e-74,1,CL0063
Pmac002083.1,630,876,630,876,PF10585.12,UBA_E1_SCCH,Domain,1,256,256,303.5,1.6e-90,1,No_clan
Pmac002083.1,947,1039,947,1039,PF09358.13,E1_UFD,Domain,1,93,93,126.1,7e-37,1,No_clan
Pmac002162.1,17,169,17,173,PF04707.17,PRELI,Family,1,153,157,155.7,9.1e-46,1,CL0209
Pmac002126.1,29,159,28,167,PF00650.23,CRAL_TRIO,Domain,2,124,156,104.5,4.9e-30,1,CL0512
Pmac002128.1,160,354,160,356,PF00270.32,DEAD,Domain,1,174,176,125.8,1.7e-36,1,CL0023
Pmac002128.1,396,500,391,500,PF00271.34,Helicase_C,Domain,6,111,111,94.1,7e-27,1,CL0023
Pmac002172.1,51,104,49,107,PF05605.15,zf-Di19,Domain,4,54,54,31.2,2.2e-07,1,CL0361
Pmac002078.1,22,117,22,120,PF00651.34,BTB,Domain,1,101,111,85.1,4e-24,1,CL0033
Pmac002078.1,371,391,371,391,PF12874.10,zf-met,Domain,1,21,25,14.1,0.052,1,CL0361
Pmac002078.1,402,427,402,427,PF13912.9,zf-C2H2_6,Domain,3,27,27,18.8,0.0013,1,CL0361
Pmac002163.1,46,149,45,150,PF00307.34,CH,Domain,2,108,109,75.5,3.7e-21,1,CL0188
Pmac002163.1,166,217,164,227,PF00307.34,CH,Domain,3,55,109,43.9,2.3e-11,1,CL0188
Pmac002163.1,343,417,306,418,PF00435.24,Spectrin,Domain,30,101,105,30.7,3.8e-07,1,No_clan
Pmac002148.1,139,166,137,166,PF00397.29,WW,Domain,3,31,31,31.5,1.4e-07,1,CL0680
Pmac002148.1,170,288,169,288,PF09068.14,EF-hand_2,Domain,2,123,123,135.2,1.5e-39,1,CL0220
Pmac002148.1,292,351,292,358,PF09069.14,EF-hand_3,Domain,1,58,89,73.1,1.8e-20,1,CL0220
Pmac002148.1,400,432,381,432,PF09069.14,EF-hand_3,Domain,56,89,89,40.6,2.5e-10,1,CL0220
Pmac002148.1,438,481,437,482,PF00569.20,ZZ,Domain,2,44,45,60.1,1.4e-16,1,CL0006
Pmac002104.1,6,73,6,73,PF01111.22,CKS,Domain,1,68,68,123.4,3.5e-36,1,No_clan
Pmac002159.1,33,328,33,331,PF02958.23,EcKL,Family,1,290,294,253.3,3.2e-75,1,CL0016
Pmac002085.1,49,224,48,234,PF06367.19,Drf_FH3,Repeat,2,182,195,76.1,3.1e-21,1,CL0020
Pmac002085.1,327,709,326,710,PF02181.26,FH2,Family,2,371,372,267.6,2e-79,1,No_clan
Pmac002166.1,32,483,32,487,PF00083.27,Sugar_tr,Family,1,446,452,125.8,2.2e-36,1,CL0015
Pmac002092.1,10,289,3,289,PF00151.22,Lipase,Domain,35,336,336,166.8,8.3e-49,1,CL0028
Pmac002106.1,237,292,236,293,PF03909.20,BSD,Domain,2,57,58,61.9,4.5e-17,1,No_clan
Pmac002109.1,8,114,5,115,PF08969.14,USP8_dimer,Domain,5,113,114,95.1,3.1e-27,1,No_clan
Pmac002101.1,249,591,249,591,PF00443.32,UCH,Family,1,278,278,230.4,3e-68,1,CL0125
Pmac002088.1,16,138,14,140,PF15497.9,SNAPC5,Family,4,100,103,51.3,1.5e-13,1,No_clan
Pmac002076.1,40,65,38,66,PF00036.35,EF-hand_1,Domain,3,28,29,27.0,2.1e-06,1,CL0220
Pmac002076.1,84,102,82,106,PF13202.9,EF-hand_5,Domain,3,21,25,27.2,1.9e-06,1,CL0220
Pmac002076.1,118,322,118,339,PF00857.23,Isochorismatase,Family,1,157,175,86.4,2.7e-24,1,No_clan
Pmac002152.1,167,240,163,241,PF13865.9,FoP_duplication,Family,7,80,81,63.9,1.7e-17,1,No_clan
Pmac002146.1,43,73,42,73,PF18398.4,CLIP_SPH_mas,Domain,2,33,33,43.6,3.1e-11,1,CL0678
Pmac002146.1,118,150,118,150,PF18398.4,CLIP_SPH_mas,Domain,1,33,33,30.0,5.6e-07,1,CL0678
Pmac002146.1,202,233,202,233,PF18398.4,CLIP_SPH_mas,Domain,1,33,33,34.9,1.6e-08,1,CL0678
Pmac002146.1,258,293,258,293,PF18398.4,CLIP_SPH_mas,Domain,1,33,33,32.7,8.1e-08,1,CL0678
Pmac002146.1,326,360,326,361,PF18398.4,CLIP_SPH_mas,Domain,1,32,33,33.6,4.1e-08,1,CL0678
Pmac002146.1,458,692,457,692,PF00089.29,Trypsin,Domain,2,221,221,210.0,4.1e-62,1,CL0124
Pmac002114.1,20,195,20,197,PF00225.26,Kinesin,Domain,1,174,332,157.8,3.5e-46,1,CL0023
Pmac002114.1,198,327,196,327,PF00225.26,Kinesin,Domain,204,332,332,166.5,8e-49,1,CL0023
Pmac002158.1,53,130,52,130,PF04904.16,NCD1,Domain,2,79,79,145.5,3.7e-43,1,CL0003
Pmac002158.1,253,373,252,375,PF04905.16,NCD2,Family,2,122,125,188.2,5e-56,1,No_clan
Pmac002169.1,322,367,316,367,PF12032.11,CLIP,Domain,8,55,55,44.1,2e-11,1,CL0678
Pmac002169.1,425,475,425,505,PF00089.29,Trypsin,Domain,1,46,221,37.2,2.8e-09,1,CL0124
Pmac002169.1,508,541,498,541,PF00089.29,Trypsin,Domain,190,221,221,24.9,1.7e-05,1,CL0124
Pmac002165.1,14,173,14,175,PF00071.25,Ras,Domain,1,160,162,189.9,2.4e-56,1,CL0023
Pmac002063.1,6,81,1,82,PF00134.26,Cyclin_N,Domain,52,126,127,34.2,2e-08,1,CL0065
Pmac002063.1,85,182,85,185,PF16899.8,Cyclin_C_2,Domain,1,107,107,76.8,1.6e-21,1,CL0065
Pmac002059.1,19,74,3,75,PF00240.26,ubiquitin,Domain,16,71,72,45.1,6.9e-12,1,CL0072
Pmac002059.1,108,317,107,318,PF12148.11,TTD,Domain,2,154,155,155.1,1.4e-45,1,CL0049
Pmac002059.1,360,406,359,407,PF00628.32,PHD,Domain,2,51,52,44.7,9.6e-12,1,CL0390
Pmac002059.1,449,618,449,619,PF02182.20,SAD_SRA,Domain,1,151,153,188.2,7.9e-56,1,CL0178
Pmac002125.1,241,521,215,527,PF03137.23,OATP,Family,275,532,545,75.2,3.4e-21,1,CL0015
Pmac002130.1,1,75,1,75,PF15811.8,SVIP,Family,1,77,77,93.2,1.1e-26,1,No_clan
Pmac002140.1,78,238,78,239,PF05405.17,Mt_ATP-synt_B,Family,1,162,163,168.8,7.8e-50,1,CL0255
Pmac002107.1,60,477,59,477,PF01704.21,UDPGP,Family,2,412,412,631.5,5.5e-190,1,CL0110
Pmac002087.1,11,220,11,222,PF02931.26,Neur_chan_LBD,Family,1,215,217,147.8,3.2e-43,1,No_clan
Pmac002087.1,229,325,229,345,PF02932.19,Neur_chan_memb,Family,1,98,238,99.1,4.3e-28,1,No_clan
Pmac002168.1,381,619,381,619,PF00089.29,Trypsin,Domain,1,221,221,207.4,2.5e-61,1,CL0124
Pmac002067.1,24,191,24,192,PF14943.9,MRP-S26,Family,1,167,168,194.3,1.4e-57,1,No_clan
Pmac002070.1,179,268,154,268,PF05132.17,RNA_pol_Rpc4,Family,62,150,150,76.6,2.8e-21,1,CL0662
Pmac002072.1,9,136,9,136,PF04628.16,Sedlin_N,Family,1,131,131,159.9,3.6e-47,1,CL0431
Pmac002096.1,162,280,140,285,PF03801.16,Ndc80_HEC,Family,26,145,154,27.9,1.6e-06,1,CL0188
Pmac002100.1,24,95,22,96,PF00595.27,PDZ,Domain,3,81,82,45.6,7.2e-12,1,CL0466
Pmac002100.1,772,883,771,887,PF00615.22,RGS,Domain,2,114,118,85.9,2.6e-24,1,CL0272
Pmac002100.1,983,1028,983,1047,PF02196.18,RBD,Domain,1,46,69,32.2,8.3e-08,1,CL0072
Pmac002113.1,127,271,125,273,PF04280.18,Tim44,Domain,3,145,147,94.5,7.1e-27,1,CL0051
Pmac002093.1,339,414,338,415,PF02020.21,W2,Repeat,2,78,79,73.1,1.6e-20,1,CL0020
Pmac002137.1,9,341,9,341,PF07289.14,BBL5,Family,1,334,334,416.9,5.9e-125,1,CL0266
Pmac002154.1,18,126,14,128,PF07686.20,V-set,Domain,5,108,109,35.7,8.3e-09,1,CL0011
Pmac002154.1,205,281,202,284,PF08205.15,C2-set_2,Domain,4,85,89,42.3,6.1e-11,1,CL0011
Pmac002154.1,307,385,302,389,PF07679.19,I-set,Domain,7,86,90,51.8,7.2e-14,1,CL0011
Pmac002118.1,88,387,75,388,PF02949.23,7tm_6,Family,15,312,313,177.1,4.9e-52,1,CL0176
Pmac002090.1,34,83,33,84,PF14295.9,PAN_4,Domain,2,50,51,23.1,5.6e-05,1,CL0168
Pmac002090.1,116,199,116,199,PF00024.29,PAN_1,Domain,1,79,79,53.3,2.2e-14,1,CL0168
Pmac002090.1,230,313,222,313,PF00024.29,PAN_1,Domain,11,79,79,27.3,2.8e-06,1,CL0168
Pmac002147.1,196,361,177,364,PF00589.25,Phage_integrase,Family,18,167,172,49.8,3.6e-13,1,CL0382
Pmac002089.1,360,627,358,631,PF00069.28,Pkinase,Domain,3,260,264,168.2,2.4e-49,1,CL0016
Pmac002058.1,33,140,29,141,PF00307.34,CH,Domain,6,108,109,40.4,2.9e-10,1,CL0188
Pmac002157.1,175,540,174,541,PF01094.31,ANF_receptor,Family,2,353,354,197.7,3.2e-58,1,CL0144
Pmac002157.1,583,851,581,851,PF00003.25,7tm_3,Domain,3,243,243,196.8,5.7e-58,1,CL0192
Pmac002094.1,89,213,82,213,PF01553.24,Acyltransferase,Family,8,135,135,99.7,1.1e-28,1,CL0228
Pmac002138.1,89,211,71,211,PF01553.24,Acyltransferase,Family,10,135,135,101.1,4e-29,1,CL0228
Pmac002119.1,78,205,76,205,PF01553.24,Acyltransferase,Family,3,135,135,94.2,5.5e-27,1,CL0228
Pmac002077.1,88,137,88,139,PF00628.32,PHD,Domain,1,50,52,31.1,1.8e-07,1,CL0390
Pmac002122.1,62,119,61,119,PF13855.9,LRR_8,Repeat,2,61,61,40.2,2.2e-10,1,CL0022
Pmac002102.1,64,147,63,148,PF00439.28,Bromodomain,Domain,2,83,84,75.1,3.6e-21,1,No_clan
Pmac002102.1,382,469,382,470,PF00439.28,Bromodomain,Domain,1,83,84,72.8,2e-20,1,No_clan
Pmac002102.1,621,666,616,667,PF17035.8,BET,Domain,19,63,64,58.7,5.3e-16,1,CL0665
Pmac002102.1,1273,1312,1270,1312,PF17105.8,BRD4_CDT,Family,4,43,44,71.6,2.8e-20,1,No_clan
Pmac002136.1,67,208,67,208,PF04145.18,Ctr,Family,1,150,150,108.0,6.9e-31,1,No_clan
Pmac002117.1,22,238,20,240,PF05019.16,Coq4,Family,3,219,221,290.2,8.9e-87,1,No_clan
Pmac002144.1,28,271,28,272,PF17285.5,PRMT5_TIM,Domain,1,255,256,190.9,2.5e-56,1,CL0036
Pmac002144.1,284,482,279,482,PF05185.19,PRMT5,Domain,6,173,173,205.5,5.7e-61,1,CL0063
Pmac002144.1,485,668,485,670,PF17286.5,PRMT5_C,Domain,1,175,177,158.1,2.1e-46,1,No_clan
Pmac002081.1,89,277,71,280,PF04935.15,SURF6,Family,17,199,202,115.4,3.3e-33,1,No_clan
Pmac002129.1,214,235,214,235,PF00096.29,zf-C2H2,Domain,2,23,23,19.5,0.0011,1,CL0361
Pmac002129.1,276,296,275,296,PF00096.29,zf-C2H2,Domain,3,23,23,17.0,0.0063,1,CL0361
Pmac002097.1,57,150,57,150,PF10244.12,MRP-L51,Family,1,93,93,132.7,4.5e-39,1,No_clan
Pmac002069.1,53,348,53,349,PF00732.22,GMC_oxred_N,Domain,1,295,296,259.6,4.2e-77,1,CL0063
Pmac002069.1,465,609,465,609,PF05199.16,GMC_oxred_C,Domain,1,145,145,128.5,2.8e-37,1,No_clan
Pmac002064.1,41,499,40,500,PF00067.25,p450,Domain,2,462,463,264.3,2e-78,1,No_clan
Pmac002145.1,66,169,66,170,PF20146.2,NRF,Domain,1,122,123,63.7,1.9e-17,1,No_clan
Pmac002145.1,315,745,313,747,PF01757.25,Acyl_transf_3,Family,3,338,340,34.6,1.1e-08,1,CL0316
Pmac002160.1,277,299,276,299,PF13516.9,LRR_6,Repeat,2,24,24,26.2,5.3e-06,1,CL0022
Pmac002160.1,337,353,333,355,PF13516.9,LRR_6,Repeat,5,20,24,9.6,1.2,1,CL0022
Pmac002160.1,364,377,364,379,PF13516.9,LRR_6,Repeat,3,16,24,9.3,1.4,1,CL0022
Pmac002160.1,413,427,411,429,PF13516.9,LRR_6,Repeat,3,17,24,10.2,0.75,1,CL0022
Pmac002133.1,50,159,42,159,PF02893.23,GRAM,Domain,8,114,114,56.4,2.6e-15,1,CL0266
Pmac002133.1,166,502,166,503,PF06602.17,Myotub-related,Domain,1,356,357,496.5,4.1e-149,1,CL0031
Pmac002174.1,36,394,36,394,PF01266.27,DAO,Domain,1,353,353,200.5,6.1e-59,1,CL0063
Pmac002174.1,397,449,397,451,PF16350.8,FAO_M,Family,1,52,56,60.3,1.7e-16,1,No_clan
Pmac002174.1,455,770,455,770,PF01571.24,GCV_T,Domain,1,255,255,184.2,2.9e-54,1,CL0289
Pmac002174.1,793,877,793,877,PF08669.14,GCV_T_C,Domain,1,80,80,54.8,6.8e-15,1,No_clan
Pmac002161.1,3,153,2,154,PF00160.24,Pro_isomerase,Domain,2,157,158,166.7,5.1e-49,1,CL0475
Pmac002149.1,13,89,13,90,PF07776.18,zf-AD,Domain,1,76,77,56.2,3.2e-15,1,CL0361
Pmac002149.1,235,257,235,257,PF00096.29,zf-C2H2,Domain,1,23,23,16.9,0.0071,1,CL0361
Pmac002149.1,263,285,263,285,PF00096.29,zf-C2H2,Domain,1,23,23,24.3,3.2e-05,1,CL0361
Pmac002149.1,291,313,291,313,PF00096.29,zf-C2H2,Domain,1,23,23,21.3,0.00027,1,CL0361
Pmac002149.1,438,460,437,460,PF00096.29,zf-C2H2,Domain,2,23,23,16.4,0.0097,1,CL0361
Pmac002149.1,466,488,466,488,PF00096.29,zf-C2H2,Domain,1,23,23,17.7,0.0038,1,CL0361
Pmac002074.1,545,591,540,591,PF01607.27,CBM_14,Domain,8,53,53,43.1,3.8e-11,1,CL0155
Pmac002074.1,614,657,601,657,PF01607.27,CBM_14,Domain,10,53,53,27.0,4.1e-06,1,CL0155
Pmac002079.1,21,75,21,75,PF01607.27,CBM_14,Domain,1,53,53,31.6,1.5e-07,1,CL0155
Pmac002079.1,89,144,89,144,PF01607.27,CBM_14,Domain,1,53,53,48.7,6.7e-13,1,CL0155
Pmac002124.1,13,68,13,68,PF01607.27,CBM_14,Domain,1,53,53,48.9,5.9e-13,1,CL0155
Pmac002124.1,96,134,87,137,PF01607.27,CBM_14,Domain,11,49,53,24.8,2e-05,1,CL0155
Pmac002108.1,30,84,30,91,PF01607.27,CBM_14,Domain,1,53,53,22.5,0.0001,1,CL0155
Pmac002108.1,110,135,97,135,PF01607.27,CBM_14,Domain,28,53,53,23.1,6.8e-05,1,CL0155
Pmac002108.1,164,204,154,204,PF01607.27,CBM_14,Domain,12,53,53,28.5,1.4e-06,1,CL0155
Pmac002123.1,119,170,113,170,PF01607.27,CBM_14,Domain,1,53,53,36.5,4.4e-09,1,CL0155
Pmac002061.1,114,165,108,165,PF01607.27,CBM_14,Domain,1,53,53,36.6,4.1e-09,1,CL0155
Pmac002155.1,414,522,411,522,PF14529.9,Exo_endo_phos_2,Domain,4,119,119,36.4,4.3e-09,1,CL0530
Pmac002155.1,795,1027,794,1055,PF00078.30,RVT_1,Domain,2,210,222,125.0,3.4e-36,1,CL0027
Pmac002215.1,580,706,550,729,PF01055.29,Glyco_hydro_31,Family,66,190,444,34.3,1.5e-08,1,CL0058
Pmac002215.1,750,959,748,960,PF01055.29,Glyco_hydro_31,Family,256,440,444,94.1,1.1e-26,1,CL0058
Pmac002177.1,30,118,29,119,PF00595.27,PDZ,Domain,2,81,82,56.2,3.7e-15,1,CL0466
Pmac002177.1,187,265,185,267,PF00787.27,PX,Domain,3,82,84,64.4,1.3e-17,1,No_clan
Pmac002177.1,276,359,273,361,PF00788.26,RA,Domain,4,91,93,34.0,3.7e-08,1,CL0072
Pmac002198.1,236,384,234,403,PF07724.17,AAA_2,Domain,3,140,171,107.6,7.6e-31,1,CL0023
Pmac002198.1,505,576,505,586,PF10431.12,ClpB_D2-small,Domain,1,68,81,41.3,1.2e-10,1,CL0671
Pmac002185.1,97,389,82,415,PF00266.22,Aminotran_5,Domain,50,334,371,56.0,3.5e-15,1,CL0061
Pmac002223.1,44,187,43,188,PF00675.23,Peptidase_M16,Family,2,148,149,44.9,1.2e-11,1,CL0094
Pmac002212.1,34,473,34,495,PF00067.25,p450,Domain,1,444,463,256.7,4.2e-76,1,No_clan
Pmac002218.1,36,361,33,364,PF00067.25,p450,Domain,4,329,463,128.2,3.9e-37,1,No_clan
Pmac002190.1,19,240,2,259,PF00067.25,p450,Domain,25,245,463,56.3,2.5e-15,1,No_clan
Pmac002210.1,38,477,35,494,PF00067.25,p450,Domain,4,446,463,273.2,4.3e-81,1,No_clan
Pmac002179.1,34,494,34,496,PF00067.25,p450,Domain,1,461,463,275.8,6.5e-82,1,No_clan
Pmac002183.1,67,390,65,390,PF02949.23,7tm_6,Family,3,313,313,139.3,1.5e-40,1,CL0176
Pmac002219.1,70,394,69,394,PF02949.23,7tm_6,Family,2,313,313,136.4,1.2e-39,1,CL0176
Pmac002178.1,51,294,51,294,PF00089.29,Trypsin,Domain,1,221,221,135.4,2.7e-39,1,CL0124
Pmac002217.1,263,625,258,625,PF01094.31,ANF_receptor,Family,7,354,354,207.7,2.9e-61,1,CL0144
Pmac002217.1,770,1008,761,1011,PF07714.20,PK_Tyr_Ser-Thr,Domain,28,256,259,141.2,3.7e-41,1,CL0016
Pmac002217.1,1079,1263,1078,1264,PF00211.23,Guanylate_cyc,Domain,2,182,183,230.2,1.5e-68,1,CL0276
Pmac002209.1,59,91,34,94,PF00646.36,F-box,Domain,4,36,43,35.8,5.5e-09,1,CL0271
Pmac002209.1,178,188,177,206,PF00560.36,LRR_1,Repeat,2,12,23,9.7,1.6,1,CL0022
Pmac002209.1,230,250,230,251,PF13516.9,LRR_6,Repeat,1,20,24,9.0,1.8,1,CL0022
Pmac002209.1,310,331,308,331,PF13516.9,LRR_6,Repeat,4,24,24,10.9,0.44,1,CL0022
Pmac002209.1,359,382,358,382,PF13516.9,LRR_6,Repeat,2,24,24,17.0,0.0049,1,CL0022
Pmac002221.1,7,205,5,207,PF00106.28,adh_short,Domain,3,192,195,136.5,8.2e-40,1,CL0063
Pmac002191.1,279,406,277,407,PF15052.9,TMEM169,Family,3,130,131,191.0,9.2e-57,1,No_clan
Pmac002181.1,1,117,1,126,PF03656.16,Pam16,Family,1,117,127,151.3,1.4e-44,1,CL0392
Pmac002193.1,27,151,23,160,PF12619.11,MCM2_N,Family,6,144,153,67.3,2e-18,1,No_clan
Pmac002193.1,175,264,174,265,PF14551.9,MCM_N,Domain,2,104,105,52.6,6.3e-14,1,No_clan
Pmac002193.1,272,398,271,400,PF17207.6,MCM_OB,Domain,2,124,126,122.8,8.2e-36,1,CL0021
Pmac002193.1,439,544,438,545,PF00493.26,MCM,Domain,2,107,224,127.3,5e-37,1,CL0023
Pmac002193.1,630,714,630,714,PF17855.4,MCM_lid,Domain,1,87,87,96.5,1e-27,1,CL0671
Pmac002180.1,11,46,9,47,PF13917.9,zf-CCHC_3,Domain,3,40,41,58.4,5.4e-16,1,CL0511
Pmac002224.1,447,511,444,542,PF00069.28,Pkinase,Domain,4,69,264,48.3,9.1e-13,1,CL0016
Pmac002224.1,622,759,591,776,PF00069.28,Pkinase,Domain,69,192,264,114.0,8.1e-33,1,CL0016
Pmac002206.1,36,111,32,112,PF00787.27,PX,Domain,7,83,84,57.3,2.2e-15,1,No_clan
Pmac002206.1,330,366,330,372,PF12799.10,LRR_4,Repeat,2,35,43,27.3,3.8e-06,1,CL0022
Pmac002199.1,89,252,89,253,PF10257.12,RAI16-like,Repeat,1,178,360,99.7,1.7e-28,1,CL0020
Pmac002199.1,646,739,646,739,PF19314.2,DUF5917,Family,1,94,94,81.4,4.3e-23,1,No_clan
Pmac002192.1,301,348,295,348,PF01607.27,CBM_14,Domain,6,53,53,41.5,1.2e-10,1,CL0155
Pmac002195.1,176,258,175,259,PF00595.27,PDZ,Domain,2,81,82,63.3,2.1e-17,1,CL0466
Pmac002195.1,454,525,450,525,PF00595.27,PDZ,Domain,7,82,82,40.3,3.3e-10,1,CL0466
Pmac002195.1,545,606,545,607,PF07653.20,SH3_2,Domain,1,56,57,29.8,4.1e-07,1,CL0010
Pmac002195.1,680,771,660,783,PF00625.24,Guanylate_kin,Domain,83,172,182,37.5,2e-09,1,CL0023
Pmac002195.1,2135,2234,2135,2236,PF00791.23,ZU5,Family,1,95,97,89.0,2e-25,1,CL0661
Pmac002225.1,27,69,27,71,PF01585.26,G-patch,Family,1,43,45,51.5,7.3e-14,1,CL0449
Pmac002200.1,34,115,33,115,PF13899.9,Thioredoxin_7,Domain,2,83,83,57.9,9.2e-16,1,CL0172
Pmac002220.1,423,582,423,582,PF04004.16,Leo1,Family,1,162,165,176.3,4.5e-52,1,No_clan
Pmac002182.1,34,49,34,70,PF00786.31,PBD,Domain,1,16,59,25.3,1.6e-05,1,No_clan
Pmac002207.1,573,656,571,656,PF01388.24,ARID,Domain,3,90,90,66.0,4e-18,1,CL0123
Pmac002207.1,1183,1444,1182,1444,PF12031.11,BAF250_C,Repeat,2,256,256,330.3,7.1e-99,1,CL0020
Pmac002208.1,294,391,294,406,PF00004.32,AAA,Domain,1,98,132,107.0,1e-30,1,CL0023
Pmac002208.1,422,462,395,462,PF09336.13,Vps4_C,Domain,21,61,61,36.4,4.3e-09,1,CL0671
Pmac002205.1,458,551,329,555,PF11817.11,Foie-gras_1,Repeat,160,255,259,25.8,7.9e-06,1,CL0020
Pmac002216.1,33,133,32,133,PF03165.19,MH1,Domain,2,103,103,131.0,1.8e-38,1,CL0263
Pmac002216.1,519,724,519,724,PF03166.17,MH2,Family,1,174,174,242.3,3.7e-72,1,CL0357
Pmac002201.1,90,182,87,183,PF00028.20,Cadherin,Domain,4,92,93,51.4,1.2e-13,1,CL0159
