Ccro004049.1,7,236,5,238,PF00009.30,GTP_EFTU,Domain,3,193,195,180.7,2.4e-53,1,CL0023
Ccro004049.1,260,325,260,327,PF03144.28,GTP_EFTU_D2,Domain,1,72,74,55.8,4.9e-15,1,CL0575
Ccro004049.1,334,441,333,442,PF03143.20,GTP_EFTU_D3,Domain,2,107,108,112.2,1.5e-32,1,No_clan
Ccro003938.1,10,129,10,130,PF13238.9,AAA_18,Domain,1,128,129,93.4,1.7e-26,1,CL0023
Ccro004469.1,24,127,23,128,PF00085.23,Thioredoxin,Domain,2,102,103,96.0,1.2e-27,1,CL0172
Ccro004469.1,159,341,157,341,PF13848.9,Thioredoxin_6,Domain,3,185,185,100.8,8.4e-29,1,CL0172
Ccro004469.1,365,467,363,468,PF00085.23,Thioredoxin,Domain,3,102,103,84.0,6.7e-24,1,CL0172
Ccro004364.1,6,274,5,275,PF01263.23,Aldose_epim,Family,2,300,301,142.4,2e-41,1,CL0103
Ccro004621.1,47,338,33,338,PF15433.9,MRP-S31,Family,2,311,311,303.8,2e-90,1,No_clan
Ccro004817.1,230,338,217,338,PF00229.21,TNF,Domain,13,127,127,30.4,3.4e-07,1,CL0100
Ccro004433.1,368,469,355,469,PF00229.21,TNF,Domain,20,127,127,37.2,2.6e-09,1,CL0100
Ccro003891.1,67,274,58,274,PF03803.18,Scramblase,Domain,13,221,221,106.4,1.3e-30,1,CL0395
Ccro004395.1,52,69,52,70,PF02493.23,MORN,Repeat,1,18,23,11.3,0.27,1,CL0251
Ccro004395.1,81,101,81,101,PF02493.23,MORN,Repeat,1,21,23,13.3,0.065,1,CL0251
Ccro004395.1,344,372,343,375,PF00023.33,Ank,Repeat,2,30,33,18.9,0.0016,1,CL0465
Ccro004041.1,82,242,81,246,PF00875.21,DNA_photolyase,Domain,2,162,164,97.5,8.1e-28,1,CL0039
Ccro004575.1,86,145,70,153,PF00102.30,Y_phosphatase,Domain,156,223,235,24.0,2.8e-05,1,CL0031
Ccro004653.1,17,125,16,155,PF11566.11,PI31_Prot_N,Family,2,136,163,76.9,1.6e-21,1,No_clan
Ccro004093.1,2,245,1,245,PF00225.26,Kinesin,Domain,93,332,332,287.7,1.1e-85,1,CL0023
Ccro004093.1,281,362,276,364,PF16183.8,Kinesin_assoc,Family,92,177,179,61.1,1.7e-16,1,No_clan
Ccro004093.1,366,427,364,427,PF00498.29,FHA,Family,3,69,69,22.1,0.00015,1,CL0357
Ccro004093.1,630,688,630,688,PF12423.11,KIF1B,Family,1,49,49,61.5,7.3e-17,1,No_clan
Ccro004093.1,912,1179,912,1180,PF12473.11,DUF3694,Family,1,151,152,94.7,8e-27,1,No_clan
Ccro004093.1,1703,1766,1702,1767,PF01302.28,CAP_GLY,Domain,2,65,66,84.3,4.5e-24,1,CL0010
Ccro004068.1,113,202,111,214,PF14529.9,Exo_endo_phos_2,Domain,3,100,119,27.8,1.9e-06,1,CL0530
Ccro004412.1,200,374,198,374,PF03258.17,Baculo_FP,Coiled-coil,3,147,147,41.4,1.6e-10,1,No_clan
Ccro004326.1,197,769,195,769,PF08385.15,DHC_N1,Family,3,562,562,519.0,1.7e-155,1,No_clan
Ccro004326.1,1279,1693,1279,1694,PF08393.16,DHC_N2,Family,1,398,399,414.2,6.5e-124,1,No_clan
Ccro004326.1,1828,2154,1828,2154,PF12774.10,AAA_6,Domain,1,327,327,505.6,5.1e-152,1,CL0023
Ccro004326.1,2313,2430,2310,2430,PF17852.4,Dynein_AAA_lid,Domain,4,130,130,93.5,1.1e-26,1,No_clan
Ccro004326.1,2435,2613,2435,2613,PF12775.10,AAA_7,Domain,1,181,181,240.6,8.7e-72,1,CL0023
Ccro004326.1,2649,2746,2648,2747,PF17857.4,AAA_lid_1,Domain,2,99,100,131.8,9.9e-39,1,CL0671
Ccro004326.1,2791,3050,2791,3050,PF12780.10,AAA_8,Domain,1,259,259,305.6,2.6e-91,1,CL0023
Ccro004326.1,3064,3406,3063,3406,PF12777.10,MT,Domain,2,344,344,583.2,1.6e-175,1,No_clan
Ccro004326.1,3433,3650,3432,3650,PF12781.10,AAA_9,Domain,2,222,222,293.5,7.3e-88,1,CL0023
Ccro004326.1,3891,4011,3890,4011,PF03028.18,Dynein_heavy,Domain,2,115,115,131.5,1.5e-38,1,CL0023
Ccro004326.1,4043,4179,4043,4179,PF18198.4,AAA_lid_11,Domain,1,139,139,174.6,1.4e-51,1,CL0671
Ccro004326.1,4186,4485,4185,4485,PF18199.4,Dynein_C,Domain,2,309,309,326.8,1.4e-97,1,No_clan
Ccro004826.1,85,255,85,256,PF03166.17,MH2,Family,1,173,174,119.5,1.9e-34,1,CL0357
Ccro004237.1,25,341,23,363,PF00232.21,Glyco_hydro_1,Domain,3,305,453,330.1,1.7e-98,1,CL0058
Ccro004616.1,56,460,56,462,PF05577.15,Peptidase_S28,Domain,1,432,434,361.1,8.3e-108,1,CL0028
Ccro004238.1,53,448,53,454,PF05577.15,Peptidase_S28,Domain,1,428,434,368.8,3.9e-110,1,CL0028
Ccro004244.1,1,377,1,387,PF05577.15,Peptidase_S28,Domain,16,422,434,334.5,9.7e-100,1,CL0028
Ccro003730.1,219,277,218,280,PF13812.9,PPR_3,Repeat,2,60,63,25.4,1.2e-05,1,CL0020
Ccro003730.1,989,1016,988,1018,PF01535.23,PPR,Repeat,2,29,31,14.4,0.037,1,CL0020
Ccro004795.1,2,172,1,173,PF00025.24,Arf,Domain,2,174,175,261.5,2.8e-78,1,CL0023
Ccro004348.1,35,401,21,406,PF07690.19,MFS_1,Family,11,349,353,71.8,5.1e-20,1,CL0015
Ccro003724.1,36,195,29,241,PF07690.19,MFS_1,Family,5,164,353,47.5,1.3e-12,1,CL0015
Ccro004861.1,28,325,21,327,PF07690.19,MFS_1,Family,3,263,353,59.3,3.4e-16,1,CL0015
Ccro004407.1,27,191,17,271,PF07690.19,MFS_1,Family,6,164,353,53.0,2.6e-14,1,CL0015
Ccro004407.1,280,459,271,462,PF07690.19,MFS_1,Family,9,185,353,57.0,1.7e-15,1,CL0015
Ccro003801.1,33,195,19,254,PF07690.19,MFS_1,Family,10,173,353,64.0,1.2e-17,1,CL0015
Ccro003801.1,287,445,268,464,PF07690.19,MFS_1,Family,15,166,353,43.2,2.7e-11,1,CL0015
Ccro004313.1,23,250,23,250,PF00089.29,Trypsin,Domain,1,221,221,170.4,5.3e-50,1,CL0124
Ccro004558.1,25,252,25,252,PF00089.29,Trypsin,Domain,1,221,221,152.6,1.4e-44,1,CL0124
Ccro004212.1,25,252,25,252,PF00089.29,Trypsin,Domain,1,221,221,157.3,5.2e-46,1,CL0124
Ccro004108.1,25,252,25,252,PF00089.29,Trypsin,Domain,1,221,221,163.5,6.8e-48,1,CL0124
Ccro004366.1,24,252,24,252,PF00089.29,Trypsin,Domain,1,221,221,183.3,6e-54,1,CL0124
Ccro004513.1,80,257,80,290,PF00324.24,AA_permease,Domain,1,164,479,82.1,3.6e-23,1,CL0062
Ccro004513.1,360,637,349,638,PF00324.24,AA_permease,Domain,199,478,479,146.1,1.4e-42,1,CL0062
Ccro004513.1,653,769,651,783,PF03522.18,SLC12,Family,4,117,418,51.1,1.2e-13,1,No_clan
Ccro004513.1,782,885,771,930,PF03522.18,SLC12,Family,230,328,418,59.5,3.2e-16,1,No_clan
Ccro004513.1,1020,1089,988,1089,PF03522.18,SLC12,Family,351,418,418,37.5,1.5e-09,1,No_clan
Ccro004380.1,12,159,12,159,PF05517.15,p25-alpha,Domain,1,155,155,154.5,2.6e-45,1,CL0220
Ccro004277.1,11,128,11,132,PF01408.25,GFO_IDH_MocA,Family,1,116,120,75.4,6.5e-21,1,CL0063
Ccro004277.1,146,281,144,304,PF02894.20,GFO_IDH_MocA_C,Domain,3,154,220,28.6,1.2e-06,1,CL0139
Ccro003880.1,399,466,398,468,PF06743.18,FAST_1,Family,2,70,72,31.4,1.5e-07,1,No_clan
Ccro003880.1,577,634,575,635,PF08373.13,RAP,Domain,3,57,58,34.5,1.6e-08,1,CL0236
Ccro004478.1,49,429,46,430,PF00202.24,Aminotran_3,Domain,4,402,403,417.1,6.6e-125,1,CL0061
Ccro003928.1,28,108,28,136,PF05071.19,NDUFA12,Family,1,77,101,43.9,3.9e-11,1,No_clan
Ccro004700.1,9,152,8,152,PF01451.24,LMWPc,Domain,2,142,142,137.9,3.1e-40,1,CL0031
Ccro004807.1,36,115,29,116,PF00595.27,PDZ,Domain,9,81,82,57.8,1.1e-15,1,CL0466
Ccro004292.1,12,78,12,78,PF04716.17,ETC_C1_NDUFA5,Family,1,67,67,98.4,1.5e-28,1,No_clan
Ccro003823.1,34,72,34,72,PF00097.28,zf-C3HC4,Domain,1,41,41,31.7,1.1e-07,1,CL0229
Ccro004855.1,2,261,1,261,PF00069.28,Pkinase,Domain,26,264,264,200.7,2.9e-59,1,CL0016
Ccro004304.1,4,156,4,156,PF09782.12,NDUF_B6,Family,1,156,156,178.4,1.1e-52,1,No_clan
Ccro004581.1,22,248,20,267,PF00398.23,RrnaAD,Domain,3,238,265,217.5,1.8e-64,1,CL0063
Ccro004153.1,34,100,33,101,PF03810.22,IBN_N,Repeat,2,73,74,52.8,2.9e-14,1,CL0020
Ccro004153.1,422,475,422,476,PF13513.9,HEAT_EZ,Repeat,1,54,55,42.0,1.1e-10,1,CL0020
Ccro003895.1,15,61,15,61,PF00751.21,DM,Family,1,47,47,78.6,2.5e-22,1,No_clan
Ccro004297.1,142,172,142,172,PF13181.9,TPR_8,Repeat,4,34,34,15.5,0.016,1,CL0020
Ccro004297.1,390,421,389,421,PF13181.9,TPR_8,Repeat,3,34,34,13.8,0.054,1,CL0020
Ccro004297.1,659,849,658,849,PF04675.17,DNA_ligase_A_N,Family,2,173,173,118.2,4.8e-34,1,No_clan
Ccro004297.1,889,1098,889,1098,PF01068.24,DNA_ligase_A_M,Domain,1,204,204,137.2,6.1e-40,1,CL0078
Ccro004297.1,1123,1232,1123,1232,PF04679.18,DNA_ligase_A_C,Family,1,99,99,57.2,2.2e-15,1,CL0021
Ccro004297.1,1396,1429,1396,1429,PF11411.11,DNA_ligase_IV,Family,1,34,34,27.0,3.9e-06,1,No_clan
Ccro004178.1,260,294,258,294,PF00400.35,WD40,Repeat,3,38,38,13.5,0.11,1,CL0186
Ccro004772.1,90,197,88,217,PF12146.11,Hydrolase_4,Family,3,113,239,27.7,1.6e-06,1,CL0028
Ccro003692.1,29,278,26,278,PF10230.12,LIDHydrolase,Family,4,266,266,192.9,8.5e-57,1,CL0028
Ccro003865.1,374,398,374,398,PF00096.29,zf-C2H2,Domain,1,23,23,16.1,0.012,1,CL0361
Ccro003865.1,435,459,434,459,PF00096.29,zf-C2H2,Domain,2,23,23,16.8,0.0075,1,CL0361
Ccro003900.1,95,226,95,226,PF08399.14,VWA_N,Family,1,124,124,118.2,3.2e-34,1,No_clan
Ccro003900.1,250,429,250,431,PF13768.9,VWA_3,Domain,1,153,155,35.8,7.9e-09,1,CL0128
Ccro003900.1,750,1188,744,1193,PF08473.14,VGCC_alpha2,Family,50,427,431,70.0,1.9e-19,1,CL0165
Ccro003977.1,103,234,103,234,PF08399.14,VWA_N,Family,1,124,124,136.8,5.8e-40,1,No_clan
Ccro003977.1,260,374,260,375,PF13519.9,VWA_2,Domain,1,107,108,47.9,2e-12,1,CL0128
Ccro003977.1,808,1225,802,1228,PF08473.14,VGCC_alpha2,Family,50,429,431,95.6,3.1e-27,1,CL0165
Ccro003661.1,53,229,39,229,PF03462.21,PCRF,Domain,19,192,192,157.8,2.9e-46,1,No_clan
Ccro003661.1,237,346,236,346,PF00472.23,RF-1,Family,2,116,116,122.6,8.2e-36,1,CL0337
Ccro004809.1,12,98,12,98,PF00250.21,Forkhead,Domain,1,88,88,122.5,6.2e-36,1,CL0123
Ccro004666.1,12,98,12,98,PF00250.21,Forkhead,Domain,1,88,88,124.1,2.1e-36,1,CL0123
Ccro004829.1,21,189,21,192,PF01012.24,ETF,Domain,1,179,182,141.6,2.6e-41,1,CL0039
Ccro004829.1,211,291,211,291,PF00766.22,ETF_alpha,Domain,1,81,81,122.1,7.9e-36,1,CL0085
Ccro004281.1,9,139,8,141,PF01242.22,PTPS,Domain,2,121,123,119.7,7.3e-35,1,CL0334
Ccro003742.1,8,255,6,256,PF05875.15,Ceramidase,Family,3,257,258,184.8,2.2e-54,1,CL0192
Ccro004503.1,127,162,124,162,PF00400.35,WD40,Repeat,4,38,38,22.6,0.00015,1,CL0186
Ccro004503.1,171,204,167,204,PF00400.35,WD40,Repeat,6,38,38,14.2,0.066,1,CL0186
Ccro004503.1,353,384,340,384,PF00400.35,WD40,Repeat,7,38,38,12.3,0.27,1,CL0186
Ccro003837.1,30,101,22,103,PF00787.27,PX,Domain,9,82,84,47.8,1.9e-12,1,No_clan
Ccro003837.1,292,387,288,387,PF18116.4,SNX17_FERM_C,Domain,19,109,109,73.3,1.4e-20,1,CL0266
Ccro004720.1,12,103,6,103,PF02271.19,UCR_14kD,Family,8,100,100,128.9,6.2e-38,1,No_clan
Ccro003768.1,359,460,359,461,PF01392.25,Fz,Domain,1,116,117,47.0,3.6e-12,1,CL0644
Ccro003768.1,468,503,467,503,PF00057.21,Ldl_recept_a,Repeat,2,37,37,40.2,3.1e-10,1,No_clan
Ccro003768.1,504,542,504,542,PF00057.21,Ldl_recept_a,Repeat,1,37,37,43.1,3.9e-11,1,No_clan
Ccro003768.1,767,802,766,802,PF00057.21,Ldl_recept_a,Repeat,2,37,37,31.1,2.2e-07,1,No_clan
Ccro004089.1,9,86,9,86,PF00017.27,SH2,Domain,1,77,77,84.4,4.7e-24,1,CL0541
Ccro004089.1,93,179,82,179,PF12796.10,Ank_2,Repeat,12,83,83,37.8,2.3e-09,1,CL0465
Ccro004089.1,182,239,181,247,PF12796.10,Ank_2,Repeat,25,75,83,31.5,2.1e-07,1,CL0465
Ccro004089.1,284,368,284,368,PF00017.27,SH2,Domain,1,77,77,53.2,2.5e-14,1,CL0541
Ccro004089.1,506,760,506,762,PF07714.20,PK_Tyr_Ser-Thr,Domain,1,257,259,305.3,3.3e-91,1,CL0016
Ccro004756.1,78,136,77,137,PF13855.9,LRR_8,Repeat,2,60,61,43.8,1.8e-11,1,CL0022
Ccro004756.1,150,207,149,208,PF13855.9,LRR_8,Repeat,2,59,61,49.8,2.3e-13,1,CL0022
Ccro004220.1,128,273,127,278,PF00270.32,DEAD,Domain,2,170,176,64.5,1.1e-17,1,CL0023
Ccro004220.1,570,831,570,832,PF13234.9,rRNA_proc-arch,Domain,1,269,270,267.9,1.3e-79,1,No_clan
Ccro004220.1,859,1028,858,1028,PF08148.15,DSHCT,Domain,2,162,162,182.2,6e-54,1,No_clan
Ccro003841.1,22,121,15,121,PF08399.14,VWA_N,Family,19,124,124,84.5,8.9e-24,1,No_clan
Ccro003841.1,152,316,151,318,PF13768.9,VWA_3,Domain,2,153,155,35.0,1.3e-08,1,CL0128
Ccro003841.1,368,529,345,529,PF02743.21,dCache_1,Domain,125,241,241,51.4,1.1e-13,1,CL0165
Ccro003841.1,709,874,611,878,PF08473.14,VGCC_alpha2,Family,110,273,431,79.0,3.3e-22,1,CL0165
Ccro004378.1,108,163,72,168,PF03564.18,DUF1759,Family,88,143,148,26.6,5.3e-06,1,CL0523
Ccro004378.1,350,433,348,450,PF05585.15,DUF1758,Family,3,86,164,24.8,1.6e-05,1,CL0129
Ccro004785.1,348,759,326,796,PF02460.21,Patched,Family,161,560,811,142.6,1.4e-41,1,CL0322
Ccro004785.1,878,1076,869,1078,PF02460.21,Patched,Family,613,809,811,75.9,2.1e-21,1,CL0322
Ccro003816.1,792,1094,791,1094,PF00632.28,HECT,Domain,2,306,306,301.5,8e-90,1,CL0552
Ccro003655.1,55,412,55,412,PF00038.24,Filament,Coiled-coil,1,312,312,240.4,3.8e-71,1,No_clan
Ccro003655.1,472,576,471,581,PF00932.22,LTD,Domain,2,107,112,51.3,1.4e-13,1,CL0159
Ccro004450.1,18,186,18,186,PF12640.10,UPF0489,Domain,1,175,175,159.4,1.1e-46,1,CL0302
Ccro004012.1,332,495,332,495,PF13359.9,DDE_Tnp_4,Domain,1,158,158,124.1,4.4e-36,1,CL0219
Ccro004681.1,238,365,237,366,PF09588.13,YqaJ,Domain,2,147,148,46.6,4.3e-12,1,CL0236
Ccro004362.1,25,136,25,137,PF01030.27,Recep_L_domain,Repeat,1,109,110,95.9,1.7e-27,1,CL0022
Ccro004362.1,172,323,153,323,PF00757.23,Furin-like,Domain,14,149,149,93.5,1.2e-26,1,CL0547
Ccro004362.1,338,456,338,458,PF01030.27,Recep_L_domain,Repeat,1,108,110,73.6,1.4e-20,1,CL0022
Ccro003794.1,594,859,593,859,PF07714.20,PK_Tyr_Ser-Thr,Domain,2,259,259,318.5,3.1e-95,1,CL0016
Ccro004323.1,69,162,69,162,PF13772.9,AIG2_2,Family,1,83,83,57.2,1.9e-15,1,CL0278
Ccro003956.1,66,159,66,159,PF13772.9,AIG2_2,Family,1,83,83,76.2,2.2e-21,1,CL0278
Ccro004680.1,220,419,219,420,PF06702.15,Fam20C,Family,2,217,218,210.7,2.1e-62,1,CL0016
Ccro004019.1,63,152,63,155,PF13772.9,AIG2_2,Family,1,80,83,80.5,1e-22,1,CL0278
Ccro004864.1,91,147,91,147,PF00046.32,Homeodomain,Domain,1,57,57,85.8,1.4e-24,1,CL0123
Ccro004864.1,245,261,245,261,PF03826.20,OAR,Motif,3,19,19,24.4,2e-05,1,No_clan
Ccro004148.1,107,373,107,373,PF01459.25,Porin_3,Family,1,273,273,84.6,8.6e-24,1,CL0193
Ccro004341.1,163,241,161,243,PF00531.25,Death,Domain,3,83,86,33.8,3.1e-08,1,CL0041
Ccro004341.1,289,398,283,399,PF02746.19,MR_MLE_N,Domain,19,116,117,26.8,5.3e-06,1,CL0227
Ccro004341.1,468,677,462,680,PF13378.9,MR_MLE_C,Domain,6,215,220,186.5,5.6e-55,1,CL0256
Ccro004073.1,14,40,6,41,PF00400.35,WD40,Repeat,8,37,38,19.7,0.0012,1,CL0186
Ccro004073.1,127,164,126,164,PF00400.35,WD40,Repeat,2,38,38,14.7,0.047,1,CL0186
Ccro004073.1,384,659,383,659,PF12341.11,Mcl1_mid,Repeat,2,296,296,268.6,7.1e-80,1,CL0434
Ccro003829.1,14,390,14,391,PF01053.23,Cys_Met_Meta_PP,Domain,1,381,382,489.6,4.8e-147,1,CL0061
Ccro004498.1,3,198,1,199,PF04938.15,SIP1,Family,21,217,218,118.3,4.4e-34,1,No_clan
Ccro003658.1,4,122,3,125,PF01408.25,GFO_IDH_MocA,Family,2,117,120,69.5,4.3e-19,1,CL0063
Ccro003658.1,139,248,137,300,PF02894.20,GFO_IDH_MocA_C,Domain,3,128,220,27.8,2.1e-06,1,CL0139
Ccro004747.1,216,266,211,269,PF14444.9,S1-like,Domain,6,55,58,39.3,5.5e-10,1,CL0021
Ccro004747.1,659,762,659,780,PF13086.9,AAA_11,Domain,1,109,261,47.5,2.2e-12,1,CL0023
Ccro004747.1,785,863,764,863,PF13086.9,AAA_11,Domain,188,261,261,59.3,5.3e-16,1,CL0023
Ccro004747.1,898,1088,871,1090,PF13087.9,AAA_12,Domain,15,197,199,123.2,1.1e-35,1,CL0023
Ccro004360.1,8,155,7,157,PF19047.3,HOOK_N,Domain,2,149,151,207.6,7.6e-62,1,No_clan
Ccro004360.1,175,518,172,525,PF05622.15,HOOK,Coiled-coil,4,351,527,311.7,1e-92,1,No_clan
Ccro004360.1,511,678,508,683,PF05622.15,HOOK,Coiled-coil,382,522,527,83.8,1.2e-23,1,No_clan
Ccro004848.1,694,825,694,826,PF18027.4,Pepdidase_M14_N,Domain,1,106,107,54.5,1.2e-14,1,No_clan
Ccro004848.1,850,1101,841,1103,PF00246.27,Peptidase_M14,Domain,15,285,287,24.0,3.2e-05,1,CL0035
Ccro003848.1,177,339,160,339,PF00089.29,Trypsin,Domain,70,221,221,30.3,3.8e-07,1,CL0124
Ccro004334.1,917,959,916,961,PF01825.24,GPS,Motif,2,42,44,30.3,5.5e-07,1,CL0661
Ccro004334.1,983,1237,980,1238,PF00002.27,7tm_2,Family,4,245,246,83.4,1.7e-23,1,CL0192
Ccro004006.1,10,50,10,52,PF05225.19,HTH_psq,Domain,1,40,45,22.2,9.2e-05,1,CL0123
Ccro004006.1,62,125,61,128,PF03221.19,HTH_Tnp_Tc5,Domain,2,64,66,25.4,1.1e-05,1,CL0123
Ccro004465.1,199,217,196,218,PF13516.9,LRR_6,Repeat,5,23,24,14.4,0.034,1,CL0022
Ccro003780.1,447,539,446,539,PF18701.4,DUF5641,Domain,2,94,94,110.3,4.4e-32,1,No_clan
Ccro003964.1,1,200,1,200,PF02931.26,Neur_chan_LBD,Family,9,217,217,208.5,8.8e-62,1,No_clan
Ccro003964.1,207,451,207,453,PF02932.19,Neur_chan_memb,Family,1,236,238,121.0,8.8e-35,1,No_clan
Ccro004043.1,17,82,16,84,PF07776.18,zf-AD,Domain,2,74,77,38.5,1.1e-09,1,CL0361
Ccro004043.1,323,344,322,345,PF13912.9,zf-C2H2_6,Domain,4,25,27,21.6,0.00017,1,CL0361
Ccro004696.1,53,337,53,337,PF00069.28,Pkinase,Domain,1,264,264,221.1,1.8e-65,1,CL0016
Ccro004272.1,67,293,66,293,PF00557.27,Peptidase_M24,Domain,2,209,209,164.8,2.3e-48,1,No_clan
Ccro003904.1,32,210,32,210,PF09764.12,Nt_Gln_amidase,Family,1,186,186,239.8,1.7e-71,1,CL0125
Ccro003733.1,16,174,16,183,PF13023.9,HD_3,Domain,1,157,165,148.6,1.6e-43,1,CL0237
Ccro004580.1,50,326,37,326,PF00151.22,Lipase,Domain,34,336,336,221.0,2.7e-65,1,CL0028
Ccro003671.1,249,334,244,348,PF00431.23,CUB,Domain,11,97,110,34.5,2.3e-08,1,CL0164
Ccro004365.1,33,61,33,66,PF07004.15,SHIPPO-rpt,Repeat,2,25,31,16.1,0.018,1,No_clan
Ccro004365.1,111,138,111,140,PF07004.15,SHIPPO-rpt,Repeat,1,29,31,12.7,0.21,1,No_clan
Ccro004365.1,181,203,180,208,PF07004.15,SHIPPO-rpt,Repeat,2,25,31,20.4,0.00076,1,No_clan
Ccro004734.1,124,744,124,744,PF03137.23,OATP,Family,1,545,545,626.0,4.7e-188,1,CL0015
Ccro004734.1,563,604,561,604,PF07648.18,Kazal_2,Domain,3,49,49,36.0,6e-09,1,CL0005
Ccro004250.1,35,189,34,190,PF00160.24,Pro_isomerase,Domain,2,157,158,169.7,5.9e-50,1,CL0475
Ccro003769.1,193,361,191,361,PF01746.24,tRNA_m1G_MT,Family,3,195,195,90.7,1e-25,1,CL0098
Ccro004265.1,24,138,23,140,PF07500.17,TFIIS_M,Domain,2,114,116,94.8,5e-27,1,No_clan
Ccro004265.1,458,605,454,605,PF07744.16,SPOC,Domain,5,151,151,84.1,1e-23,1,CL0616
Ccro004556.1,715,765,714,766,PF00628.32,PHD,Domain,2,51,52,42.8,3.8e-11,1,CL0390
Ccro004556.1,964,1087,964,1095,PF03258.17,Baculo_FP,Coiled-coil,1,118,147,47.3,2.5e-12,1,No_clan
Ccro004556.1,1625,1663,1622,1664,PF07533.19,BRK,Domain,5,43,44,53.6,1.4e-14,1,No_clan
Ccro003761.1,7,142,7,143,PF09440.13,eIF3_N,Domain,1,132,133,146.9,4.8e-43,1,No_clan
Ccro003761.1,296,399,295,400,PF01399.30,PCI,Domain,2,104,105,66.1,3.6e-18,1,CL0123
Ccro003696.1,38,86,38,89,PF10780.12,MRP_L53,Family,1,50,53,51.7,7.1e-14,1,No_clan
Ccro004386.1,86,215,86,215,PF16486.8,ArgoN,Domain,1,143,143,100.5,1.2e-28,1,No_clan
Ccro004386.1,225,275,225,275,PF08699.13,ArgoL1,Domain,1,51,51,80.7,4.6e-23,1,No_clan
Ccro004386.1,296,414,280,414,PF02170.25,PAZ,Domain,13,132,132,93.1,1.6e-26,1,CL0638
Ccro004386.1,423,469,423,469,PF16488.8,ArgoL2,Family,1,47,47,56.0,3.9e-15,1,No_clan
Ccro004386.1,483,563,482,564,PF16487.8,ArgoMid,Domain,2,83,84,112.3,1.1e-32,1,No_clan
Ccro004386.1,571,875,570,876,PF02171.20,Piwi,Family,2,301,302,361.2,4.4e-108,1,CL0219
Ccro003705.1,152,257,147,257,PF04201.18,TPD52,Family,3,108,108,90.7,7.2e-26,1,No_clan
Ccro004434.1,29,111,29,111,PF04683.16,Proteasom_Rpn13,Domain,1,87,87,111.8,1.8e-32,1,CL0266
Ccro004434.1,219,326,219,326,PF16550.8,RPN13_C,Domain,1,112,112,85.1,3.9e-24,1,No_clan
Ccro004828.1,143,165,143,165,PF00096.29,zf-C2H2,Domain,1,23,23,16.3,0.011,1,CL0361
Ccro004828.1,1182,1204,1182,1204,PF00096.29,zf-C2H2,Domain,1,23,23,23.3,6.4e-05,1,CL0361
Ccro004828.1,1210,1234,1210,1234,PF00096.29,zf-C2H2,Domain,1,23,23,20.0,0.00071,1,CL0361
Ccro004123.1,93,221,93,224,PF00334.22,NDK,Domain,1,131,135,94.0,8e-27,1,No_clan
Ccro004123.1,238,376,237,379,PF00334.22,NDK,Domain,2,131,135,88.3,4.7e-25,1,No_clan
Ccro003867.1,95,223,94,225,PF00334.22,NDK,Domain,2,132,135,86.0,2.3e-24,1,No_clan
Ccro003867.1,240,377,239,381,PF00334.22,NDK,Domain,2,131,135,90.3,1.1e-25,1,No_clan
Ccro004554.1,21,645,20,646,PF12832.10,MFS_1_like,Family,2,384,385,266.5,3.7e-79,1,CL0015
Ccro004031.1,1076,1112,1075,1112,PF00057.21,Ldl_recept_a,Repeat,2,37,37,28.4,1.5e-06,1,No_clan
Ccro004031.1,1146,1181,1144,1181,PF00057.21,Ldl_recept_a,Repeat,3,37,37,28.4,1.5e-06,1,No_clan
Ccro004031.1,1316,1547,1316,1547,PF00089.29,Trypsin,Domain,1,221,221,213.2,4.2e-63,1,CL0124
Ccro004031.1,1594,1627,1593,1627,PF00057.21,Ldl_recept_a,Repeat,2,37,37,28.6,1.3e-06,1,No_clan
Ccro003791.1,288,359,287,359,PF01213.22,CAP_N,Family,2,78,78,30.5,6.1e-07,1,No_clan
Ccro003791.1,551,706,551,707,PF08603.14,CAP_C,Family,1,157,158,211.8,4.2e-63,1,CL0391
Ccro003842.1,22,149,22,149,PF17767.4,NAPRTase_N,Domain,1,125,125,130.8,3.5e-38,1,CL0105
Ccro003842.1,349,450,323,481,PF04095.19,NAPRTase,Family,109,229,247,25.5,9.1e-06,1,CL0036
Ccro003842.1,455,563,454,564,PF17956.4,NAPRTase_C,Domain,2,110,111,121.2,2.7e-35,1,No_clan
Ccro003699.1,21,485,19,487,PF00232.21,Glyco_hydro_1,Domain,3,451,453,484.0,3.6e-145,1,CL0058
Ccro003699.1,644,666,644,666,PF00096.29,zf-C2H2,Domain,1,23,23,18.5,0.0022,1,CL0361
Ccro003699.1,671,691,669,693,PF13912.9,zf-C2H2_6,Domain,3,23,27,19.5,0.00076,1,CL0361
Ccro003699.1,699,721,699,721,PF00096.29,zf-C2H2,Domain,1,23,23,17.2,0.0056,1,CL0361
Ccro003699.1,727,749,727,751,PF13912.9,zf-C2H2_6,Domain,2,24,27,15.4,0.015,1,CL0361
Ccro004538.1,140,169,140,169,PF00397.29,WW,Domain,1,31,31,47.6,1.3e-12,1,CL0680
Ccro004538.1,221,250,221,250,PF00397.29,WW,Domain,1,31,31,37.8,1.6e-09,1,CL0680
Ccro004856.1,28,492,27,492,PF00067.25,p450,Domain,2,463,463,361.5,6.6e-108,1,No_clan
Ccro004874.1,31,498,30,498,PF00067.25,p450,Domain,2,463,463,334.8,8.3e-100,1,No_clan
