Pdar005591.1,49,129,46,187,PF00328.25,His_Phos_2,Family,50,134,383,43.0,3.9e-11,1,CL0071
Pdar005593.1,33,104,33,105,PF02244.19,Propep_M14,Domain,1,72,73,33.2,5.5e-08,1,CL0570
Pdar005593.1,133,392,131,393,PF00246.27,Peptidase_M14,Domain,3,286,287,104.2,1.2e-29,1,CL0035
Pdar005598.1,13,76,7,79,PF00047.28,ig,Domain,29,84,87,22.6,0.0001,1,CL0011
Pdar005607.1,1,127,1,128,PF11221.11,Med21,Family,1,144,145,90.8,1e-25,1,No_clan
Pdar005604.1,39,169,38,170,PF00892.23,EamA,Family,2,136,137,61.4,1.1e-16,1,CL0184
Pdar005603.1,15,80,15,84,PF07776.18,zf-AD,Domain,1,73,77,35.3,1.1e-08,1,CL0361
Pdar005603.1,223,243,222,243,PF00096.29,zf-C2H2,Domain,3,23,23,24.9,1.9e-05,1,CL0361
Pdar005603.1,252,273,252,273,PF00096.29,zf-C2H2,Domain,2,23,23,18.7,0.0019,1,CL0361
Pdar005603.1,279,303,278,304,PF13912.9,zf-C2H2_6,Domain,2,26,27,29.4,6.2e-07,1,CL0361
Pdar005608.1,4,66,4,66,PF00226.34,DnaJ,Domain,1,63,63,66.0,2.7e-18,1,CL0392
Pdar005608.1,139,298,136,298,PF01556.21,DnaJ_C,Domain,4,149,149,98.9,3e-28,1,No_clan
Pdar005601.1,10,32,10,32,PF00096.29,zf-C2H2,Domain,1,23,23,16.1,0.013,1,CL0361
Pdar005601.1,38,60,38,60,PF00096.29,zf-C2H2,Domain,1,23,23,21.8,0.0002,1,CL0361
Pdar005601.1,66,88,66,88,PF00096.29,zf-C2H2,Domain,1,23,23,17.7,0.0038,1,CL0361
Pdar005601.1,150,172,150,172,PF00096.29,zf-C2H2,Domain,1,23,23,18.6,0.002,1,CL0361
Pdar005602.1,6,287,4,287,PF00069.28,Pkinase,Domain,3,264,264,248.4,8.4e-74,1,CL0016
Pdar005605.1,1426,1753,1426,1754,PF02055.19,Glyco_hydro_30,Domain,1,346,348,280.2,2.3e-83,1,CL0058
Pdar005606.1,90,302,90,308,PF02055.19,Glyco_hydro_30,Domain,1,217,348,195.0,1.8e-57,1,CL0058
Pdar005610.1,57,179,52,188,PF00079.23,Serpin,Domain,7,133,370,77.8,1.1e-21,1,No_clan
Pdar005614.1,166,238,88,239,PF01426.21,BAH,Domain,18,91,122,31.5,1.4e-07,1,No_clan
Pdar005615.1,77,186,68,186,PF00431.23,CUB,Domain,7,110,110,58.8,6.3e-16,1,CL0164
Pdar005615.1,212,320,205,320,PF00431.23,CUB,Domain,5,110,110,62.4,5e-17,1,CL0164
Pdar005619.1,4,101,1,102,PF07575.16,Nucleopor_Nup85,Family,469,567,568,93.8,1.1e-26,1,No_clan
Pdar005626.1,1,82,1,82,PF05380.16,Peptidase_A17,Family,82,163,163,87.7,9.4e-25,1,No_clan
Pdar005629.1,25,111,15,111,PF00089.29,Trypsin,Domain,136,221,221,69.0,5.5e-19,1,CL0124
Pdar005624.1,18,105,6,105,PF00089.29,Trypsin,Domain,135,221,221,73.5,2.2e-20,1,CL0124
Pdar005628.1,11,97,4,97,PF00089.29,Trypsin,Domain,135,221,221,72.5,4.7e-20,1,CL0124
Pdar005631.1,9,96,2,96,PF00089.29,Trypsin,Domain,135,221,221,69.9,2.9e-19,1,CL0124
Pdar005633.1,68,154,62,154,PF00089.29,Trypsin,Domain,136,221,221,64.8,1e-17,1,CL0124
Pdar005627.1,7,96,1,96,PF00089.29,Trypsin,Domain,133,221,221,69.8,3.1e-19,1,CL0124
Pdar005625.1,34,121,13,121,PF00089.29,Trypsin,Domain,134,221,221,70.1,2.6e-19,1,CL0124
Pdar005632.1,10,95,2,95,PF00089.29,Trypsin,Domain,135,221,221,69.6,3.5e-19,1,CL0124
Pdar005630.1,15,104,4,104,PF00089.29,Trypsin,Domain,129,221,221,71.1,1.2e-19,1,CL0124
Pdar005635.1,27,131,26,143,PF09750.12,DRY_EERY,Domain,2,103,134,99.1,2.7e-28,1,No_clan
Pdar005635.1,186,232,184,233,PF01805.23,Surp,Family,3,50,53,59.0,3.7e-16,1,No_clan
Pdar005639.1,17,79,13,80,PF01423.25,LSM,Domain,6,66,67,55.7,3.2e-15,1,CL0527
Pdar005640.1,20,113,8,115,PF00169.32,PH,Domain,5,103,105,25.7,1.3e-05,1,CL0266
Pdar005640.1,139,234,136,236,PF02174.20,IRS,Domain,4,98,100,72.8,1.8e-20,1,CL0266
Pdar005638.1,76,140,76,141,PF05180.15,zf-DNL,Domain,1,63,64,100.2,4.8e-29,1,No_clan
Pdar005642.1,42,303,42,303,PF14500.9,MMS19_N,Domain,1,261,261,262.5,4.6e-78,1,No_clan
Pdar005644.1,1,84,1,84,PF00017.27,SH2,Domain,2,77,77,42.5,5.7e-11,1,CL0541
Pdar005644.1,111,161,110,161,PF00018.31,SH3_1,Domain,2,48,48,37.8,1.1e-09,1,CL0010
Pdar005645.1,15,90,15,93,PF07776.18,zf-AD,Domain,1,74,77,30.6,3.1e-07,1,CL0361
Pdar005646.1,68,124,68,127,PF00786.31,PBD,Domain,1,56,59,52.9,3.8e-14,1,No_clan
Pdar005648.1,91,139,90,139,PF07973.17,tRNA_SAD,Domain,2,44,44,47.7,1.3e-12,1,CL0094
Pdar005653.1,10,51,10,51,PF00097.28,zf-C3HC4,Domain,1,41,41,26.9,3.5e-06,1,CL0229
Pdar005653.1,935,962,935,962,PF01436.24,NHL,Repeat,1,28,28,31.1,1.7e-07,1,CL0186
Pdar005653.1,982,1009,982,1009,PF01436.24,NHL,Repeat,1,28,28,25.3,1.2e-05,1,CL0186
Pdar005653.1,1029,1056,1029,1056,PF01436.24,NHL,Repeat,1,28,28,38.1,9.9e-10,1,CL0186
Pdar005653.1,1078,1103,1076,1103,PF01436.24,NHL,Repeat,3,28,28,31.1,1.6e-07,1,CL0186
Pdar005653.1,1156,1179,1152,1179,PF01436.24,NHL,Repeat,5,28,28,34.9,1e-08,1,CL0186
Pdar005652.1,140,282,140,284,PF00078.30,RVT_1,Domain,1,136,222,87.9,7.5e-25,1,CL0027
Pdar005670.1,39,117,36,118,PF03366.19,YEATS,Domain,5,81,82,58.8,4.2e-16,1,CL0154
Pdar005669.1,2,73,2,90,PF14975.9,DUF4512,Family,1,77,103,105.9,1.5e-30,1,No_clan
Pdar005656.1,2,90,2,91,PF17800.4,NPL,Domain,1,113,114,70.2,2.3e-19,1,CL0055
Pdar005656.1,308,398,307,398,PF00254.31,FKBP_C,Domain,2,94,94,94.8,3.2e-27,1,CL0487
Pdar005665.1,1,121,1,122,PF00833.21,Ribosomal_S17e,Family,1,121,122,204.1,5.1e-61,1,No_clan
Pdar005658.1,29,89,29,91,PF02148.22,zf-UBP,Domain,1,62,64,66.7,1.9e-18,1,CL0229
Pdar005658.1,230,467,229,477,PF00443.32,UCH,Family,2,187,278,128.9,2.7e-37,1,CL0125
Pdar005664.1,91,173,90,174,PF00250.21,Forkhead,Domain,2,87,88,112.5,8.3e-33,1,CL0123
Pdar005668.1,69,171,67,173,PF17039.8,Glyco_tran_10_N,Domain,3,108,110,47.7,2e-12,1,No_clan
Pdar005668.1,208,366,206,375,PF00852.22,Glyco_transf_10,Family,3,171,180,95.7,2.8e-27,1,CL0113
Pdar005663.1,62,114,62,114,PF00379.26,Chitin_bind_4,Family,1,53,53,47.1,2.7e-12,1,No_clan
Pdar005657.1,37,89,37,89,PF00379.26,Chitin_bind_4,Family,1,53,53,47.5,2e-12,1,No_clan
Pdar005654.1,64,100,62,100,PF00400.35,WD40,Repeat,3,38,38,28.4,2.1e-06,1,CL0186
Pdar005654.1,106,142,104,142,PF00400.35,WD40,Repeat,3,38,38,14.6,0.05,1,CL0186
Pdar005654.1,160,184,146,184,PF00400.35,WD40,Repeat,13,38,38,20.8,0.00054,1,CL0186
Pdar005654.1,188,226,188,226,PF00400.35,WD40,Repeat,1,38,38,32.1,1.5e-07,1,CL0186
Pdar005654.1,273,308,271,309,PF00400.35,WD40,Repeat,3,37,38,18.5,0.003,1,CL0186
Pdar005661.1,81,117,79,117,PF00400.35,WD40,Repeat,3,38,38,27.0,6.1e-06,1,CL0186
Pdar005661.1,122,157,121,159,PF00400.35,WD40,Repeat,2,36,38,13.5,0.11,1,CL0186
Pdar005661.1,178,201,167,201,PF00400.35,WD40,Repeat,15,38,38,17.1,0.0084,1,CL0186
Pdar005661.1,207,243,205,243,PF00400.35,WD40,Repeat,3,38,38,33.4,5.7e-08,1,CL0186
Pdar005661.1,251,285,247,285,PF00400.35,WD40,Repeat,5,38,38,37.2,3.6e-09,1,CL0186
Pdar005661.1,290,327,289,327,PF00400.35,WD40,Repeat,2,38,38,24.1,5.2e-05,1,CL0186
Pdar005659.1,234,298,234,299,PF00076.25,RRM_1,Domain,1,69,70,45.2,6.5e-12,1,CL0221
Pdar005655.1,121,295,121,295,PF04144.16,SCAMP,Family,1,173,173,212.7,4.6e-63,1,No_clan
Pdar005667.1,2,51,1,51,PF16470.8,S8_pro-domain,Domain,29,79,79,46.0,6.2e-12,1,CL0570
Pdar005667.1,117,406,117,406,PF00082.25,Peptidase_S8,Domain,1,284,284,137.7,4.9e-40,1,No_clan
Pdar005667.1,467,555,467,555,PF01483.23,P_proprotein,Family,1,86,86,91.2,3.3e-26,1,CL0202
Pdar005667.1,648,757,647,760,PF14843.9,GF_recep_IV,Domain,2,126,132,56.3,3e-15,1,CL0547
Pdar005698.1,46,79,46,90,PF01392.25,Fz,Domain,1,34,117,32.3,1.3e-07,1,CL0644
Pdar005689.1,5,109,3,109,PF00078.30,RVT_1,Domain,138,222,222,40.9,1.8e-10,1,CL0027
Pdar005687.1,48,103,21,105,PF00651.34,BTB,Domain,53,109,111,30.2,4.6e-07,1,CL0033
Pdar005671.1,40,135,40,136,PF10046.12,BLOC1_2,Coiled-coil,1,95,96,90.8,5.8e-26,1,No_clan
Pdar005672.1,23,87,22,88,PF01423.25,LSM,Domain,2,66,67,56.4,1.9e-15,1,CL0527
Pdar005688.1,15,72,11,79,PF07707.18,BACK,Domain,15,73,103,34.6,1.7e-08,1,CL0033
Pdar005688.1,190,331,190,332,PF07534.19,TLD,Domain,1,138,139,42.3,9.1e-11,1,No_clan
Pdar005682.1,50,135,49,135,PF06083.14,IL17,Family,2,81,81,25.0,1.9e-05,1,CL0079
Pdar005705.1,19,69,13,69,PF02463.22,SMC_N,Domain,134,184,220,79.0,3.5e-22,1,CL0023
Pdar005707.1,17,117,15,119,PF01920.23,Prefoldin_2,Coiled-coil,3,103,106,80.6,7.7e-23,1,CL0200
Pdar005719.1,15,189,3,189,PF09763.12,Sec3_C,Family,509,707,707,138.9,2.3e-40,1,CL0295
Pdar005717.1,30,81,30,81,PF16020.8,Deltameth_res,Family,1,52,52,76.4,1.2e-21,1,No_clan
Pdar005708.1,42,419,41,432,PF07690.19,MFS_1,Family,2,334,353,88.1,5.7e-25,1,CL0015
Pdar005715.1,25,398,8,400,PF00083.27,Sugar_tr,Family,49,445,452,86.5,1.9e-24,1,CL0015
Pdar005720.1,128,469,122,469,PF07690.19,MFS_1,Family,36,353,353,78.9,3.6e-22,1,CL0015
Pdar005716.1,139,479,117,479,PF07690.19,MFS_1,Family,36,353,353,102.3,2.8e-29,1,CL0015
Pdar005723.1,46,83,38,85,PF07885.19,Ion_trans_2,Family,40,77,79,37.2,2.3e-09,1,CL0030
Pdar005723.1,466,546,463,548,PF07885.19,Ion_trans_2,Family,3,77,79,61.8,4.6e-17,1,CL0030
Pdar005710.1,150,526,109,535,PF00083.27,Sugar_tr,Family,49,443,452,94.2,8.6e-27,1,CL0015
Pdar005724.1,8,97,4,104,PF00083.27,Sugar_tr,Family,353,445,452,23.5,2.4e-05,1,CL0015
Pdar005718.1,111,390,30,398,PF00083.27,Sugar_tr,Family,49,335,452,63.0,2.5e-17,1,CL0015
Pdar005709.1,158,524,145,529,PF00083.27,Sugar_tr,Family,56,442,452,72.6,3.2e-20,1,CL0015
Pdar005722.1,163,496,38,496,PF07690.19,MFS_1,Family,36,353,353,92.4,2.9e-26,1,CL0015
Pdar005714.1,131,549,113,549,PF07690.19,MFS_1,Family,36,353,353,51.2,9.6e-14,1,CL0015
Pdar005748.1,34,374,33,374,PF09815.12,XK-related,Family,2,339,339,304.9,6.9e-91,1,No_clan
Pdar005739.1,21,558,17,560,PF00022.22,Actin,Family,6,383,385,81.3,5.7e-23,1,CL0108
Pdar005732.1,274,326,274,326,PF05739.22,SNARE,Family,1,53,53,68.7,3.4e-19,1,No_clan
Pdar005749.1,34,166,34,170,PF00179.29,UQ_con,Domain,1,136,140,151.7,1e-44,1,CL0208
Pdar005737.1,59,135,20,139,PF13019.9,Sde2_N_Ubi,Domain,79,159,164,84.7,6.5e-24,1,CL0072
Pdar005740.1,114,286,112,295,PF01762.24,Galactosyl_T,Family,3,186,195,117.3,7.8e-34,1,CL0110
Pdar005745.1,449,545,449,546,PF05826.15,Phospholip_A2_2,Domain,1,96,97,115.2,1.2e-33,1,CL0629
Pdar005746.1,398,554,398,556,PF00071.25,Ras,Domain,1,160,162,68.5,5.3e-19,1,CL0023
Pdar005728.1,45,101,43,104,PF04083.19,Abhydro_lipase,Family,3,61,64,66.6,1.2e-18,1,CL0028
Pdar005730.1,41,97,40,100,PF04083.19,Abhydro_lipase,Family,2,60,64,68.5,3.1e-19,1,CL0028
Pdar005744.1,46,103,46,106,PF04083.19,Abhydro_lipase,Family,1,61,64,68.0,4.3e-19,1,CL0028
Pdar005747.1,47,105,47,108,PF04083.19,Abhydro_lipase,Family,1,61,64,74.9,3e-21,1,CL0028
Pdar005734.1,45,103,45,105,PF04083.19,Abhydro_lipase,Family,1,61,64,74.3,4.8e-21,1,CL0028
Pdar005742.1,49,104,49,107,PF04083.19,Abhydro_lipase,Family,1,61,64,67.7,5.2e-19,1,CL0028
Pdar005738.1,49,104,49,107,PF04083.19,Abhydro_lipase,Family,1,61,64,64.2,6.4e-18,1,CL0028
Pdar005731.1,52,107,49,110,PF04083.19,Abhydro_lipase,Family,4,61,64,65.1,3.5e-18,1,CL0028
Pdar005758.1,94,475,91,484,PF00999.24,Na_H_Exchanger,Family,5,369,381,64.7,7.1e-18,1,CL0064
Pdar005765.1,296,685,293,693,PF00999.24,Na_H_Exchanger,Family,3,370,381,106.1,1.9e-30,1,CL0064
Pdar005756.1,398,660,395,660,PF00002.27,7tm_2,Family,7,246,246,28.5,9.4e-07,1,CL0192
Pdar005750.1,31,268,31,268,PF00688.21,TGFb_propeptide,Family,1,242,242,169.7,9e-50,1,CL0055
Pdar005750.1,315,416,315,416,PF00019.23,TGF_beta,Domain,1,102,102,122.7,1.1e-35,1,CL0079
Pdar005753.1,1,82,1,99,PF04889.15,Cwf_Cwc_15,Family,1,77,247,83.1,2.7e-23,1,No_clan
Pdar005753.1,98,217,73,217,PF04889.15,Cwf_Cwc_15,Family,128,247,247,162.8,1.3e-47,1,No_clan
Pdar005757.1,171,236,171,239,PF00076.25,RRM_1,Domain,1,66,70,39.1,5.3e-10,1,CL0221
Pdar005757.1,269,338,269,339,PF00076.25,RRM_1,Domain,1,69,70,78.4,2.9e-22,1,CL0221
Pdar005757.1,358,434,357,434,PF15519.9,RBM39linker,Domain,2,86,86,87.6,8.1e-25,1,No_clan
Pdar005764.1,36,203,36,203,PF08547.15,CIA30,Family,1,159,159,81.5,6.6e-23,1,CL0202
Pdar005755.1,188,274,187,274,PF06916.16,FAM210A-B_dom,Domain,2,92,92,86.0,2.2e-24,1,No_clan
Pdar005766.1,268,577,268,577,PF03372.26,Exo_endo_phos,Domain,1,237,237,61.8,7.7e-17,1,CL0530
Pdar005767.1,53,92,52,92,PF03911.19,Sec61_beta,Family,2,41,41,68.7,3.5e-19,1,No_clan
Pdar005752.1,38,142,38,144,PF01392.25,Fz,Domain,1,115,117,102.8,1.8e-29,1,CL0644
Pdar005752.1,227,554,227,555,PF01534.20,Frizzled,Family,1,322,323,462.4,8.2e-139,1,CL0192
Pdar005760.1,279,341,279,363,PF12862.10,ANAPC5,Repeat,1,55,92,38.6,9e-10,1,CL0020
Pdar005759.1,24,1069,22,1069,PF14750.9,INTS2,Family,3,1052,1052,1540.1,0,1,No_clan
Pdar005754.1,24,252,8,259,PF16214.8,AC_N,Family,177,405,415,58.5,6.8e-16,1,No_clan
Pdar005754.1,263,444,262,446,PF00211.23,Guanylate_cyc,Domain,2,181,183,186.6,3.7e-55,1,CL0276
Pdar005768.1,5,109,1,110,PF00637.23,Clathrin,Repeat,38,142,143,87.8,6.5e-25,1,CL0020
Pdar005775.1,2,118,1,118,PF12054.11,DUF3535,Family,120,205,441,58.9,5.9e-16,1,No_clan
Pdar005775.1,116,169,113,176,PF12054.11,DUF3535,Family,292,345,441,77.1,1.7e-21,1,No_clan
Pdar005775.1,301,580,248,580,PF00176.26,SNF2-rel_dom,Domain,47,318,318,200.5,3.3e-59,1,CL0023
Pdar005775.1,636,738,630,738,PF00271.34,Helicase_C,Domain,14,111,111,60.5,1.9e-16,1,CL0023
Pdar005772.1,80,193,79,195,PF00615.22,RGS,Domain,2,116,118,48.2,1.3e-12,1,CL0272
Pdar005772.1,543,618,542,618,PF00778.20,DIX,Family,2,77,77,87.7,3.8e-25,1,CL0072
Pdar005781.1,34,171,33,179,PF07992.17,Pyr_redox_2,Domain,2,141,295,36.2,4.1e-09,1,CL0063
Pdar005777.1,33,145,32,167,PF07992.17,Pyr_redox_2,Domain,2,119,295,32.2,7.1e-08,1,CL0063
Pdar005785.1,104,163,103,163,PF13855.9,LRR_8,Repeat,2,61,61,40.7,1.6e-10,1,CL0022
Pdar005785.1,227,285,225,285,PF13855.9,LRR_8,Repeat,3,61,61,40.4,2e-10,1,CL0022
Pdar005785.1,338,396,337,396,PF13855.9,LRR_8,Repeat,2,61,61,27.6,2e-06,1,CL0022
Pdar005774.1,35,146,35,147,PF02771.19,Acyl-CoA_dh_N,Domain,1,112,113,94.8,5.3e-27,1,CL0544
Pdar005774.1,150,249,150,249,PF02770.22,Acyl-CoA_dh_M,Domain,1,97,97,68.7,4e-19,1,No_clan
Pdar005774.1,261,402,261,405,PF00441.27,Acyl-CoA_dh_1,Domain,1,147,150,138.5,2e-40,1,CL0087
Pdar005769.1,296,447,296,447,PF05131.17,Pep3_Vps18,Family,1,151,151,131.4,2.4e-38,1,No_clan
Pdar005788.1,402,472,401,473,PF02179.19,BAG,Family,2,77,78,64.8,9e-18,1,No_clan
Pdar005787.1,41,88,41,94,PF16320.8,Ribosomal_L12_N,Domain,1,48,48,46.2,2.9e-12,1,No_clan
Pdar005787.1,103,171,103,171,PF00542.22,Ribosomal_L12,Domain,1,67,67,71.7,5.3e-20,1,No_clan
Pdar005782.1,7,157,5,172,PF00875.21,DNA_photolyase,Domain,3,151,164,146.1,9.7e-43,1,CL0039
Pdar005798.1,6,68,4,68,PF04212.21,MIT,Domain,3,65,65,45.5,6.5e-12,1,No_clan
Pdar005798.1,222,513,218,517,PF00648.24,Peptidase_C2,Family,7,293,299,162.4,1.3e-47,1,CL0125
Pdar005798.1,669,779,668,780,PF01067.25,Calpain_III,Domain,2,136,138,40.2,4.1e-10,1,CL0202
Pdar005796.1,21,59,19,61,PF04695.16,Pex14_N,Domain,6,44,46,46.9,1.7e-12,1,No_clan
Pdar005794.1,92,260,84,264,PF02434.19,Fringe,Family,11,202,252,51.2,1.2e-13,1,CL0110
Pdar005793.1,334,382,334,384,PF00130.25,C1_1,Domain,1,50,53,39.3,4.8e-10,1,CL0006
Pdar005793.1,407,546,407,549,PF00620.30,RhoGAP,Domain,1,144,149,110.2,8.4e-32,1,CL0409
Pdar005801.1,280,340,280,340,PF13855.9,LRR_8,Repeat,1,61,61,48.3,6.6e-13,1,CL0022
Pdar005806.1,74,430,74,430,PF03630.17,Fumble,Family,1,323,333,364.8,4.6e-109,1,CL0108
Pdar005807.1,238,386,237,403,PF03357.24,Snf7,Family,2,152,173,61.0,1.2e-16,1,CL0235
Pdar005809.1,9,136,9,136,PF04628.16,Sedlin_N,Family,1,131,131,158.9,7.2e-47,1,CL0431
Pdar005828.1,7,162,3,167,PF09805.12,Nop25,Family,3,127,134,48.8,1e-12,1,No_clan
Pdar005843.1,122,259,122,260,PF00730.28,HhH-GPD,Domain,1,107,108,77.9,7.9e-22,1,CL0198
Pdar005843.1,188,211,187,216,PF00633.26,HHH,Motif,2,25,30,27.0,3e-06,1,CL0198
Pdar005855.1,3,189,3,189,PF01956.19,EMC3_TMCO1,Family,1,170,170,183.5,2.7e-54,1,CL0376
Pdar005879.1,64,166,64,182,PF01926.26,MMR_HSR1,Family,1,100,114,72.3,3.6e-20,1,CL0023
Pdar005879.1,185,289,184,289,PF16897.8,MMR_HSR1_Xtn,Family,2,106,106,144.1,1.4e-42,1,No_clan
Pdar005879.1,290,363,290,363,PF02824.24,TGS,Domain,1,60,60,74.3,6.4e-21,1,CL0072
Pdar005831.1,61,124,61,126,PF00076.25,RRM_1,Domain,1,64,70,38.9,6.4e-10,1,CL0221
Pdar005835.1,119,223,117,223,PF00784.20,MyTH4,Family,3,108,108,108.3,2.6e-31,1,No_clan
Pdar005819.1,120,792,120,792,PF00063.24,Myosin_head,Domain,1,677,677,689.0,6.7e-207,1,CL0023
Pdar005819.1,808,827,808,828,PF00612.30,IQ,Motif,1,20,21,25.2,8.8e-06,1,CL0220
Pdar005819.1,833,850,831,851,PF00612.30,IQ,Motif,3,20,21,15.4,0.013,1,CL0220
Pdar005819.1,1026,1081,1026,1085,PF00784.20,MyTH4,Family,1,57,108,32.6,8.8e-08,1,No_clan
Pdar005885.1,1,143,1,144,PF01125.20,G10,Domain,1,145,146,221.6,3.4e-66,1,No_clan
Pdar005856.1,20,202,20,206,PF00876.21,Innexin,Family,1,181,339,157.0,7.7e-46,1,CL0375
Pdar005878.1,176,316,176,318,PF01565.26,FAD_binding_4,Domain,1,136,139,130.1,5e-38,1,CL0077
Pdar005878.1,355,620,354,623,PF02913.22,FAD-oxidase_C,Domain,2,245,250,167.5,4.4e-49,1,CL0277
Pdar005889.1,58,90,58,99,PF16027.8,DUF4786,Family,1,34,169,32.1,1.7e-07,1,No_clan
Pdar005889.1,98,200,90,201,PF16027.8,DUF4786,Family,68,168,169,79.1,6.2e-22,1,No_clan
Pdar005886.1,45,85,45,85,PF13923.9,zf-C3HC4_2,Domain,1,40,40,57.5,9.5e-16,1,CL0229
Pdar005886.1,295,372,295,372,PF16207.8,RAWUL,Domain,1,73,73,87.4,7.6e-25,1,CL0072
Pdar005861.1,36,142,35,143,PF01776.20,Ribosomal_L22e,Family,2,109,109,158.2,8.1e-47,1,No_clan
Pdar005830.1,73,509,73,509,PF00330.23,Aconitase,Family,1,461,461,504.4,3.7e-151,1,No_clan
Pdar005830.1,588,717,588,718,PF00694.22,Aconitase_C,Domain,1,130,131,151.7,1.4e-44,1,CL0364
Pdar005817.1,420,721,420,721,PF04091.15,Sec15,Family,1,316,316,237.9,1.9e-70,1,CL0295
Pdar005850.1,105,298,25,298,PF00704.31,Glyco_hydro_18,Domain,122,312,312,68.3,1e-18,1,CL0058
Pdar005850.1,376,429,376,436,PF01607.27,CBM_14,Domain,1,49,53,35.8,7.4e-09,1,CL0155
Pdar005850.1,452,508,452,508,PF01607.27,CBM_14,Domain,1,53,53,41.2,1.4e-10,1,CL0155
Pdar005850.1,2090,2146,2090,2146,PF01607.27,CBM_14,Domain,1,53,53,33.2,4.7e-08,1,CL0155
Pdar005820.1,81,309,24,317,PF00206.23,Lyase_1,Domain,71,303,312,82.6,3.4e-23,1,No_clan
Pdar005820.1,383,464,383,465,PF10397.12,ADSL_C,Domain,1,76,77,57.8,1.5e-15,1,No_clan
Pdar005862.1,14,201,13,213,PF00106.28,adh_short,Domain,2,180,195,114.5,4.5e-33,1,CL0063
Pdar005862.1,312,402,302,402,PF02036.20,SCP2,Domain,13,101,101,91.8,3.4e-26,1,CL0311
Pdar005864.1,273,326,273,327,PF13637.9,Ank_4,Repeat,1,54,55,22.9,0.0001,1,CL0465
Pdar005822.1,82,133,78,137,PF00076.25,RRM_1,Domain,14,65,70,26.1,6.3e-06,1,CL0221
Pdar005822.1,316,518,316,519,PF08662.14,eIF2A,Repeat,1,193,194,165.4,1.5e-48,1,CL0186
Pdar005872.1,63,403,60,407,PF00328.25,His_Phos_2,Family,8,379,383,74.3,1.2e-20,1,CL0071
Pdar005875.1,3,277,3,283,PF04801.16,RPC5,Family,1,273,429,270.0,5e-80,1,CL0662
Pdar005875.1,281,346,273,346,PF04801.16,RPC5,Family,363,429,429,55.9,4.8e-15,1,CL0662
Pdar005824.1,61,164,60,166,PF17039.8,Glyco_tran_10_N,Domain,2,108,110,39.6,6.5e-10,1,No_clan
Pdar005824.1,196,381,185,392,PF00852.22,Glyco_transf_10,Family,8,169,180,113.3,1.1e-32,1,CL0113
Pdar005867.1,57,167,55,168,PF14691.9,Fer4_20,Domain,3,111,112,110.9,2.8e-32,1,CL0344
Pdar005867.1,186,493,185,494,PF07992.17,Pyr_redox_2,Domain,2,294,295,50.1,2.5e-13,1,CL0063
Pdar005867.1,528,833,527,833,PF01180.24,DHO_dh,Domain,2,295,295,120.8,7.1e-35,1,CL0036
Pdar005867.1,944,1002,944,1002,PF14697.9,Fer4_21,Domain,1,59,59,79.9,1.2e-22,1,CL0344
Pdar005852.1,5,177,5,178,PF00071.25,Ras,Domain,1,161,162,185.8,4.4e-55,1,CL0023
Pdar005866.1,39,93,39,95,PF11717.11,Tudor-knot,Family,1,53,55,67.2,9.3e-19,1,CL0049
Pdar005866.1,159,213,159,213,PF17772.4,zf-MYST,Domain,1,55,55,85.3,1.8e-24,1,CL0361
Pdar005866.1,218,395,218,395,PF01853.21,MOZ_SAS,Family,1,180,180,281.1,3.4e-84,1,CL0257
Pdar005826.1,375,431,371,432,PF00536.33,SAM_1,Domain,7,63,64,45.7,7.4e-12,1,CL0003
Pdar005826.1,444,502,441,502,PF00536.33,SAM_1,Domain,7,64,64,55.3,7.2e-15,1,CL0003
Pdar005882.1,54,117,52,119,PF12928.10,tRNA_int_end_N2,Domain,3,69,71,44.4,1.5e-11,1,CL0476
Pdar005874.1,90,331,89,341,PF00685.30,Sulfotransfer_1,Domain,2,260,267,130.3,9.7e-38,1,CL0023
Pdar005863.1,139,211,139,212,PF00505.22,HMG_box,Domain,1,68,69,58.5,7.2e-16,1,CL0114
Pdar005858.1,56,204,52,216,PF00753.30,Lactamase_B,Domain,7,179,197,37.6,2.4e-09,1,CL0381
Pdar005858.1,217,298,217,298,PF16123.8,HAGH_C,Family,1,82,82,95.5,2e-27,1,CL0381
Pdar005849.1,883,1507,883,1508,PF07539.15,DRIM,Family,1,618,619,536.2,9.7e-161,1,No_clan
Pdar005849.1,1791,2007,1788,2008,PF20416.1,DUF6700,Domain,5,220,221,227.0,2e-67,1,No_clan
Pdar005812.1,197,232,197,234,PF10516.12,SHNi-TPR,Repeat,1,36,38,33.3,2.6e-08,1,CL0020
Pdar005827.1,5,99,5,103,PF16884.8,ADH_N_2,Family,1,102,108,87.2,6.6e-25,1,CL0296
Pdar005827.1,158,293,158,299,PF00107.29,ADH_zinc_N,Domain,1,127,130,82.2,3.3e-23,1,CL0063
Pdar005833.1,5,97,5,102,PF16884.8,ADH_N_2,Family,1,100,108,84.2,5.7e-24,1,CL0296
Pdar005833.1,158,292,158,300,PF00107.29,ADH_zinc_N,Domain,1,126,130,83.0,1.9e-23,1,CL0063
Pdar005871.1,257,822,257,822,PF05649.16,Peptidase_M13_N,Family,1,384,384,453.4,1.1e-135,1,No_clan
Pdar005871.1,881,1087,881,1087,PF01431.24,Peptidase_M13,Family,1,205,205,231.9,6.1e-69,1,CL0126
