Pgla002106.1,263,319,263,319,PF00046.32,Homeodomain,Domain,1,57,57,76.0,1.6e-21,1,CL0123
Pgla002111.1,196,252,196,252,PF00046.32,Homeodomain,Domain,1,57,57,75.9,1.7e-21,1,CL0123
Pgla002095.1,248,304,248,304,PF00046.32,Homeodomain,Domain,1,57,57,77.2,7e-22,1,CL0123
Pgla002109.1,79,130,78,133,PF00046.32,Homeodomain,Domain,1,52,57,45.6,5.1e-12,1,CL0123
Pgla002098.1,2,38,1,38,PF00046.32,Homeodomain,Domain,21,57,57,45.5,5.3e-12,1,CL0123
Pgla002100.1,164,220,164,220,PF00046.32,Homeodomain,Domain,1,57,57,77.4,5.9e-22,1,CL0123
Pgla002122.1,35,129,22,154,PF02996.20,Prefoldin,Coiled-coil,4,98,120,77.6,7.7e-22,1,CL0200
Pgla002118.1,8,105,3,106,PF00085.23,Thioredoxin,Domain,6,102,103,39.7,4.2e-10,1,CL0172
Pgla002118.1,135,199,135,199,PF00462.27,Glutaredoxin,Domain,1,60,60,63.6,1.6e-17,1,CL0172
Pgla002083.1,50,217,50,218,PF13883.9,Pyrid_oxidase_2,Domain,1,169,170,169.3,7.5e-50,1,CL0336
Pgla002117.1,58,97,57,97,PF14304.9,CSTF_C,Domain,2,41,41,68.9,2.2e-19,1,No_clan
Pgla002079.1,20,90,20,90,PF00076.25,RRM_1,Domain,1,70,70,88.2,2.6e-25,1,CL0221
Pgla002079.1,114,191,113,192,PF14327.9,CSTF2_hinge,Family,2,80,81,101.6,2.6e-29,1,No_clan
Pgla002085.1,132,190,132,190,PF13855.9,LRR_8,Repeat,1,61,61,41.1,1.2e-10,1,CL0022
Pgla002085.1,201,259,201,259,PF13855.9,LRR_8,Repeat,1,61,61,31.1,1.6e-07,1,CL0022
Pgla002085.1,271,328,270,329,PF13855.9,LRR_8,Repeat,2,60,61,32.5,6e-08,1,CL0022
Pgla002085.1,412,469,411,469,PF13855.9,LRR_8,Repeat,2,61,61,35.9,5.1e-09,1,CL0022
Pgla002086.1,8,58,8,59,PF00071.25,Ras,Domain,1,52,162,50.5,1.8e-13,1,CL0023
Pgla002121.1,496,553,496,556,PF00412.25,LIM,Domain,1,54,58,38.9,8.2e-10,1,CL0167
Pgla002121.1,562,617,562,620,PF00412.25,LIM,Domain,1,55,58,37.7,2e-09,1,CL0167
Pgla002121.1,624,676,624,683,PF00412.25,LIM,Domain,1,51,58,25.7,1.1e-05,1,CL0167
Pgla002105.1,10,111,10,115,PF01920.23,Prefoldin_2,Coiled-coil,1,102,106,81.4,4.4e-23,1,CL0200
Pgla002093.1,145,686,145,689,PF03098.18,An_peroxidase,Domain,1,526,529,598.6,1.1e-179,1,CL0617
Pgla002087.1,22,164,21,165,PF20511.1,PMI_typeI_cat,Domain,3,143,144,176.8,2.7e-52,1,CL0029
Pgla002087.1,201,263,192,263,PF20512.1,PMI_typeI_hel,Domain,31,94,94,33.0,7e-08,1,No_clan
Pgla002120.1,122,178,122,178,PF00046.32,Homeodomain,Domain,1,57,57,70.4,8.8e-20,1,CL0123
Pgla002103.1,20,82,20,89,PF00076.25,RRM_1,Domain,1,63,70,52.3,4.2e-14,1,CL0221
Pgla002103.1,111,176,111,180,PF00076.25,RRM_1,Domain,1,66,70,61.8,4.5e-17,1,CL0221
Pgla002107.1,19,82,19,88,PF00076.25,RRM_1,Domain,1,64,70,56.7,1.7e-15,1,CL0221
Pgla002107.1,110,167,110,179,PF00076.25,RRM_1,Domain,1,57,70,57.5,9.8e-16,1,CL0221
Pgla002125.1,35,81,35,96,PF13299.9,CPSF100_C,Family,1,51,170,24.7,2.4e-05,1,No_clan
Pgla002133.1,18,199,18,203,PF04757.17,Pex2_Pex12,Family,1,219,225,44.1,1.9e-11,1,No_clan
Pgla002136.1,35,114,35,114,PF09340.13,NuA4,Family,1,79,79,90.9,3.7e-26,1,No_clan
Pgla002129.1,1,63,1,68,PF09777.12,OSTMP1,Family,165,225,231,34.8,1.1e-08,1,No_clan
Pgla002131.1,11,173,2,176,PF07324.14,DGCR6,Family,14,190,194,207.4,1.6e-61,1,No_clan
Pgla002135.1,94,194,77,216,PF01553.24,Acyltransferase,Family,17,112,135,45.3,7e-12,1,CL0228
Pgla002135.1,247,326,247,326,PF16076.8,Acyltransf_C,Family,1,74,74,88.5,2.2e-25,1,No_clan
Pgla002127.1,2,50,2,50,PF04627.16,ATP-synt_Eps,Family,1,49,49,88.2,2.7e-25,1,No_clan
Pgla002126.1,53,359,52,359,PF00814.28,TsaD,Family,2,271,271,255.1,9.9e-76,1,CL0108
Pgla002130.1,112,347,105,348,PF01963.20,TraB_PrgY_gumN,Family,8,260,263,110.4,1.5e-31,1,CL0572
Pgla002132.1,56,285,49,287,PF01963.20,TraB_PrgY_gumN,Family,9,259,263,60.9,2e-16,1,CL0572
Pgla002134.1,67,333,65,333,PF03781.19,FGE-sulfatase,Domain,3,260,260,257.2,1.9e-76,1,CL0056
Pgla002128.1,28,264,27,266,PF01151.21,ELO,Family,2,240,242,211.2,1.7e-62,1,No_clan
Pgla002141.1,3,63,3,64,PF12701.10,LSM14,Domain,1,74,75,32.9,5.6e-08,1,CL0527
Pgla002137.1,44,188,43,189,PF01553.24,Acyltransferase,Family,2,134,135,97.9,3.8e-28,1,CL0228
Pgla002139.1,83,198,79,199,PF01395.25,PBP_GOBP,Domain,5,111,112,50.0,3.1e-13,1,No_clan
Pgla002140.1,42,411,30,416,PF00083.27,Sugar_tr,Family,54,445,452,73.5,1.6e-20,1,CL0015
Pgla002143.1,22,102,16,102,PF00687.24,Ribosomal_L1,Domain,4,90,204,34.2,2.2e-08,1,No_clan
Pgla002144.1,1,121,1,122,PF00232.21,Glyco_hydro_1,Domain,29,129,453,107.2,7.4e-31,1,CL0058
Pgla002145.1,119,168,118,168,PF03939.16,Ribosomal_L23eN,Family,2,51,51,73.3,1.5e-20,1,No_clan
Pgla002145.1,176,231,176,232,PF00276.23,Ribosomal_L23,Family,1,55,86,52.8,4.1e-14,1,No_clan
Pgla002146.1,11,152,1,159,PF01237.21,Oxysterol_BP,Family,187,344,376,119.5,1.6e-34,1,No_clan
Pgla002150.1,4,68,3,68,PF00035.29,dsrm,Domain,2,67,67,43.1,5.8e-11,1,CL0196
Pgla002150.1,170,239,170,239,PF00035.29,dsrm,Domain,1,67,67,34.4,2.9e-08,1,CL0196
Pgla002151.1,60,157,59,157,PF00338.25,Ribosomal_S10,Domain,2,98,98,77.1,1.1e-21,1,No_clan
Pgla002147.1,30,253,29,254,PF03388.16,Lectin_leg-like,Domain,2,229,230,327.0,5.8e-98,1,CL0004
Pgla002158.1,54,111,51,111,PF13855.9,LRR_8,Repeat,4,61,61,43.5,2.1e-11,1,CL0022
Pgla002158.1,118,237,112,241,PF13306.9,LRR_5,Repeat,7,116,128,10.2,0.59,1,CL0022
Pgla002158.1,248,307,247,307,PF13855.9,LRR_8,Repeat,2,61,61,39.3,4.5e-10,1,CL0022
Pgla002158.1,415,470,412,470,PF13855.9,LRR_8,Repeat,6,61,61,44.7,9.1e-12,1,CL0022
Pgla002158.1,507,523,507,529,PF00560.36,LRR_1,Repeat,1,17,23,11.0,0.61,1,CL0022
Pgla002158.1,630,689,630,689,PF13855.9,LRR_8,Repeat,1,61,61,41.6,8.4e-11,1,CL0022
Pgla002148.1,56,113,53,113,PF13855.9,LRR_8,Repeat,4,61,61,46.5,2.4e-12,1,CL0022
Pgla002148.1,221,333,213,339,PF13306.9,LRR_5,Repeat,12,119,128,46.2,4.4e-12,1,CL0022
Pgla002156.1,60,119,59,119,PF13855.9,LRR_8,Repeat,2,61,61,50.3,1.6e-13,1,CL0022
Pgla002156.1,255,314,254,314,PF13855.9,LRR_8,Repeat,2,61,61,42.1,5.8e-11,1,CL0022
Pgla002157.1,44,204,43,205,PF07898.16,DUF1676,Family,2,171,172,84.1,1.3e-23,1,No_clan
Pgla002161.1,77,181,63,187,PF07898.16,DUF1676,Family,63,164,172,66.2,4.1e-18,1,No_clan
Pgla002163.1,191,265,190,284,PF01733.21,Nucleoside_tran,Family,2,76,309,63.6,2.1e-17,1,CL0015
Pgla002159.1,10,121,10,122,PF09799.12,Transmemb_17,Family,1,106,107,101.0,5.5e-29,1,No_clan
Pgla002149.1,41,106,40,109,PF07776.18,zf-AD,Domain,2,72,77,45.4,7.8e-12,1,CL0361
Pgla002155.1,50,445,49,445,PF02383.21,Syja_N,Family,2,323,323,294.5,1.1e-87,1,CL0031
Pgla002155.1,630,743,628,743,PF12456.11,hSac2,Domain,3,115,115,76.1,1.6e-21,1,CL0266
Pgla002160.1,6,78,6,79,PF07776.18,zf-AD,Domain,1,76,77,52.4,5.2e-14,1,CL0361
Pgla002160.1,350,372,350,372,PF00096.29,zf-C2H2,Domain,1,23,23,22.8,9.4e-05,1,CL0361
Pgla002152.1,65,121,65,121,PF00046.32,Homeodomain,Domain,1,57,57,74.7,4.2e-21,1,CL0123
Pgla002168.1,214,342,212,344,PF01529.23,DHHC,Family,5,132,134,120.2,7.1e-35,1,No_clan
Pgla002167.1,37,201,34,203,PF03637.20,Mob1_phocein,Family,4,168,170,196.1,4.8e-58,1,No_clan
Pgla002171.1,22,90,19,91,PF13499.9,EF-hand_7,Domain,5,69,71,42.5,7.4e-11,1,CL0220
Pgla002171.1,113,140,113,141,PF00036.35,EF-hand_1,Domain,1,28,29,26.4,3.3e-06,1,CL0220
Pgla002176.1,16,105,13,105,PF00254.31,FKBP_C,Domain,4,94,94,126.7,3.5e-37,1,CL0487
Pgla002169.1,619,637,618,638,PF12874.10,zf-met,Domain,2,20,25,13.8,0.064,1,CL0361
Pgla002169.1,1081,1103,1080,1103,PF00096.29,zf-C2H2,Domain,2,23,23,18.1,0.003,1,CL0361
Pgla002174.1,674,727,642,728,PF14160.9,FAM110_C,Family,60,114,115,43.0,9e-11,1,No_clan
Pgla002170.1,26,77,25,78,PF07716.18,bZIP_2,Coiled-coil,2,53,54,56.8,1.8e-15,1,CL0018
Pgla002173.1,351,384,345,384,PF00400.35,WD40,Repeat,7,38,38,15.4,0.029,1,CL0186
Pgla002180.1,75,142,46,150,PF00859.21,CTF_NFI,Family,175,240,288,30.6,3.1e-07,1,No_clan
Pgla002181.1,3,41,1,43,PF00628.32,PHD,Domain,12,50,52,37.5,1.7e-09,1,CL0390
Pgla002184.1,227,344,226,354,PF13359.9,DDE_Tnp_4,Domain,2,108,158,28.8,9e-07,1,CL0219
Pgla002188.1,105,249,104,250,PF10409.12,PTEN_C2,Domain,2,134,135,74.3,8e-21,1,CL0154
Pgla002186.1,8,50,4,55,PF02174.20,IRS,Domain,53,95,100,22.3,9.3e-05,1,CL0266
Pgla002190.1,17,83,16,88,PF13424.9,TPR_12,Repeat,2,70,77,39.6,5.3e-10,1,CL0020
Pgla002190.1,100,132,100,135,PF13176.9,TPR_7,Repeat,1,33,36,16.0,0.0094,1,CL0020
Pgla002192.1,103,292,103,299,PF00106.28,adh_short,Domain,1,187,195,93.6,1.1e-26,1,CL0063
Pgla002194.1,6,80,6,81,PF02017.18,CIDE-N,Domain,1,76,77,105.9,9.1e-31,1,CL0072
Pgla002194.1,88,188,83,196,PF09033.13,DFF-C,Domain,9,107,165,27.1,3.7e-06,1,No_clan
Pgla002193.1,8,70,5,70,PF00631.25,G-gamma,Domain,5,69,69,60.8,9.8e-17,1,No_clan
Pgla002203.1,234,314,233,320,PF07679.19,I-set,Domain,2,85,90,34.2,2.1e-08,1,CL0011
Pgla002203.1,634,726,633,728,PF00791.23,ZU5,Family,2,95,97,71.5,5.7e-20,1,CL0661
Pgla002203.1,782,917,781,920,PF17217.6,UPA,Domain,2,137,140,91.2,4.9e-26,1,No_clan
Pgla002203.1,992,1068,990,1069,PF00531.25,Death,Domain,3,84,86,32.8,6.3e-08,1,CL0041
Pgla002200.1,3,81,1,81,PF06783.14,UPF0239,Family,8,88,88,67.7,8.9e-19,1,No_clan
Pgla002201.1,106,130,106,130,PF00096.29,zf-C2H2,Domain,1,23,23,19.9,0.00077,1,CL0361
Pgla002201.1,166,190,166,190,PF00096.29,zf-C2H2,Domain,1,23,23,18.4,0.0023,1,CL0361
Pgla002201.1,195,219,195,219,PF00096.29,zf-C2H2,Domain,1,23,23,23.0,8e-05,1,CL0361
Pgla002201.1,225,249,225,249,PF00096.29,zf-C2H2,Domain,1,23,23,21.2,0.00031,1,CL0361
Pgla002202.1,121,173,121,173,PF00379.26,Chitin_bind_4,Family,1,53,53,44.9,1.4e-11,1,No_clan
Pgla002208.1,130,242,125,246,PF01569.24,PAP2,Family,7,131,136,59.9,2.3e-16,1,CL0525
Pgla002207.1,155,239,151,240,PF12796.10,Ank_2,Repeat,16,81,83,40.2,4.1e-10,1,CL0465
Pgla002214.1,7,147,7,147,PF03870.18,RNA_pol_Rpb8,Family,1,140,140,175.2,8.4e-52,1,CL0021
Pgla002216.1,49,105,48,105,PF08068.15,DKCLD,Domain,2,58,58,104.1,3.2e-30,1,CL0649
Pgla002216.1,109,225,109,225,PF01509.21,TruB_N,Family,1,149,149,71.2,1.3e-19,1,CL0649
Pgla002216.1,226,292,226,293,PF16198.8,TruB_C_2,Family,1,63,64,71.0,7.5e-20,1,CL0649
Pgla002216.1,296,369,296,369,PF01472.23,PUA,Family,1,74,74,67.2,9.9e-19,1,CL0178
Pgla002217.1,37,60,37,60,PF13894.9,zf-C2H2_4,Domain,1,24,24,22.8,0.00012,1,CL0361
Pgla002215.1,31,288,31,288,PF00561.23,Abhydrolase_1,Domain,1,257,257,72.4,4.7e-20,1,CL0028
Pgla002212.1,28,136,28,283,PF00561.23,Abhydrolase_1,Domain,1,109,257,51.7,1e-13,1,CL0028
Pgla002218.1,28,95,27,95,PF00415.21,RCC1,Repeat,2,50,50,39.6,6.6e-10,1,CL0186
Pgla002221.1,7,79,7,81,PF07776.18,zf-AD,Domain,1,75,77,40.5,2.6e-10,1,CL0361
Pgla002222.1,54,594,50,594,PF00135.31,COesterase,Domain,6,515,515,463.9,8.4e-139,1,CL0028
Pgla002223.1,2,145,1,145,PF05874.14,PBAN,Family,24,167,184,181.5,1.6e-53,1,No_clan
Pgla002224.1,4,62,1,67,PF04906.16,Tweety,Family,365,425,431,33.0,2.8e-08,1,No_clan
Pgla002227.1,121,136,120,137,PF00098.26,zf-CCHC,Domain,2,17,18,24.6,2e-05,1,CL0511
Pgla002227.1,141,156,141,156,PF00098.26,zf-CCHC,Domain,1,16,18,21.9,0.00014,1,CL0511
Pgla002242.1,77,409,76,409,PF00151.22,Lipase,Domain,2,336,336,282.5,5.3e-84,1,CL0028
Pgla002249.1,14,368,14,369,PF06068.16,TIP49,Domain,1,350,351,567.9,8.9e-171,1,CL0023
Pgla002249.1,374,439,374,439,PF17856.4,TIP49_C,Domain,1,66,66,74.7,5.2e-21,1,CL0671
Pgla002243.1,26,90,26,92,PF03810.22,IBN_N,Repeat,1,72,74,28.9,8.6e-07,1,CL0020
Pgla002243.1,346,375,342,376,PF18773.4,Importin_rep,Repeat,10,39,40,41.5,8.9e-11,1,CL0020
Pgla002232.1,54,90,29,93,PF18806.4,Importin_rep_3,Repeat,33,69,75,29.8,5.4e-07,1,CL0020
Pgla002231.1,296,474,296,485,PF03145.19,Sina,Family,1,190,200,76.1,3.8e-21,1,CL0389
Pgla002234.1,9,84,9,84,PF00645.21,zf-PARP,Domain,1,82,82,61.5,1e-16,1,CL0167
Pgla002234.1,232,282,231,283,PF08063.15,PADR1,Domain,2,52,53,74.2,5.7e-21,1,CL0306
Pgla002234.1,444,523,444,524,PF05406.18,WGR,Domain,1,79,80,71.6,4.7e-20,1,No_clan
Pgla002234.1,509,697,499,697,PF00644.23,PARP,Family,10,194,194,216.1,3.5e-64,1,CL0084
Pgla002244.1,293,366,293,366,PF14360.9,PAP2_C,Domain,1,74,74,91.0,5.6e-26,1,CL0525
Pgla002235.1,1,103,1,104,PF04908.18,SH3BGR,Family,1,98,99,137.8,1.2e-40,1,CL0172
Pgla002233.1,173,214,163,219,PF00595.27,PDZ,Domain,18,60,82,27.0,4.6e-06,1,CL0466
Pgla002233.1,215,274,212,279,PF00595.27,PDZ,Domain,18,78,82,39.9,4.5e-10,1,CL0466
Pgla002240.1,7,167,7,168,PF00071.25,Ras,Domain,1,161,162,159.3,6.3e-47,1,CL0023
Pgla002251.1,14,157,14,157,PF04652.19,Vta1,Family,1,145,145,161.2,1.7e-47,1,No_clan
Pgla002251.1,291,328,291,328,PF18097.4,Vta1_C,Domain,1,38,38,66.5,1.2e-18,1,No_clan
Pgla002252.1,9,124,8,127,PF13564.9,DoxX_2,Family,2,100,103,49.4,4e-13,1,CL0131
Pgla002237.1,2,36,1,40,PF09791.12,Oxidored-like,Family,9,41,46,32.6,5.2e-08,1,No_clan
Pgla002237.1,58,159,56,160,PF00970.27,FAD_binding_6,Domain,3,98,99,43.3,3.9e-11,1,CL0076
Pgla002237.1,170,278,170,280,PF00175.24,NAD_binding_1,Domain,1,106,109,48.5,1.3e-12,1,CL0091
Pgla002239.1,11,18,11,23,PF02178.22,AT_hook,Motif,1,8,13,10.8,0.4,1,No_clan
Pgla002239.1,30,37,30,40,PF02178.22,AT_hook,Motif,1,8,13,10.1,0.71,1,No_clan
Pgla002239.1,59,70,59,71,PF02178.22,AT_hook,Motif,1,12,13,8.4,2.5,1,No_clan
Pgla002239.1,84,95,84,96,PF02178.22,AT_hook,Motif,1,12,13,10.8,0.41,1,No_clan
Pgla002236.1,42,131,41,132,PF00788.26,RA,Domain,2,89,93,61.1,1.3e-16,1,CL0072
Pgla002236.1,262,324,260,324,PF00498.29,FHA,Family,3,69,69,27.0,4.6e-06,1,CL0357
Pgla002236.1,697,792,697,795,PF01843.22,DIL,Repeat,1,98,105,78.0,6e-22,1,CL0020
Pgla002236.1,889,951,883,952,PF00595.27,PDZ,Domain,16,81,82,47.7,1.6e-12,1,CL0466
Pgla002241.1,15,130,13,131,PF00581.23,Rhodanese,Domain,3,106,107,34.7,2.2e-08,1,CL0031
Pgla002241.1,195,327,195,328,PF00782.23,DSPc,Domain,1,132,133,127.9,2.4e-37,1,CL0031
Pgla002238.1,56,160,54,161,PF00651.34,BTB,Domain,3,110,111,98.2,3.5e-28,1,CL0033
Pgla002238.1,166,267,166,268,PF07707.18,BACK,Domain,1,102,103,111.2,2.4e-32,1,CL0033
Pgla002238.1,344,392,344,393,PF01344.28,Kelch_1,Repeat,1,45,46,35.1,8e-09,1,CL0186
Pgla002238.1,395,439,395,440,PF01344.28,Kelch_1,Repeat,1,45,46,54.2,8.5e-15,1,CL0186
Pgla002238.1,442,487,442,487,PF01344.28,Kelch_1,Repeat,1,46,46,54.7,6.1e-15,1,CL0186
Pgla002238.1,489,533,489,534,PF01344.28,Kelch_1,Repeat,1,45,46,54.5,7e-15,1,CL0186
Pgla002238.1,536,580,536,581,PF01344.28,Kelch_1,Repeat,1,45,46,48.9,3.9e-13,1,CL0186
Pgla002245.1,1,114,1,114,PF02949.23,7tm_6,Family,200,313,313,92.0,3.8e-26,1,CL0176
Pgla002256.1,102,491,92,495,PF05978.19,UNC-93,Family,10,375,379,101.1,7.8e-29,1,CL0015
Pgla002255.1,13,79,13,79,PF00226.34,DnaJ,Domain,1,63,63,72.7,2.1e-20,1,CL0392
Pgla002255.1,410,565,410,565,PF11875.11,DnaJ-like_C11_C,Domain,1,153,153,145.6,1.2e-42,1,No_clan
Pgla002254.1,152,281,150,296,PF01510.28,Amidase_2,Domain,4,125,127,43.8,3.3e-11,1,No_clan
Pgla002269.1,746,795,746,796,PF14604.9,SH3_9,Domain,1,48,49,35.3,8.7e-09,1,CL0010
Pgla002269.1,832,921,831,921,PF07679.19,I-set,Domain,2,90,90,73.5,1.2e-20,1,CL0011
Pgla002269.1,955,1047,955,1048,PF07679.19,I-set,Domain,1,89,90,45.0,9.5e-12,1,CL0011
Pgla002269.1,1056,1143,1056,1143,PF07679.19,I-set,Domain,1,90,90,54.1,1.4e-14,1,CL0011
Pgla002269.1,1156,1244,1154,1244,PF07679.19,I-set,Domain,3,90,90,64.2,9.6e-18,1,CL0011
Pgla002269.1,1256,1324,1250,1330,PF07679.19,I-set,Domain,7,77,90,26.8,4.5e-06,1,CL0011
Pgla002269.1,1338,1417,1338,1424,PF07679.19,I-set,Domain,1,80,90,39.1,6.6e-10,1,CL0011
Pgla002269.1,1428,1511,1428,1513,PF07679.19,I-set,Domain,1,89,90,48.2,9.4e-13,1,CL0011
Pgla002269.1,1607,1696,1607,1696,PF07679.19,I-set,Domain,1,90,90,41.9,8.5e-11,1,CL0011
Pgla002269.1,1701,1784,1701,1784,PF00041.24,fn3,Domain,1,85,85,53.2,3.2e-14,1,CL0159
Pgla002269.1,1801,1886,1801,1886,PF07679.19,I-set,Domain,1,90,90,54.0,1.4e-14,1,CL0011
Pgla002269.1,1894,1981,1892,1981,PF07679.19,I-set,Domain,3,90,90,42.0,8e-11,1,CL0011
Pgla002269.1,1987,2068,1986,2071,PF00041.24,fn3,Domain,2,81,85,35.6,9.8e-09,1,CL0159
Pgla002269.1,2088,2165,2087,2168,PF00041.24,fn3,Domain,2,81,85,39.9,4.3e-10,1,CL0159
Pgla002269.1,2185,2267,2185,2270,PF00041.24,fn3,Domain,1,82,85,47.4,2e-12,1,CL0159
Pgla002269.1,2287,2369,2285,2371,PF00041.24,fn3,Domain,2,83,85,38.7,1.1e-09,1,CL0159
Pgla002257.1,48,92,46,93,PF01091.21,PTN_MK_C,Domain,3,48,65,52.9,3.7e-14,1,No_clan
Pgla002257.1,91,148,91,152,PF01091.21,PTN_MK_C,Domain,1,60,65,54.6,1.1e-14,1,No_clan
Pgla002260.1,27,250,23,270,PF00089.29,Trypsin,Domain,9,198,221,39.7,5e-10,1,CL0124
Pgla002268.1,104,156,104,158,PF05739.22,SNARE,Family,1,53,53,35.6,7.3e-09,1,No_clan
Pgla002263.1,238,405,238,406,PF01612.23,DNA_pol_A_exo1,Domain,1,175,176,144.3,3.3e-42,1,CL0219
Pgla002263.1,457,520,456,523,PF00570.26,HRDC,Domain,2,65,68,38.0,1.3e-09,1,CL0426
Pgla002270.1,42,178,40,178,PF00754.28,F5_F8_type_C,Domain,3,127,127,56.9,2.3e-15,1,CL0202
Pgla002261.1,9,147,7,149,PF00179.29,UQ_con,Domain,3,138,140,132.5,8.7e-39,1,CL0208
Pgla002264.1,13,320,10,320,PF01062.24,Bestrophin,Family,5,289,289,300.1,1.7e-89,1,No_clan
Pgla002266.1,199,247,199,247,PF00415.21,RCC1,Repeat,2,50,50,55.3,8.2e-15,1,CL0186
Pgla002266.1,251,313,251,314,PF00415.21,RCC1,Repeat,2,48,50,41.0,2.4e-10,1,CL0186
Pgla002267.1,108,170,107,171,PF00313.25,CSD,Domain,2,65,66,44.5,1.1e-11,1,CL0021
Pgla002267.1,262,320,260,321,PF00313.25,CSD,Domain,3,65,66,50.2,1.9e-13,1,CL0021
Pgla002267.1,604,657,604,669,PF00313.25,CSD,Domain,1,54,66,42.8,3.9e-11,1,CL0021
Pgla002267.1,757,819,755,820,PF00313.25,CSD,Domain,3,65,66,40.1,2.6e-10,1,CL0021
Pgla002267.1,836,867,836,867,PF12901.10,SUZ-C,Domain,1,33,33,23.8,3.2e-05,1,No_clan
Pgla002259.1,120,249,117,250,PF01510.28,Amidase_2,Domain,5,126,127,42.2,1e-10,1,No_clan
Pgla002272.1,2,44,1,44,PF00443.32,UCH,Family,235,278,278,49.5,4.5e-13,1,CL0125
Pgla002275.1,1,125,1,126,PF00022.22,Actin,Family,248,384,385,165.0,2.1e-48,1,CL0108
Pgla002276.1,170,317,169,318,PF00849.25,PseudoU_synth_2,Family,2,159,160,112.7,1.9e-32,1,CL0649
Pgla002277.1,11,86,2,90,PF10075.12,CSN8_PSD8_EIF3K,Family,65,140,144,49.3,5.6e-13,1,CL0123
Pgla002284.1,2,109,1,121,PF00875.21,DNA_photolyase,Domain,46,152,164,76.2,2.9e-21,1,CL0039
Pgla002286.1,2,88,2,96,PF07679.19,I-set,Domain,1,77,90,27.9,2e-06,1,CL0011
Pgla002286.1,104,182,103,182,PF13927.9,Ig_3,Domain,2,79,79,53.8,2.3e-14,1,CL0011
Pgla002286.1,199,281,199,281,PF13927.9,Ig_3,Domain,1,79,79,47.2,2.6e-12,1,CL0011
Pgla002287.1,597,630,597,632,PF00023.33,Ank,Repeat,1,28,33,19.8,0.00084,1,CL0465
Pgla002288.1,47,133,46,134,PF00254.31,FKBP_C,Domain,2,89,94,111.9,1.4e-32,1,CL0487
Pgla002290.1,150,500,148,501,PF00224.24,PK,Domain,3,347,348,525.1,7.3e-158,1,CL0151
Pgla002290.1,517,634,516,634,PF02887.19,PK_C,Domain,2,116,116,120.2,5.6e-35,1,No_clan
Pgla002291.1,146,622,144,622,PF00443.32,UCH,Family,3,278,278,122.3,2.7e-35,1,CL0125
Pgla002289.1,77,127,77,137,PF00001.24,7tm_1,Family,1,52,264,41.0,1.4e-10,1,CL0192
Pgla002289.1,148,281,127,281,PF00001.24,7tm_1,Family,132,264,264,87.4,1e-24,1,CL0192
Pgla002294.1,228,332,177,332,PF05827.15,VAS1_LD,Domain,26,140,140,40.4,3.5e-10,1,CL0721
Pgla002294.1,351,389,351,389,PF20520.1,Ac45-VOA1_TM,Domain,1,39,39,59.3,2.3e-16,1,No_clan
Pgla002295.1,8,175,2,175,PF00089.29,Trypsin,Domain,65,221,221,125.4,3e-36,1,CL0124
Pgla002314.1,254,284,248,284,PF00400.35,WD40,Repeat,10,38,38,18.6,0.0029,1,CL0186
Pgla002319.1,239,271,235,273,PF00514.26,Arm,Repeat,7,39,41,30.2,3.5e-07,1,CL0020
Pgla002319.1,360,399,359,399,PF00514.26,Arm,Repeat,2,41,41,30.4,3e-07,1,CL0020
Pgla002319.1,587,624,586,624,PF00514.26,Arm,Repeat,4,41,41,31.2,1.7e-07,1,CL0020
Pgla002298.1,376,403,376,404,PF01530.21,zf-C2HC,Family,1,28,29,49.1,5e-13,1,No_clan
Pgla002298.1,420,448,420,448,PF01530.21,zf-C2HC,Family,1,29,29,50.2,2.2e-13,1,No_clan
Pgla002298.1,540,568,540,568,PF01530.21,zf-C2HC,Family,1,29,29,56.3,2.7e-15,1,No_clan
Pgla002298.1,626,654,626,654,PF01530.21,zf-C2HC,Family,1,29,29,53.1,2.8e-14,1,No_clan
Pgla002296.1,202,279,202,279,PF08149.14,BING4CT,Domain,1,79,79,123.7,2e-36,1,No_clan
Pgla002330.1,192,347,192,347,PF13359.9,DDE_Tnp_4,Domain,1,158,158,86.5,1.6e-24,1,CL0219
Pgla002301.1,193,354,191,354,PF00005.30,ABC_tran,Domain,3,137,137,71.8,8.5e-20,1,CL0023
Pgla002301.1,393,476,393,478,PF12848.10,ABC_tran_Xtn,Domain,1,83,85,87.9,3.6e-25,1,CL0023
Pgla002301.1,506,636,505,636,PF00005.30,ABC_tran,Domain,2,137,137,78.5,7.5e-22,1,CL0023
Pgla002297.1,18,247,16,247,PF01798.21,Nop,Family,3,232,232,250.8,1.1e-74,1,No_clan
Pgla002297.1,255,382,254,382,PF09785.12,Prp31_C,Family,2,124,124,151.6,1.9e-44,1,No_clan
Pgla002310.1,10,124,10,124,PF02136.23,NTF2,Domain,1,120,120,98.3,4.8e-28,1,CL0051
Pgla002323.1,188,220,187,220,PF13176.9,TPR_7,Repeat,2,36,36,17.6,0.003,1,CL0020
Pgla002311.1,271,487,266,509,PF01433.23,Peptidase_M1,Domain,7,207,218,41.4,1.2e-10,1,CL0126
Pgla002300.1,14,335,12,345,PF01494.22,FAD_binding_3,Family,3,314,349,91.9,5.2e-26,1,CL0063
Pgla002329.1,44,99,44,100,PF08246.15,Inhibitor_I29,Domain,1,57,58,55.3,7.2e-15,1,No_clan
